45980643645046,0.02396845,0.08522116,0.0127831735
45980651488064,0.02396845,0.08522116,0.0127831735
45980659392116,0.02396845,0.08522116,0.0127831735
45980667296169,0.02396845,0.08522116,0.0127831735
45980675169704,0.02396845,0.08522116,0.0127831735
45980683043239,0.02396845,0.08522116,0.0127831735
45980691008327,0.02396845,0.08522116,0.0127831735
45980698851345,0.02396845,0.08522116,0.0127831735
45980706755398,0.025566347,0.026631612,-0.0037284256
45980714720486,0.024501082,0.00958738,-0.018109497
45980722502468,0.02396845,-0.0053263223,-0.02609898
45980730467556,0.02609898,-0.018642128,-0.0314253
45980738341091,0.034621093,-0.023435818,-0.03781689
45980746214626,0.037284255,-0.013315806,-0.04261058
45980754149196,0.030360037,0.020240024,-0.04474111
45980762022732,0.02876214,0.04474111,-0.049002163
45980769896267,0.023435818,0.037284255,-0.053795855
45980777769802,0.019707393,0.022903185,-0.053263225
45980785643337,0.013848438,-0.013848438,-0.053263225
45980793547390,0.013315806,-0.07084008,-0.056991648
45980801390407,0.02130529,-0.128897,-0.06764429
45980809324978,0.02396845,-0.17310548,-0.07563378
45980817320583,0.027164243,-0.19068234,-0.084155895
45980825194118,0.029294772,-0.18109496,-0.094808534
45980833159206,0.03195793,-0.13209279,-0.111852765
45980841032741,0.03888215,-0.07456851,-0.1257012
45980848997829,0.043675844,-0.02396845,-0.13901702
45980856901882,0.054328486,0.024501082,-0.14966966
45980864775417,0.07669904,0.075101145,-0.15819177
45980872679470,0.10333065,0.103863284,-0.16245283
45980880491970,0.13475595,0.091080114,-0.16884442
45980888396023,0.16724652,0.07563378,-0.17204021
45980896361111,0.20133498,0.041545313,-0.16724652
45980904234646,0.23009712,0.0026631611,-0.15765914
45980912230251,0.2593919,-0.032490566,-0.1454086
45980920103786,0.28442562,-0.039414786,-0.14221281
45980928099392,0.3089267,0.010652645,-0.1438107
45980935972927,0.330232,0.12836437,-0.14594123
45980943907497,0.3616573,0.2806972,-0.15339808
45980951872585,0.39574575,0.4383563,-0.15978967
45980959715603,0.41438788,0.6194513,-0.17470337
45980967619655,0.43569317,0.7584683,-0.18908444
45980975584743,0.47244477,0.85061365,-0.19707392
45980983458278,0.5278385,0.8159926,-0.17044231
45980991423366,0.6018744,0.6828345,-0.11132014
45980999296902,0.6599313,0.40906155,-0.037284255
45981007231472,0.70147663,0.06391586,0.03781689
45981015074489,0.74302197,-0.314253,0.104928546
45981022978542,0.77444726,-0.67058396,0.16245283
45981030943630,0.7909589,-1.099353,0.21624869
45981038786648,0.799481,-1.582983,0.2609898
45981046660183,0.81013364,-2.0708742,0.29134983
45981054564236,0.813862,-2.4916537,0.31691617
45981062437771,0.809601,-2.7153592,0.33076462
45981070311306,0.8032094,-2.7116306,0.31052458
45981078184841,0.7914915,-2.5124261,0.24341293
45981086149929,0.76912093,-2.18539,0.1304949
45981094023464,0.7414241,-1.7768611,-0.014913702
45981101896999,0.71319455,-1.2831111,-0.15659387
45981109862087,0.6737798,-0.7888283,-0.2860235
45981117735622,0.66365975,-0.4149205,-0.41598576
45981125670193,0.716923,-0.112918034,-0.5603291
45981133543728,0.7600662,0.0644485,-0.7222493
45981141447780,0.7946873,0.11930962,-0.8857674
45981149412868,0.8250473,0.108124346,-0.9933591
45981157255886,0.8362326,0.2146508,-1.005077
45981165129421,0.829841,0.42024684,-0.9816412
45981173033474,0.8181231,0.64341974,-0.9757822
45981180907009,0.7957525,0.8266452,-0.98377174
45981188902614,0.75633776,0.8905611,-0.9938917
45981196776150,0.7052051,0.7882957,-1.0135992
45981204710720,0.6530071,0.5432849,-1.0391655
45981212645290,0.5933523,0.20293288,-1.0434265
45981220518825,0.51931643,-0.20985709,-1.0141318
45981228544948,0.43196473,-0.6306366,-0.9672601
45981236357448,0.33502567,-1.0253171,-0.9044095
45981244261501,0.25672874,-1.2857742,-0.85753787
45981252165554,0.15339808,-1.5387745,-0.8021441
45981260069607,0.048469532,-1.6793894,-0.75580513
45981267973659,-0.036751624,-1.7773937,-0.71585774
45981275847194,-0.11824436,-1.8423749,-0.6593987
45981283781765,-0.20186761,-1.8050907,-0.56672066
45981291716335,-0.2828277,-1.6703347,-0.43409526
45981299589870,-0.37230992,-1.4716629,-0.267914
45981307554958,-0.4708469,-1.2218584,-0.099069595
45981315428493,-0.6018744,-0.96086854,0.036751624
45981323393581,-0.7499462,-0.6695187,0.16245283
45981331297634,-0.87777793,-0.43569317,0.3616573
45981339171169,-1.0002834,-0.24501082,0.5917544
45981347075222,-1.1206582,-0.09960223,0.82611257
45981354918239,-1.2559468,0.007989483,1.0365024
45981362791775,-1.3677995,0.0958738,1.2170646
45981370726345,-1.4732608,0.22903186,1.3805827
45981378599880,-1.5664713,0.4101268,1.5211977
45981386626003,-1.6426378,0.54168695,1.6437031
45981394469021,-1.6974989,0.63862604,1.7752632
45981402434109,-1.7512947,0.76592517,1.9158782
45981410338161,-1.798699,0.8229168,2.0309267
45981418211696,-1.820537,0.7302388,2.1118867
45981426237819,-1.8333201,0.5683186,2.1774006
45981434050319,-1.8546255,0.42663842,2.2301311
45981441954372,-1.8658108,0.24980451,2.2855248
45981449888943,-1.8743328,0.091080114,2.3510387
45981457762478,-1.7576864,0.07563378,2.3957798
45981465758083,-1.5446335,0.37444046,2.2684808
45981473631618,-1.6415725,0.06924219,1.6889768
45981481566189,-1.7166736,-1.1057445,1.5014902
45981489470241,-1.6570189,-1.1606057,1.8157432
45981497343777,-1.5190672,-0.8745821,2.2807312
45981505308864,-1.3566142,-0.6380934,2.7036412
45981513182400,-1.284709,0.39840892,2.6727486
45981521055935,-1.1408982,1.6309199,2.1763353
45981528959987,-0.98377174,2.4943168,1.6463662
45981536833523,-0.90707266,2.9598372,1.3986923
45981544737575,-0.86606,3.480219,1.2697952
45981552641628,-0.850081,3.908988,1.2090752
45981560606716,-0.813862,4.16838,1.1755193
45981568480251,-0.76592517,4.063984,1.2117383
45981576323269,-0.69508505,3.5958002,1.2969595
45981584349392,-0.5837649,2.8591697,1.2926984
45981592222927,-0.4543353,2.1395836,1.1685951
45981600157497,-0.3158509,1.5792545,1.0141318
45981608061550,-0.18482338,1.1483551,0.871919
45981615935085,-0.076166406,0.9624664,0.73290193
45981623839138,0.014913702,1.0210559,0.5768407
45981631651638,0.07563378,1.2362394,0.40959418
45981639555691,0.11771172,1.530785,0.2561961
45981647551296,0.14594123,1.820537,0.14061491
45981655424831,0.16618125,2.0730047,0.049534798
45981663389919,0.19547603,2.2487733,-0.05006743
45981671263454,0.22050974,2.2929816,-0.15126756
45981679198025,0.2609898,2.2407837,-0.24820662
45981687132595,0.3089267,2.1294637,-0.32969934
45981695006130,0.3685815,2.0080235,-0.3850931
45981702940700,0.42344263,1.8817897,-0.4213121
45981710814236,0.47617322,1.7470337,-0.44315
45981718718288,0.5294364,1.5861788,-0.44847634
45981726622341,0.5795039,1.3933659,-0.44581318
45981734556911,0.62531024,1.202151,-0.44048685
45981742521999,0.67058396,0.9960223,-0.44048685
45981750426052,0.7126619,0.81066626,-0.4346279
45981758360622,0.7595336,0.6535397,-0.43089947
45981766325710,0.8026768,0.5608617,-0.42983422
45981774199245,0.8490158,0.5305017,-0.43675843
45981782133816,0.89322424,0.5629923,-0.45060685
45981790007351,0.94329166,0.6428871,-0.46711847
45981797911403,0.9960223,0.74941355,-0.48629323
45981805815456,1.0562097,0.86659265,-0.50653327
45981813719509,1.1126688,0.9981528,-0.52411014
45981821593044,1.1819109,1.1132014,-0.5336975
45981829466579,1.2378373,1.1776499,-0.53103435
45981837431667,1.3203954,1.2394352,-0.5107943
45981845366237,1.4130733,1.2538162,-0.47830373
45981853239773,1.5132082,1.2000204,-0.43516052
45981861204861,1.609082,1.0897655,-0.37763625
45981869078396,1.6948358,0.9257148,-0.31957933
45981877043484,1.7710022,0.7142598,-0.25726137
45981884917019,1.8423749,0.44847634,-0.19707392
45981892790554,1.9068234,0.16777915,-0.13528858
45981900694607,1.9632823,-0.11611383,-0.06764429
45981908568142,2.0074909,-0.39627838,0.0
45981916441677,2.0367856,-0.6599313,0.06711166
45981924376247,2.0516994,-0.8942895,0.12144015
45981932249782,2.05383,-1.091896,0.16937704
45981940245388,2.0415792,-1.2538162,0.21198763
45981948179958,2.0181434,-1.3811153,0.25033715
45981956114528,1.9765981,-1.4689997,0.2876214
45981963988064,1.9196066,-1.546764,0.3190467
45981971922634,1.8455707,-1.6069515,0.33981937
45981979887722,1.7646105,-1.6591494,0.35633096
45981987761257,1.6650083,-1.7108147,0.36325517
45981995634792,1.5622103,-1.7528926,0.3616573
45982003569362,1.4508902,-1.7917749,0.35153726
45982011442898,1.3241237,-1.8130801,0.33502567
45982019407986,1.1899004,-1.8295918,0.32117724
45982027281521,1.0524813,-1.8700718,0.30945933
45982035246609,0.9054748,-1.923335,0.3073288
45982043089626,0.7520767,-1.9819245,0.30306774
45982050993679,0.60507023,-2.0490363,0.29188246
45982058958767,0.4543353,-2.1140172,0.27643612
45982066801784,0.30306774,-2.1443772,0.25726137
45982074675319,0.15339808,-2.1411815,0.23169503
45982082548855,0.013315806,-2.1038973,0.1965413
45982090452907,-0.111852765,-2.0506341,0.16138756
45982098326443,-0.21358553,-2.005893,0.13422333
45982106199978,-0.29561087,-1.9627497,0.112918034
45982114134548,-0.3435478,-1.9318571,0.09960223
45982122038601,-0.39840892,-1.8940402,0.08042747
45982129912136,-0.43569317,-1.8402443,0.056991648
45982137877224,-0.45327002,-1.7694043,0.032490566
45982145811794,-0.4607269,-1.690042,0.0053263223
45982153776882,-0.4777711,-1.5883093,-0.022903185
45982161650417,-0.5075985,-1.4508902,-0.051665325
45982169554470,-0.5438175,-1.2964269,-0.09054748
45982177458523,-0.5832323,-1.1291803,-0.13954964
45982185301540,-0.6295713,-0.958738,-0.18855181
45982193175075,-0.67058396,-0.7840346,-0.23595607
45982201048611,-0.70467246,-0.63223445,-0.27377295
45982208952663,-0.7323693,-0.5209143,-0.29880667
45982216917751,-0.75580513,-0.44687843,-0.30945933
45982224760769,-0.7813715,-0.38722363,-0.3121225
45982232725857,-0.8133294,-0.3222425,-0.30466563
45982240660427,-0.8357,-0.24394555,-0.29507825
45982248533962,-0.84368944,-0.18216023,-0.27643612
45982256468532,-0.8319715,-0.15606125,-0.2396845
45982264342068,-0.7946873,-0.16564862,-0.19920446
45982272307155,-0.73609775,-0.20985709,-0.14913702
45982280180691,-0.6743124,-0.2759035,-0.094808534
45982288054226,-0.61838603,-0.35153726,-0.051132694
45982295958278,-0.5699165,-0.42717105,-0.020240024
45982303801296,-0.53316486,-0.47031426,0.0063915867
45982311766384,-0.50173956,-0.4788364,0.027696876
45982319731472,-0.48203218,-0.43888897,0.044208474
45982327635525,-0.46871635,-0.37816888,0.05486112
45982335600612,-0.4596616,-0.31158987,0.05752428
45982343504665,-0.45486793,-0.22903186,0.03781689
45982351500271,-0.45167214,-0.12410331,0.0010652645
45982359373806,-0.45220476,0.0010652645,-0.034088463
45982367216823,-0.45540056,0.165116,-0.05965481
45982375151394,-0.4564658,0.29667616,-0.076166406
45982382994411,-0.4495416,0.35739622,-0.08681905
45982390928982,-0.4415521,0.36432046,-0.10013486
45982398924587,-0.42663842,0.3435478,-0.113983296
45982406798122,-0.41065946,0.3057309,-0.12250541
45982414763210,-0.40426785,0.25885928,-0.11771172
45982422606228,-0.40533313,0.20719394,-0.09853696
45982430540798,-0.41172472,0.14594123,-0.068176925
45982438444851,-0.42184472,0.082025364,-0.03355583
45982446318386,-0.42663842,0.047404267,0.00479369
45982454222439,-0.4250405,0.02609898,0.034621093
45982462095974,-0.41918156,-0.0063915867,0.056991648
45982469969509,-0.40266997,-0.051665325,0.07084008
45982477904079,-0.37603834,-0.09267801,0.07882957
45982485777614,-0.34887412,-0.12250541,0.07456851
