172611261821761,-0.0232,-0.0021,0.0173,-0.0232,-0.0021,0.0173
172611271832699,-0.022599999,-0.0022,0.0169,-0.022599999,-0.0022,0.0169
172611281843636,-0.023699999,-0.0025,0.016099999,-0.023699999,-0.0025,0.016099999
172611291823324,-0.0246,4.0E-4,-0.0906,-0.0246,4.0E-4,-0.0906
172611301834261,-0.055099998,1.0E-4,-0.0914,-0.055099998,1.0E-4,-0.0914
172611311846761,-0.0995,0.023699999,-0.1285,-0.0995,0.023699999,-0.1285
172611321824886,0.0071,0.0332,-0.1096,0.0071,0.0332,-0.1096
172611331837386,0.0857,-0.0042,-0.0806,0.0857,-0.0042,-0.0806
172611341817074,0.035499997,-0.0241,-0.1302,0.035499997,-0.0241,-0.1302
172611351828011,-0.0713,-0.029399998,-0.1742,-0.0713,-0.029399998,-0.1742
172611361838949,-0.1607,-2.9999999E-4,-0.1551,-0.1607,-2.9999999E-4,-0.1551
172611371818636,-0.1265,-0.017199999,-0.088999994,-0.1265,-0.017199999,-0.088999994
172611381831136,-0.088999994,-0.0075999997,-0.0989,-0.088999994,-0.0075999997,-0.0989
172611391840511,-0.0963,-0.0047,-0.12889999,-0.0963,-0.0047,-0.12889999
172611401821761,-0.087699994,-0.0245,-0.1489,-0.087699994,-0.0245,-0.1489
172611411831136,-0.0213,-0.0316,-0.1196,-0.0213,-0.0316,-0.1196
172611421843636,-0.0222,-0.051599998,-0.1303,-0.0222,-0.051599998,-0.1303
172611431823324,-0.1551,-0.0285,-0.1591,-0.1551,-0.0285,-0.1591
172611441834261,-0.2067,-0.0379,-0.1277,-0.2067,-0.0379,-0.1277
172611451845199,-0.078,-0.0459,-0.063099995,-0.078,-0.0459,-0.063099995
172611461824886,0.0074,-0.0357,-0.1002,0.0074,-0.0357,-0.1002
172611471835824,-0.023899999,-0.0131,-0.1583,-0.023899999,-0.0131,-0.1583
172611481848324,-0.1147,-0.003,-0.1073,-0.1147,-0.003,-0.1073
172611491826449,-0.13069999,-0.0011,-0.072799996,-0.13069999,-0.0011,-0.072799996
172611501838949,-0.1136,-0.020299999,-0.080699995,-0.1136,-0.020299999,-0.080699995
172611511817074,-0.054899998,-0.0186,-0.0748,-0.054899998,-0.0186,-0.0748
172611521829574,-0.0279,0.0013,-0.0826,-0.0279,0.0013,-0.0826
172611531840511,-0.0106,0.0221,-0.058399998,-0.0106,0.0221,-0.058399998
172611541820199,-0.0229,0.0028,-0.0369,-0.0229,0.0028,-0.0369
172611551831136,-0.0714,-0.0049,-0.089499995,-0.0714,-0.0049,-0.089499995
172611561842074,-0.13,0.0150999995,-0.1369,-0.13,0.0150999995,-0.1369
