172442462004045,0.0348,0.0075999997,0.029,0.0348,0.0075999997,0.029
172442471817074,0.0339,0.0075,0.0284,0.0339,0.0075,0.0284
172442481828011,0.0379,0.0079,0.0312,0.0379,0.0079,0.0312
172442491838949,0.0019999999,-0.0411,0.040599998,0.0019999999,-0.0411,0.040599998
172442501818636,-0.14109999,-0.050499998,0.1121,-0.14109999,-0.050499998,0.1121
172442511829574,-0.099,-0.0122,0.1337,-0.099,-0.0122,0.1337
172442521840511,-0.027199998,-0.0019999999,0.14649999,-0.027199998,-0.0019999999,0.14649999
172442531820199,-0.04,-0.0122,0.093899995,-0.04,-0.0122,0.093899995
172442541831136,-0.1252,-0.0019999999,0.1068,-0.1252,-0.0019999999,0.1068
172442551842074,-0.0859,-0.0025,0.1215,-0.0859,-0.0025,0.1215
172442561821761,-0.0537,0.0075999997,0.1052,-0.0537,0.0075999997,0.1052
172442571834261,-0.019299999,-0.022,0.092999995,-0.019299999,-0.022,0.092999995
172442581845199,0.003,-0.0018999999,0.115899995,0.003,-0.0018999999,0.115899995
172442591824886,-0.030599998,-0.011899999,0.0849,-0.030599998,-0.011899999,0.0849
172442601835824,-0.037699997,-0.011399999,0.048899997,-0.037699997,-0.011399999,0.048899997
172442611846761,-0.0416,0.0082,0.04,-0.0416,0.0082,0.04
172442621826449,-0.0791,-0.020399999,0.0558,-0.0791,-0.020399999,0.0558
172442631837386,-0.053099997,-0.039699998,0.0189,-0.053099997,-0.039699998,0.0189
172442641817074,-0.1783,-0.048499998,-0.068799995,-0.1783,-0.048499998,-0.068799995
172442651828011,-0.1477,-0.0284,-0.0254,-0.1477,-0.0284,-0.0254
172442661838949,-0.2588,-0.0273,-0.064399995,-0.2588,-0.0273,-0.064399995
172442671820199,-0.2435,-0.0466,-0.0404,-0.2435,-0.0466,-0.0404
172442681829574,-0.44349998,-0.046099998,-0.1339,-0.44349998,-0.046099998,-0.1339
172442691842074,-0.4572,-0.0166,-0.1355,-0.4572,-0.0166,-0.1355
172442701821761,-0.65349996,-0.012499999,-0.249,-0.65349996,-0.012499999,-0.249
172442711832699,-0.6771,-0.0423,-0.23699999,-0.6771,-0.0423,-0.23699999
172442721843636,-0.84419996,0.0036,-0.28599998,-0.84419996,0.0036,-0.28599998
172442731823324,-0.8601,0.0123,-0.27339998,-0.8601,0.0123,-0.27339998
172442741834261,-0.8017,-0.066599995,-0.5729,-0.8017,-0.066599995,-0.5729
172442751845199,-0.5865,-0.076299995,-0.6056,-0.5865,-0.076299995,-0.6056
172442761824886,-0.6374,-0.0545,-0.60679996,-0.6374,-0.0545,-0.60679996
172442771837386,-0.6753,-0.054399997,-0.5333,-0.6753,-0.054399997,-0.5333
172442781817074,-0.9199,-0.0315,-0.6375,-0.9199,-0.0315,-0.6375
172442791828011,-1.0871,-0.0036,-0.54499996,-1.0871,-0.0036,-0.54499996
172442801837386,-1.3491,0.0499,-0.5621,-1.3491,0.0499,-0.5621
172442811818636,-1.1917,-0.030399999,-0.62259996,-1.1917,-0.030399999,-0.62259996
172442821829574,-0.89239997,-0.0929,-0.93509996,-0.89239997,-0.0929,-0.93509996
172442831840511,-0.18679999,-0.050499998,-1.0939,-0.18679999,-0.050499998,-1.0939
172442841820199,0.3369,-0.0827,-1.1762999,0.3369,-0.0827,-1.1762999
172442851831136,-0.5008,-0.20009999,-1.1054,-0.5008,-0.20009999,-1.1054
172442861842074,-1.1711999,-0.0071,-0.76919997,-1.1711999,-0.0071,-0.76919997
172442871821761,-1.2481999,-0.0409,-0.8581,-1.2481999,-0.0409,-0.8581
172442881832699,-1.212,-0.0138,-0.94009995,-1.212,-0.0138,-0.94009995
172442891845199,-1.1008999,-0.0078,-0.8329,-1.1008999,-0.0078,-0.8329
172442901824886,-1.14,-0.029199999,-0.91969997,-1.14,-0.029199999,-0.91969997
172442911835824,-1.0895,-0.042799998,-0.9271,-1.0895,-0.042799998,-0.9271
172442921846761,-1.153,-0.0050999997,-1.0076,-1.153,-0.0050999997,-1.0076
172442931826449,-1.1209999,-0.0094,-0.946,-1.1209999,-0.0094,-0.946
172442941837386,-1.2585,-0.010799999,-0.98249996,-1.2585,-0.010799999,-0.98249996
172442951817074,-1.2599,-0.016099999,-0.9414,-1.2599,-0.016099999,-0.9414
172442961828011,-1.3176,-0.0173,-1.0076,-1.3176,-0.0173,-1.0076
172442971838949,-1.2514,-0.022599999,-0.9848,-1.2514,-0.022599999,-0.9848
