45972045976095,0.016511599,0.06924219,0.007456851
45972053941182,0.016511599,0.06924219,0.007456851
45972061875753,0.016511599,0.06924219,0.007456851
45972069810323,0.016511599,0.06924219,0.007456851
45972077714376,0.016511599,0.06924219,0.007456851
45972085648946,0.016511599,0.06924219,0.007456851
45972093491964,0.016511599,0.06924219,0.007456851
45972101487569,0.016511599,0.06924219,0.007456851
45972109361104,-0.07137272,-0.10652645,-0.01917476
45972117295675,-0.06924219,-0.08362326,-0.0314253
45972125138692,-0.06338324,-0.08522116,-0.042077947
45972133103780,-0.049002163,-0.08628642,-0.051665325
45972141068868,-0.03195793,-0.10279802,-0.06391586
45972148942403,-0.009054748,-0.11558119,-0.07084008
45972156876973,0.013848438,-0.08894958,-0.075101145
45972164811544,0.04261058,-0.06657903,-0.084155895
45972172685079,0.07137272,-0.0479369,-0.08681905
45972180619649,0.10333065,-0.03834952,-0.09321064
45972188523702,0.13422333,-0.008522116,-0.09853696
45972196458272,0.16405073,0.029827405,-0.09640643
45972204362325,0.19387813,0.068176925,-0.09960223
45972212327413,0.22104238,0.082025364,-0.103863284
45972220292501,0.24234766,0.07403588,-0.10652645
45972228166036,0.2695119,0.034621093,-0.10546118
45972236039571,0.29294774,5.326322E-4,-0.10972224
45972243974141,0.314253,-0.015978966,-0.11025487
45972251878194,0.3387541,-0.03195793,-0.10333065
45972259843282,0.3616573,-0.027696876,-0.10226539
45972267716817,0.38083205,-0.007989483,-0.108124346
45972275620870,0.4032026,0.013848438,-0.1107875
45972283555440,0.42184472,0.04261058,-0.10652645
45972291520528,0.44687843,0.06391586,-0.10013486
45972299455098,0.4788364,0.039414786,-0.09267801
45972307389669,0.5187838,-0.03355583,-0.092145376
45972315324239,0.5635249,-0.15233281,-0.07190535
45972323228292,0.6221144,-0.31372038,-0.035153728
45972331132345,0.6918893,-0.5230448,0.0063915867
45972339097432,0.7653925,-0.7526093,0.05539375
45972347001485,0.8404937,-0.94595486,0.10173275
45972354905538,0.9177253,-1.103614,0.14966966
45972362840108,0.99442434,-1.1776499,0.17789917
45972370805196,1.0727214,-1.1669972,0.18002969
45972378739766,1.1563445,-1.067395,0.16192019
45972386613302,1.2144015,-0.8836369,0.14274544
45972394547872,1.2458268,-0.6583334,0.13848437
45972402482442,1.2607405,-0.45859635,0.15659387
45972410355977,1.2516857,-0.2790993,0.18109496
45972418321065,1.2133362,-0.11930962,0.19920446
45972426194600,1.1664646,-0.020240024,0.19281286
45972434098653,1.0982877,0.033023197,0.16458336
45972442033223,1.0317086,-0.06498113,0.15233281
45972450028829,0.9624664,-0.3669836,0.16405073
45972457993917,0.90920323,-0.84581995,0.1784318
45972465867452,0.8681905,-1.4136059,0.18109496
45972473802022,0.8277105,-1.9046929,0.1736381
45972481736593,0.76965356,-2.218946,0.1486044
45972489640645,0.6940198,-2.3228092,0.12197278
45972497514181,0.59867865,-2.181129,0.08681905
45972505448751,0.49801114,-1.8455707,0.025033714
45972513322286,0.4032026,-1.4152038,-0.041545313
45972521256856,0.29454562,-0.90281165,-0.09534117
45972529252462,0.18216023,-0.39095205,-0.14114754
45972537217550,0.06870956,0.046339005,-0.17204021
45972545091085,-0.061252706,0.40266997,-0.18429075
45972552995138,-0.19813919,0.59601545,-0.2231729
45972560960225,-0.37444046,0.6711166,-0.28336033
45972568833761,-0.5864281,0.73982614,-0.25566345
45972576707296,-0.8127968,0.7946873,-0.10279802
45972584580831,-1.045557,0.7414241,0.14221281
45972592484884,-1.2841763,0.63649553,0.4575311
45972600419454,-1.5084145,0.4314321,0.80533993
45972608384542,-1.7150757,0.14807177,1.123854
45972616319112,-1.9137475,-0.094808534,1.3896375
45972624223165,-2.0916467,-0.2876214,1.6069515
45972632127218,-2.2588933,-0.4133226,1.8034927
45972640031270,-2.398443,-0.42290998,1.9744676
45972647904806,-2.100169,0.09853696,2.049569
45972655869893,-2.052232,-0.0063915867,1.7204021
45972663743429,-2.3414512,-2.0032299,1.310808
45972671647481,-2.5177526,-1.6442357,1.7113473
45972679612569,-2.5774074,-1.6138756,2.1827269
45972687577657,-2.6083,-1.7773937,3.1734228
45972695542745,-2.5992453,-0.30945933,3.3603768
45972703416280,-2.5204158,0.83516735,2.6684875
45972711350850,-2.4053671,1.4556838,1.947836
45972719315938,-2.3627565,2.2567627,1.4519554
45972727250509,-2.3574302,3.2778187,1.1696603
45972735124044,-2.3845944,3.9297607,1.0652645
45972742997579,-2.4304008,4.137487,1.1004182
45972750901632,-2.4378576,3.8775625,1.1627362
45972758805684,-2.360626,3.1228228,1.1835088
45972766770772,-2.1821942,2.0932446,1.2037488
45972774705343,-1.9590213,1.2255868,1.2037488
45972782578878,-1.7459685,0.7142598,1.1536814
45972790482931,-1.6069515,0.61838603,1.1121361
45972798417501,-1.4450313,0.80107886,1.0450244
45972806291036,-1.3097427,1.154214,0.94808537
45972814225606,-1.1899004,1.587244,0.81066626
45972822099141,-1.0434265,1.9563582,0.6412892
45972830003194,-0.87351686,2.1843247,0.47351006
45972837937765,-0.690824,2.3105586,0.3158509
45972845902852,-0.49321744,2.3025692,0.18588865
45972853837423,-0.29188246,2.2200112,0.080960095
45972861771993,-0.09534117,2.1108215,-0.011717909
45972869706563,0.092145376,2.0698087,-0.09054748
45972877610616,0.2625877,2.0991037,-0.16192019
45972885484151,0.41598576,2.1827269,-0.22690132
45972893418722,0.5587312,2.25623,-0.294013
45972901322774,0.67271453,2.2849922,-0.35952675
45972909226827,0.76912093,2.2423816,-0.42290998
45972917130880,0.86020106,2.1182783,-0.46818373
45972925095968,0.9438243,1.9765981,-0.49481535
45972933061056,1.0231866,1.8232001,-0.5187838
45972940934591,1.0950918,1.6820526,-0.55127436
45972948838643,1.164334,1.5749935,-0.56938386
45972956803731,1.2490226,1.4982945,-0.5832323
45972964677266,1.3417006,1.4711303,-0.5858955
45972972642354,1.4535533,1.4855113,-0.5747102
45972980546407,1.5701998,1.4897723,-0.5725796
45972988450460,1.6873789,1.4588797,-0.5496765
45972996385030,1.7981664,1.4093449,-0.5091964
45973004319600,1.9025623,1.2964269,-0.46392268
45973012254171,2.0053604,1.1105382,-0.4133226
45973020127706,2.1022995,0.892159,-0.35633096
45973028062276,2.1875205,0.6599313,-0.29614353
45973035996847,2.262089,0.41225734,-0.2428803
45973043870382,2.3238745,0.18961707,-0.19281286
45973051804952,2.3691483,0.016511599,-0.14434333
45973059678487,2.4090955,-0.15339808,-0.09054748
45973067582540,2.4485104,-0.33662358,-0.020240024
45973075486593,2.481001,-0.5134575,0.05486112
45973083421163,2.501241,-0.6961503,0.1272991
45973091294698,2.5102956,-0.89801794,0.19281286
45973099198751,2.5134914,-1.0908308,0.24980451
45973107133321,2.5065672,-1.2857742,0.29241508
45973115067891,2.4772725,-1.4652712,0.31638354
45973122971944,2.427205,-1.6122777,0.32490566
45973130937032,2.3643544,-1.743838,0.33129725
45973138841085,2.3148196,-1.8317223,0.33609092
45973146745138,2.23599,-1.9275961,0.34780884
45973154679708,2.1486385,-2.0064256,0.35952675
45973162553243,2.0548952,-2.091114,0.360592
45973170426778,1.9313245,-2.15503,0.35420042
45973178300313,1.7821875,-2.1683457,0.3270362
45973186204366,1.627724,-2.1672804,0.28708878
45973194108419,1.4769892,-2.160889,0.24714136
45973201981954,1.3326459,-2.14491,0.21784659
45973209916524,1.1813782,-2.1310616,0.20293288
45973217851095,1.0365024,-2.1278658,0.19547603
45973225755147,0.9006811,-2.14491,0.17736652
45973233689718,0.7584683,-2.1475732,0.15126756
45973241593770,0.62317973,-2.1177456,0.10439592
45973249467306,0.49055427,-2.0735373,0.047404267
45973257340841,0.36325517,-1.9755329,-0.009054748
45973265244893,0.24074976,-1.8514296,-0.068176925
45973273209981,0.12783173,-1.7374463,-0.123038046
45973281114034,0.02130529,-1.6282567,-0.16777915
45973289079122,-0.08681905,-1.5211977,-0.2034655
45973296952657,-0.19014971,-1.4450313,-0.23808661
45973304887227,-0.28655612,-1.3827133,-0.26045716
45973312821798,-0.36911413,-1.3326459,-0.2775014
45973320786886,-0.43569317,-1.315069,-0.2908172
45973328660421,-0.4878911,-1.3278521,-0.294013
45973336533956,-0.53316486,-1.3390374,-0.29028457
45973344438009,-0.5656554,-1.3672669,-0.29614353
45973352403097,-0.59867865,-1.4040185,-0.30146983
45973360276632,-0.64075655,-1.4008228,-0.31372038
45973368241720,-0.6737798,-1.3880396,-0.33768883
45973376115255,-0.69774824,-1.3965617,-0.35420042
45973384019307,-0.71532506,-1.3885722,-0.34621096
45973391953878,-0.7206514,-1.3422332,-0.32011196
45973399888448,-0.7307714,-1.2655342,-0.2860235
45973407853536,-0.7344999,-1.212271,-0.24341293
45973415727071,-0.76965356,-1.1100056,-0.18908444
45973423661641,-0.81705785,-0.91133374,-0.15020229
45973431565694,-0.8612663,-0.6396913,-0.17044231
45973439439229,-0.8905611,-0.38242993,-0.23222765
45973447404317,-0.8948221,-0.20612867,-0.28016454
45973455338888,-0.8772453,-0.1438107,-0.29028457
45973463212423,-0.83250415,-0.13528858,-0.26844665
45973471177511,-0.7643272,-0.21678132,-0.21731395
45973479173116,-0.68336713,-0.3584615,-0.13954964
45973487138204,-0.61199445,-0.52411014,-0.06231797
45973495042257,-0.5496765,-0.680704,0.0058589545
45973502946309,-0.50120693,-0.79202414,0.058589544
45973510880880,-0.46818373,-0.83516735,0.098004326
45973518754415,-0.44315,-0.81226414,0.12623383
45973526688985,-0.4261058,-0.74675035,0.13954964
45973534562520,-0.41545314,-0.65247446,0.14008227
45973542497091,-0.40533313,-0.5390238,0.11984225
45973550431661,-0.40213734,-0.3834952,0.07350325
45973558396749,-0.396811,-0.1933455,0.011185277
45973566270284,-0.38562572,0.002130529,-0.056459017
45973574174337,-0.36964676,0.20240025,-0.10865697
45973582108907,-0.3552657,0.39574575,-0.14168017
45973590043477,-0.33662358,0.525708,-0.15446335
45973597947530,-0.32011196,0.5917544,-0.15819177
45973605912618,-0.30945933,0.608266,-0.165116
45973613786153,-0.30786142,0.5954828,-0.17736652
45973621690206,-0.30519825,0.55127436,-0.18322548
45973629594259,-0.30679616,0.4926848,-0.17417073
45973637528829,-0.3110572,0.42397526,-0.14647387
45973645493917,-0.3110572,0.36911413,-0.11132014
45973653336934,-0.30945933,0.34301516,-0.080960095
45973661240987,-0.30200246,0.30679616,-0.047404267
45973669175557,-0.29188246,0.27004454,-0.015978966
45973677049093,-0.27643612,0.2428803,0.010120012
