157268631771658,-0.009099999,0.087699994,0.038799997,-0.009099999,0.087699994,0.038799997
157268641269053,-0.0075,0.087699994,0.041699998,-0.0075,0.087699994,0.041699998
157268651245616,-0.007999999,0.087699994,0.0424,-0.007999999,0.087699994,0.0424
157268661229470,0.0814,-0.02,0.27109998,0.0814,-0.02,0.27109998
157268671249262,0.1709,0.019199999,0.29479998,0.1709,0.019199999,0.29479998
157268681221658,0.2602,0.1173,0.2688,0.2602,0.1173,0.2688
157268691220095,0.2755,0.0982,0.2218,0.2755,0.0982,0.2218
157268701273741,0.3847,-0.029199999,0.2545,0.3847,-0.029199999,0.2545
157268711519574,0.38419998,-0.0285,0.2935,0.38419998,-0.0285,0.2935
157268721228428,0.3956,-0.0383,0.33589998,0.3956,-0.0383,0.33589998
157268731231033,0.38799998,-0.0574,0.4367,0.38799998,-0.0574,0.4367
157268741275303,0.3994,-0.077,0.43989998,0.3994,-0.077,0.43989998
157268751214887,0.36569998,-0.0863,0.39679998,0.36569998,-0.0863,0.39679998
157268761237282,0.22029999,-0.0569,0.3019,0.22029999,-0.0569,0.3019
157268771675303,0.1704,-0.0469,0.30249998,0.1704,-0.0469,0.30249998
157268781989887,0.1523,-0.027199998,0.3351,0.1523,-0.027199998,0.3351
157268791914366,0.2278,0.0121,0.3913,0.2278,0.0121,0.3913
157268802276866,0.5482,0.02,0.5232,0.5482,0.02,0.5232
157268811969574,0.5952,-0.009099999,0.3769,0.5952,-0.009099999,0.3769
157268821939366,0.6612,-0.0528,0.4868,0.6612,-0.0528,0.4868
157268832268532,0.44329998,-0.102699995,0.51089996,0.44329998,-0.102699995,0.51089996
157268841974782,0.537,-0.111499995,0.6566,0.537,-0.111499995,0.6566
157268851923220,0.5417,0.0042999997,0.6279,0.5417,0.0042999997,0.6279
157268861968532,0.7723,0.0881,0.7327,0.7723,0.0881,0.7327
157268871921657,0.77739996,0.1638,0.70269996,0.77739996,0.1638,0.70269996
157268881996657,0.87219995,0.22129999,0.85349995,0.87219995,0.22129999,0.85349995
157268891984157,0.82799995,0.1487,0.8667,0.82799995,0.1487,0.8667
157268902090407,0.92999995,0.14019999,1.0157,0.92999995,0.14019999,1.0157
157268911927387,0.7629,0.1352,1.0136,0.7629,0.1352,1.0136
157268922033637,1.0616,0.1193,1.1021,1.0616,0.1193,1.1021
157268932015407,1.115,0.1327,1.0546,1.115,0.1327,1.0546
157268942023741,1.2512,0.0892,1.1692,1.2512,0.0892,1.1692
157268952343012,1.1193,0.0626,1.1007999,1.1193,0.0626,1.1007999
157268962011241,1.2398,0.0705,1.1974,1.2398,0.0705,1.1974
157268972018012,1.1571,0.0918,1.2141,1.1571,0.0918,1.2141
157268982212803,1.2764,0.1303,1.407,1.2764,0.1303,1.407
157268992165407,1.2875,0.0818,1.2658,1.2875,0.0818,1.2658
157269002482074,1.4872,0.1116,1.2605,1.4872,0.1116,1.2605
157269012203428,1.433,0.121199995,1.1717,1.433,0.121199995,1.1717
157269022238324,1.4318,0.16139999,1.2989,1.4318,0.16139999,1.2989
157269032181553,1.3714,0.1305,1.3117,1.3714,0.1305,1.3117
157269042214366,1.5371,0.14209999,1.4237,1.5371,0.14209999,1.4237
157269052147699,1.3988,0.1295,1.4124,1.3988,0.1295,1.4124
157269062204470,1.3884,0.16149999,1.6280999,1.3884,0.16149999,1.6280999
157269072494574,1.2748,0.20619999,1.6279,1.2748,0.20619999,1.6279
157269082176866,1.3951,0.24769999,1.7796999,1.3951,0.24769999,1.7796999
157269092208637,1.4702,0.2224,1.6132,1.4702,0.2224,1.6132
157269102176345,1.6590999,0.3218,1.6135,1.6590999,0.3218,1.6135
157269112171137,1.6215,0.38369998,1.5842999,1.6215,0.38369998,1.5842999
157269125346137,1.7111,0.3865,1.7256,1.7111,0.3865,1.7256
157269132137803,1.6353999,0.2999,1.7203,1.6353999,0.2999,1.7203
157269142187282,1.6774,0.363,1.9412999,1.6774,0.363,1.9412999
157269152163324,1.6143999,0.31329998,1.9753,1.6143999,0.31329998,1.9753
157269162221137,1.704,0.2789,2.088,1.704,0.2789,2.088
157269172188324,1.6866,0.2787,1.8144,1.6866,0.2787,1.8144
157269182226345,1.7031,0.3527,1.8594999,1.7031,0.3527,1.8594999
157269192471657,1.5629,0.4405,1.8587999,1.5629,0.4405,1.8587999
157269202469053,1.4815999,0.4567,2.1199,1.4815999,0.4567,2.1199
157269212184157,1.4444,0.3663,2.0916,1.4444,0.3663,2.0916
157269222209678,1.6808,0.3813,2.1712,1.6808,0.3813,2.1712
157269232193532,1.6472,0.3288,2.1131,1.6472,0.3288,2.1131
157269242190928,1.6818999,0.3644,2.0246,1.6818999,0.3644,2.0246
157269252168532,1.9061999,0.30179998,1.9419999,1.9061999,0.30179998,1.9419999
157269262217491,1.9588,0.3279,2.0393999,1.9588,0.3279,2.0393999
157269272178949,1.2911,0.4123,2.2308,1.2911,0.4123,2.2308
157269282202387,1.8158,0.61539996,2.3662999,1.8158,0.61539996,2.3662999
157269292173741,1.8425,0.5284,2.3955,1.8425,0.5284,2.3955
157269302221137,2.6086,-0.31829998,2.382,2.6086,-0.31829998,2.382
157269312490928,2.2679,-0.1981,2.0628,2.2679,-0.1981,2.0628
157269322230512,2.1599,0.51339996,2.2409,2.1599,0.51339996,2.2409
157269332166970,1.9222,0.74149996,2.2382998,1.9222,0.74149996,2.2382998
157269342195095,2.0795999,0.4511,2.2958999,2.0795999,0.4511,2.2958999
157269352200824,2.2047,0.24749999,2.1318,2.2047,0.24749999,2.1318
157269362199782,2.3035,0.18349999,2.2351,2.3035,0.18349999,2.2351
157269372193012,2.0154998,0.34329998,2.1576,2.0154998,0.34329998,2.1576
157269382198741,1.9899999,0.5159,2.2431,1.9899999,0.5159,2.2431
157269392175824,1.7032,0.48999998,2.2316,1.7032,0.48999998,2.2316
157269402531553,1.7428,0.4673,2.2616,1.7428,0.4673,2.2616
157269412160199,1.9109999,0.41189998,2.0779,1.9109999,0.41189998,2.0779
157269422188324,1.9682,0.44709998,2.1822999,1.9682,0.44709998,2.1822999
157269432507074,1.6172999,0.54609996,2.4649,1.6172999,0.54609996,2.4649
157269442229470,1.7873,0.56049997,2.5667,1.7873,0.56049997,2.5667
157269452172699,1.8593999,0.40309998,2.4473999,1.8593999,0.40309998,2.4473999
157269462213845,1.9424,0.3496,2.5305998,1.9424,0.3496,2.5305998
157269472150824,1.8672999,0.3392,2.4411,1.8672999,0.3392,2.4411
157269482210199,1.9751999,0.4253,2.5779998,1.9751999,0.4253,2.5779998
157269492198741,1.8896999,0.4931,2.4598,1.8896999,0.4931,2.4598
157269502191970,2.0042,0.5122,2.5683,2.0042,0.5122,2.5683
157269512209678,2.1095,0.353,2.5369,2.1095,0.353,2.5369
157269522210720,2.1819,0.4308,2.7335,2.1819,0.4308,2.7335
157269532168532,2.0844,0.4755,2.8211,2.0844,0.4755,2.8211
