156818709886830,-0.0257,-0.0448,-0.054399997,-0.0257,-0.0448,-0.054399997
156818719520685,-0.025799999,-0.0448,-0.053799998,-0.025799999,-0.0448,-0.053799998
156818729244643,-0.029299999,-0.0447,-0.0583,-0.029299999,-0.0447,-0.0583
156818739217560,-0.029299999,-0.0447,-0.058,-0.029299999,-0.0447,-0.058
156818749252976,0.26139998,-0.10349999,-0.14109999,0.26139998,-0.10349999,-0.14109999
156818759597247,0.0473,-0.1131,-0.1069,0.0473,-0.1131,-0.1069
156818771087872,-0.0053,-0.1033,-0.0149,-0.0053,-0.1033,-0.0149
156818779211830,-0.044099998,-0.0444,-0.127,-0.044099998,-0.0444,-0.127
156818789271726,0.1195,-0.0149,-0.2104,0.1195,-0.0149,-0.2104
156818799286830,0.1803,-0.0341,-0.15429999,0.1803,-0.0341,-0.15429999
156818809235789,0.030399999,-0.043899998,-0.0713,0.030399999,-0.043899998,-0.0713
156818819239955,-0.0199,-0.0537,-0.0354,-0.0199,-0.0537,-0.0354
156818829258705,0.0067,-0.073199995,-0.0112,0.0067,-0.073199995,-0.0112
156818839235268,-0.0058999998,-0.0437,-0.0896,-0.0058999998,-0.0437,-0.0896
156818849276934,0.0795,-0.0142,-0.1635,0.0795,-0.0142,-0.1635
156818859746726,0.12629999,0.0056,-0.1779,0.12629999,0.0056,-0.1779
156818869976414,0.1337,0.0155,-0.1827,0.1337,0.0155,-0.1827
156818880241518,0.1503,0.006,-0.196,0.1503,0.006,-0.196
156818889968080,0.355,-0.011399999,0.1648,0.355,-0.011399999,0.1648
156818900017559,0.22469999,-0.011899999,0.2553,0.22469999,-0.011899999,0.2553
156818909951414,0.32709998,-0.0367,0.60359997,0.32709998,-0.0367,0.60359997
156818920238914,0.378,-0.0681,0.5256,0.378,-0.0681,0.5256
156818929949851,0.6315,0.0241,0.7654,0.6315,0.0241,0.7654
156818939914955,0.5305,0.03,0.75689995,0.5305,0.03,0.75689995
156818950045684,0.5309,0.0508,0.9913,0.5309,0.0508,0.9913
156818959942559,0.4279,0.025799999,0.9077,0.4279,0.025799999,0.9077
156818970025893,0.5438,0.15959999,1.193,0.5438,0.15959999,1.193
156818979913393,0.48079997,0.14199999,1.1773,0.48079997,0.14199999,1.1773
156818989944643,0.6329,0.1217,1.3241,0.6329,0.1217,1.3241
156819000292559,0.6229,0.1321,1.2206,0.6229,0.1321,1.2206
156819010046205,0.8416,0.19209999,1.3902,0.8416,0.19209999,1.3902
156819019976414,0.9519,0.1916,1.2372999,0.9519,0.1916,1.2372999
156819030017559,1.1197,0.3421,1.4003999,1.1197,0.3421,1.4003999
156819040032664,1.1452999,0.3293,1.4083999,1.1452999,0.3293,1.4083999
156819050117039,1.6781,0.022499999,1.6567999,1.6781,0.022499999,1.6567999
156819060025372,1.2127,0.0088,1.4116,1.2127,0.0088,1.4116
156819070286830,1.285,0.0761,1.6678,1.285,0.0761,1.6678
156819080252976,1.4401,-0.32349998,1.6594,1.4401,-0.32349998,1.6594
156819090219643,1.5299,-0.3554,1.8525,1.5299,-0.3554,1.8525
156819100213914,1.5561999,0.3407,1.7788999,1.5561999,0.3407,1.7788999
156819110233705,1.8810999,0.83,1.8500999,1.8810999,0.83,1.8500999
156819120752455,1.8219999,0.7093,1.9186,1.8219999,0.7093,1.9186
156819130228497,1.7530999,0.3349,2.1546,1.7530999,0.3349,2.1546
156819140145684,1.7633,0.074999996,2.042,1.7633,0.074999996,2.042
156819150228497,1.9785999,0.1909,2.2314,1.9785999,0.1909,2.2314
156819160157664,1.9307,0.3405,2.181,1.9307,0.3405,2.181
156819170189955,2.1764998,0.4062,2.3292,2.1764998,0.4062,2.3292
156819180221726,2.4369,0.218,2.439,2.4369,0.218,2.439
156819190172247,2.882,0.18699999,2.587,2.882,0.18699999,2.587
156819200176414,2.9106998,0.18439999,2.3523998,2.9106998,0.18439999,2.3523998
156819210194122,2.7538,0.2324,2.4417999,2.7538,0.2324,2.4417999
156819220138393,2.3276,0.24049999,2.5918,2.3276,0.24049999,2.5918
156819230166518,2.2405999,0.34109998,2.8070998,2.2405999,0.34109998,2.8070998
156819240469643,2.2605999,0.37899998,2.6743,2.2605999,0.37899998,2.6743
156819250192559,2.3658,0.3845,2.9208999,2.3658,0.3845,2.9208999
156819260157143,2.1985,0.1669,2.8435,2.1985,0.1669,2.8435
156819270221726,2.2914,0.262,2.6195,2.2914,0.262,2.6195
156819280164955,2.097,0.4015,2.5002,2.097,0.4015,2.5002
156819290194643,1.7524999,0.4983,2.7789,1.7524999,0.4983,2.7789
156819300164955,1.6173999,0.4326,2.6831,1.6173999,0.4326,2.6831
156819310199851,1.9531,0.552,2.845,1.9531,0.552,2.845
156819320481622,1.9375999,0.5126,2.8441,1.9375999,0.5126,2.8441
156819330181622,1.9447,0.4376,2.9236,1.9447,0.4376,2.9236
156819340163393,2.0449,0.36879998,2.7897,2.0449,0.36879998,2.7897
156819350211309,2.3795,0.46429998,2.8325999,2.3795,0.46429998,2.8325999
156819360486830,2.2354,0.4062,2.4754,2.2354,0.4062,2.4754
156819370208184,2.4259,0.55039996,2.3181,2.4259,0.55039996,2.3181
156819380188393,2.4675,0.69799995,2.3325999,2.4675,0.69799995,2.3325999
156819390218080,2.2391,0.8426,2.6255999,2.2391,0.8426,2.6255999
156819400160268,2.1031,0.6177,2.4648,2.1031,0.6177,2.4648
156819410219643,2.5772998,0.5255,2.5860999,2.5772998,0.5255,2.5860999
156819420198289,2.4447,0.59999996,2.5849,2.4447,0.59999996,2.5849
156819430188393,2.685,0.82129997,2.3169,2.685,0.82129997,2.3169
156819440188914,2.6081,0.8663,2.3888,2.6081,0.8663,2.3888
