156866945149844,0.0028,0.049399998,0.0326,0.0028,0.049399998,0.0326
156866954276927,0.0056,0.0497,0.0357,0.0056,0.0497,0.0357
156866964230052,0.0055,0.049599998,0.0356,0.0055,0.049599998,0.0356
156866974219115,0.3021,-0.0971,-0.1082,0.3021,-0.0971,-0.1082
156866984206094,0.3531,0.0818,-0.13859999,0.3531,0.0818,-0.13859999
156866994270677,0.611,0.081999995,-0.15519999,0.611,0.081999995,-0.15519999
156867004313385,0.2884,-0.2206,0.0094,0.2884,-0.2206,0.0094
156867014243073,0.23259999,-0.24,0.090799995,0.23259999,-0.24,0.090799995
156867024191510,0.1686,-0.24939999,0.091699995,0.1686,-0.24939999,0.091699995
156867034231615,0.1715,-0.20989999,0.104499996,0.1715,-0.20989999,0.104499996
156867044217552,0.2225,-0.1804,0.1511,0.2225,-0.1804,0.1511
156867054550365,0.3037,-0.111499995,0.0953,0.3037,-0.111499995,0.0953
156867064521719,0.2643,-0.0517,0.0315,0.2643,-0.0517,0.0315
156867074265469,0.1296,-0.0416,0.024799999,0.1296,-0.0416,0.024799999
156867084730052,0.1302,-0.070199996,0.0106999995,0.1302,-0.070199996,0.0106999995
156867094956094,0.221,-0.07,-0.094399996,0.221,-0.07,-0.094399996
156867104972240,0.38099998,-0.048299998,-0.119799994,0.38099998,-0.048299998,-0.119799994
156867114958177,0.2688,-0.11449999,-0.4899,0.2688,-0.11449999,-0.4899
156867124923802,0.2216,-0.1901,-0.47849998,0.2216,-0.1901,-0.47849998
156867134990990,0.0158,-0.22829999,-0.8789,0.0158,-0.22829999,-0.8789
156867144944635,-0.1546,0.0078,-0.7797,-0.1546,0.0078,-0.7797
156867154972760,-0.3996,0.10349999,-1.0383999,-0.3996,0.10349999,-1.0383999
156867164936302,-0.3812,-0.0255,-1.0566,-0.3812,-0.0255,-1.0566
156867174933177,-0.47779998,-0.1618,-1.4596,-0.47779998,-0.1618,-1.4596
156867185246719,-0.4204,-0.18509999,-1.3102,-0.4204,-0.18509999,-1.3102
156867194938385,-0.5191,-0.1138,-1.7793,-0.5191,-0.1138,-1.7793
156867204922760,-0.4339,0.0169,-1.7788,-0.4339,0.0169,-1.7788
156867215011302,-0.703,0.1468,-1.999,-0.703,0.1468,-1.999
156867224910781,-0.75699997,-0.099199995,-1.8147999,-0.75699997,-0.099199995,-1.8147999
156867235057135,-0.85319996,-0.2945,-2.2382,-0.85319996,-0.2945,-2.2382
156867245022760,-0.67899996,-0.21869999,-2.1002998,-0.67899996,-0.21869999,-2.1002998
156867255321198,-1.1163,0.37829998,-2.1199,-1.1163,0.37829998,-2.1199
156867265019115,-1.1690999,0.27249998,-2.109,-1.1690999,0.27249998,-2.109
156867275036823,-1.2574999,0.1891,-2.6159,-1.2574999,0.1891,-2.6159
156867285040469,-1.1392,0.1673,-2.6255999,-1.1392,0.1673,-2.6255999
156867295220677,-1.286,0.22569999,-2.8212,-1.286,0.22569999,-2.8212
156867305511823,-1.2428,0.1329,-2.6666,-1.2428,0.1329,-2.6666
156867315204531,-1.2954,0.176,-2.8934,-1.2954,0.176,-2.8934
156867325172760,-1.3464,0.2473,-2.7208,-1.3464,0.2473,-2.7208
156867335213906,-1.754,0.3937,-2.8504,-1.754,0.3937,-2.8504
156867345163906,-1.8981999,0.5776,-2.694,-1.8981999,0.5776,-2.694
156867355248802,-2.0774999,0.6685,-2.9417,-2.0774999,0.6685,-2.9417
156867365175885,-1.7430999,0.4684,-2.8367,-1.7430999,0.4684,-2.8367
156867375249844,-1.5152999,0.5306,-3.2178,-1.5152999,0.5306,-3.2178
156867385211302,-1.5131999,0.58349997,-3.1674,-1.5131999,0.58349997,-3.1674
156867395188385,-1.831,0.6972,-3.4155,-1.831,0.6972,-3.4155
156867405151927,-1.5594,0.7567,-3.4645,-1.5594,0.7567,-3.4645
156867415209219,-1.3915,0.5712,-3.7078,-1.3915,0.5712,-3.7078
156867425517552,-1.7357999,0.1652,-3.7292,-1.7357999,0.1652,-3.7292
156867435226406,-1.7544999,0.3554,-3.8701,-1.7544999,0.3554,-3.8701
156867445173281,-1.2091,0.4328,-3.9132998,-1.2091,0.4328,-3.9132998
156867455463906,-1.0194,0.029099999,-4.1145997,-1.0194,0.029099999,-4.1145997
156867465196198,-1.8061,0.5125,-3.8841,-1.8061,0.5125,-3.8841
156867475230573,-1.6208999,0.98139995,-3.9478998,-1.6208999,0.98139995,-3.9478998
156867485147240,-1.4947,0.92829996,-3.804,-1.4947,0.92829996,-3.804
156867495253490,-1.7768999,0.6902,-4.0417,-1.7768999,0.6902,-4.0417
156867505147760,-1.7435,0.34739998,-4.0182,-1.7435,0.34739998,-4.0182
156867515210260,-1.8930999,0.944,-4.1969,-1.8930999,0.944,-4.1969
156867525205052,-1.7232,1.0332,-3.944,-1.7232,1.0332,-3.944
156867535183698,-1.6585,0.9332,-3.984,-1.6585,0.9332,-3.984
156867545473802,-1.5927,0.6315,-3.7837,-1.5927,0.6315,-3.7837
156867555205573,-1.6724,0.6713,-3.8237,-1.6724,0.6713,-3.8237
156867565188385,-1.4648,0.8005,-3.8084998,-1.4648,0.8005,-3.8084998
156867575232135,-1.4419,0.9783,-4.1492,-1.4419,0.9783,-4.1492
