156983928702951,-0.0023,-0.0444,0.0101,-0.0023,-0.0444,0.0101
156983938611805,-0.0025,-0.0444,0.011,-0.0025,-0.0444,0.011
156983948338368,-0.0025,-0.0444,0.011,-0.0025,-0.0444,0.011
156983958216493,-0.1793,-0.0050999997,0.0512,-0.1793,-0.0050999997,0.0512
156983968188368,-0.083,0.0145,0.011299999,-0.083,0.0145,0.011299999
156983978517534,0.033999998,-0.0148,-0.026899999,0.033999998,-0.0148,-0.026899999
156983988186805,0.0309,-0.0049,-0.0149,0.0309,-0.0049,-0.0149
156983998254513,-0.028299998,-0.0245,-0.0336,-0.028299998,-0.0245,-0.0336
156984008230034,0.0189,-0.0341,-0.0488,0.0189,-0.0341,-0.0488
156984018224826,-9.999999E-4,0.0050999997,-0.0185,-9.999999E-4,0.0050999997,-0.0185
156984028199305,0.0078,-0.0047,0.020399999,0.0078,-0.0047,0.020399999
156984038208159,0.0859,-0.0635,-0.007999999,0.0859,-0.0635,-0.007999999
156984048184722,0.0981,-0.0634,-0.0061,0.0981,-0.0634,-0.0061
156984058247743,0.0391,-0.083,0.0045,0.0391,-0.083,0.0045
156984068719097,0.0087,-0.0831,0.0521,0.0087,-0.0831,0.0521
156984078968055,0.0968,-0.033999998,0.0039,0.0968,-0.033999998,0.0039
156984088925347,0.0814,0.0149,0.023599999,0.0814,0.0149,0.023599999
156984099282638,0.0026,0.0149,0.0245,0.0026,0.0149,0.0245
156984108920138,0.0206,-0.0144,0.0056999996,0.0206,-0.0144,0.0056999996
156984118928472,-0.0678,-0.0536,0.0164,-0.0678,-0.0536,0.0164
156984128905555,-0.0734,-0.082899995,-0.0209,-0.0734,-0.082899995,-0.0209
156984139246180,-0.1227,-0.0534,0.0289,-0.1227,-0.0534,0.0289
156984148942534,-0.0514,-0.0241,0.0938,-0.0514,-0.0241,0.0938
156984158950868,0.0267,0.0052,0.1437,0.0267,0.0052,0.1437
156984168928472,0.18239999,-0.0633,-0.0015,0.18239999,-0.0633,-0.0015
156984178950868,0.0154,-0.0045,-0.0594,0.0154,-0.0045,-0.0594
156984188973263,-0.1434,0.0446,-0.0095999995,-0.1434,0.0446,-0.0095999995
156984198951909,-0.0849,-0.014099999,-0.048,-0.0849,-0.014099999,-0.048
156984208923784,0.0865,-0.0137,-0.1663,0.0865,-0.0137,-0.1663
156984219377430,0.076299995,-0.0037999998,-0.2341,0.076299995,-0.0037999998,-0.2341
156984229006597,-0.0206,-0.0326,-0.1725,-0.0206,-0.0326,-0.1725
