9983928191121,-0.0109,0.0077,-0.015299999,-0.0109,0.0077,-0.015299999
9983938202059,-0.0179,0.0071,-0.0212,-0.0179,0.0071,-0.0212
9983948181746,-0.016999999,0.0072,-0.0206,-0.016999999,0.0072,-0.0206
9983958192684,-0.2096,-0.0914,-0.045599997,-0.2096,-0.0914,-0.045599997
9983968205184,-0.1814,-0.0795,-0.0508,-0.1814,-0.0795,-0.0508
9983978184871,-0.1188,-0.0703,-0.085499994,-0.1188,-0.0703,-0.085499994
9983988195809,-0.0552,-0.0405,-0.0804,-0.0552,-0.0405,-0.0804
9983998206746,-0.0508,-0.0213,-0.1144,-0.0508,-0.0213,-0.1144
9984008186434,-0.0567,-0.0209,-0.0346,-0.0567,-0.0209,-0.0346
9984018197371,-0.012999999,-0.0508,-0.0296,-0.012999999,-0.0508,-0.0296
9984028208309,-0.057699997,-0.0896,-0.038,-0.057699997,-0.0896,-0.038
9984038187996,-0.20989999,-0.0312,-0.023,-0.20989999,-0.0312,-0.023
9984048198934,-0.16939999,-0.0103,-0.0495,-0.16939999,-0.0103,-0.0495
9984058211434,-0.1352,0.0087,-0.0736,-0.1352,0.0087,-0.0736
9984068194246,-0.099599995,-0.010199999,-0.0889,-0.099599995,-0.010199999,-0.0889
9984078202059,-0.114199996,-0.0401,-0.0637,-0.114199996,-0.0401,-0.0637
9984088212996,-0.070599996,-0.0299,-0.0985,-0.070599996,-0.0299,-0.0985
9984098192684,-0.0315,-0.038799997,-0.040999997,-0.0315,-0.038799997,-0.040999997
9984108203621,-0.058599997,-0.0286,0.024899999,-0.058599997,-0.0286,0.024899999
9984118183309,-0.1108,-0.0279,0.0596,-0.1108,-0.0279,0.0596
9984128194246,-0.1149,-0.0273,-0.0184,-0.1149,-0.0273,-0.0184
9984138205184,-0.079399996,-0.046299998,-0.0625,-0.079399996,-0.046299998,-0.0625
9984148184871,-0.0663,-0.0753,-0.0326,-0.0663,-0.0753,-0.0326
9984158195809,-0.023,-0.0749,-0.068799995,-0.023,-0.0749,-0.068799995
9984168206746,-0.0682,-0.054899998,-0.1134,-0.0682,-0.054899998,-0.1134
9984178186434,-0.045199998,-0.035,-0.0324,-0.045199998,-0.035,-0.0324
9984188198934,-0.0444,0.0044,0.0426,-0.0444,0.0044,0.0426
9984198209871,-0.0799,0.0244,0.0162,-0.0799,0.0244,0.0162
9984208189559,-0.1056,0.0150999995,0.0429,-0.1056,0.0150999995,0.0429
9984218200496,-0.1515,0.093899995,0.015999999,-0.1515,0.093899995,0.015999999
9984228211434,-0.0682,-0.042799998,-0.0385,-0.0682,-0.042799998,-0.0385
9984238191121,0.074499995,-0.1502,-0.11,0.074499995,-0.1502,-0.11
9984248202059,0.0164,-0.0424,-0.1127,0.0164,-0.0424,-0.1127
9984258181746,-0.035099998,0.0268,-0.17279999,-0.035099998,0.0268,-0.17279999
9984268192684,-0.059899997,0.027199998,-0.1068,-0.059899997,0.027199998,-0.1068
9984278203621,-0.110999994,-0.0111,-0.0885,-0.110999994,-0.0111,-0.0885
9984288183309,-0.13239999,-0.0396,-0.0919,-0.13239999,-0.0396,-0.0919
9984298195809,-0.1462,-0.0488,-0.0466,-0.1462,-0.0488,-0.0466
9984308206746,-0.091199994,-0.0482,-0.1091,-0.091199994,-0.0482,-0.1091
9984318186434,-0.0189,-0.047799997,-0.026899999,-0.0189,-0.047799997,-0.026899999
9984328197371,9.0E-4,-0.0477,0.0403,9.0E-4,-0.0477,0.0403
9984338208309,-0.093899995,-0.047399998,0.063,-0.093899995,-0.047399998,0.063
9984348187996,-0.061699998,-0.0568,0.0425,-0.061699998,-0.0568,0.0425
9984358198934,-0.02,-0.0663,0.1042,-0.02,-0.0663,0.1042
9984368209871,0.0371,-0.0567,0.063,0.0371,-0.0567,0.063
9984378189559,-0.0095999995,-0.0074,-0.0316,-0.0095999995,-0.0074,-0.0316
9984388202059,0.0195,-0.037,-0.029199999,0.0195,-0.037,-0.029199999
9984398212996,-0.028099999,-0.056399997,-0.0266,-0.028099999,-0.056399997,-0.0266
9984408192684,-0.063999996,-0.0462,0.0233,-0.063999996,-0.0462,0.0233
9984418203621,-0.1118,-0.0167,0.0451,-0.1118,-0.0167,0.0451
9984428183309,-0.0321,-0.0165,0.0733,-0.0321,-0.0165,0.0733
9984438194246,0.0277,-0.0164,0.0072,0.0277,-0.0164,0.0072
9984448205184,0.054899998,-0.0265,0.0082,0.054899998,-0.0265,0.0082
9984458184871,0.0072,-0.0264,-0.027999999,0.0072,-0.0264,-0.027999999
9984468195809,-0.0301,-0.036,-0.024999999,-0.0301,-0.036,-0.024999999
9984478208309,-0.0286,-0.0359,0.056599997,-0.0286,-0.0359,0.056599997
9984488187996,0.0289,0.003,-7.0E-4,0.0289,0.003,-7.0E-4
9984498198934,0.0398,0.022699999,-0.0175,0.0398,0.022699999,-0.0175
9984508209871,0.0762,0.0026999998,-0.0156,0.0762,0.0026999998,-0.0156
9984518189559,0.0678,-0.0265,0.0951,0.0678,-0.0265,0.0951
9984528200496,-0.047599997,-0.0556,0.0747,-0.047599997,-0.0556,0.0747
9984538211434,-0.103599995,-0.0651,0.0986,-0.103599995,-0.0651,0.0986
9984548191121,-0.0618,-0.074499995,0.1353,-0.0618,-0.074499995,0.1353
9984558202059,-0.039699998,0.0041,0.14029999,-0.039699998,0.0041,0.14029999
9984568181746,-0.010199999,0.0139,0.024699999,-0.010199999,0.0139,0.024699999
9984578192684,0.011299999,-0.0545,0.020299999,0.011299999,-0.0545,0.020299999
9984588205184,-0.0079,-0.0839,0.0513,-0.0079,-0.0839,0.0513
9984598184871,-0.085,-0.0348,0.0859,-0.085,-0.0348,0.0859
9984608195809,-0.14919999,0.0148,0.1633,-0.14919999,0.0148,0.1633
9984618206746,-0.050499998,0.044099998,-0.0066,-0.050499998,0.044099998,-0.0066
9984628186434,0.1665,0.0037999998,0.0635,0.1665,0.0037999998,0.0635
9984638197371,-0.038399998,-0.0354,-0.037299998,-0.038399998,-0.0354,-0.037299998
9984648208309,-0.1504,0.024,-0.058399998,-0.1504,0.024,-0.058399998
9984658187996,-0.2662,0.132,-0.21769999,-0.2662,0.132,-0.21769999
9984668198934,0.035499997,0.1806,-0.1481,0.035499997,0.1806,-0.1481
9984678209871,0.35009998,-0.035,0.056199998,0.35009998,-0.035,0.056199998
9984688189559,0.2481,-0.1741,0.2935,0.2481,-0.1741,0.2935
9984698200496,-0.1413,-0.16399999,0.4601,-0.1413,-0.16399999,0.4601
9984708212996,-0.174,-0.1434,0.355,-0.174,-0.1434,0.355
9984718192684,0.0951,-0.093899995,0.29549998,0.0951,-0.093899995,0.29549998
9984728203621,0.2694,-0.0268,0.2802,0.2694,-0.0268,0.2802
9984738183309,0.35209998,0.0127,0.1065,0.35209998,0.0127,0.1065
9984748194246,0.32009998,-0.0477,0.0616,0.32009998,-0.0477,0.0616
9984758205184,0.28669998,-0.1157,-0.012399999,0.28669998,-0.1157,-0.012399999
9984768184871,0.18419999,-0.0968,-0.060799997,0.18419999,-0.0968,-0.060799997
9984778197371,0.13159999,-0.0568,-0.0673,0.13159999,-0.0568,-0.0673
9984788208309,0.0256,0.0021,0.0284,0.0256,0.0021,0.0284
9984798187996,-0.047199998,0.091,-0.0492,-0.047199998,0.091,-0.0492
9984808198934,0.042799998,0.1109,-0.0679,0.042799998,0.1109,-0.0679
9984818209871,0.0858,0.032899998,-0.0887,0.0858,0.032899998,-0.0887
9984828189559,0.1252,-0.084699996,-0.1723,0.1252,-0.084699996,-0.1723
9984838200496,0.1882,-0.192,0.053,0.1882,-0.192,0.053
9984848211434,0.0901,-0.1822,0.1538,0.0901,-0.1822,0.1538
9984858191121,-0.24689999,-0.1716,0.057499997,-0.24689999,-0.1716,0.057499997
9984868202059,-0.4603,-0.2077,0.31379998,-0.4603,-0.2077,0.31379998
9984878181746,-0.49519998,-0.1581,0.3849,-0.49519998,-0.1581,0.3849
9984888192684,-0.23089999,0.0,0.2619,-0.23089999,0.0,0.2619
9984898205184,-0.102199994,-0.0094,0.040999997,-0.102199994,-0.0094,0.040999997
9984908184871,-0.078899994,-0.0971,-0.067999996,-0.078899994,-0.0971,-0.067999996
9984918195809,-0.039499998,-0.1362,0.26209998,-0.039499998,-0.1362,0.26209998
9984928206746,-0.0867,-0.018199999,0.2503,-0.0867,-0.018199999,0.2503
9984938186434,-0.037499998,0.099599995,0.3281,-0.037499998,0.099599995,0.3281
9984948197371,0.1682,0.1472,0.534,0.1682,0.1472,0.534
9984958208309,0.51269996,0.1183,0.9503,0.51269996,0.1183,0.9503
9984968187996,1.0208,0.0243,0.4709,1.0208,0.0243,0.4709
9984978198934,1.642,0.0253,0.80619997,1.642,0.0253,0.80619997
9984988211434,2.0421999,-0.044,0.89479995,2.0421999,-0.044,0.89479995
9984998217684,2.4668,0.0349,1.2471,2.4668,0.0349,1.2471
9985008202059,2.5921,0.3452,2.4582999,2.5921,0.3452,2.4582999
9985018212996,2.6389,0.75,1.9296,2.6389,0.75,1.9296
9985028192684,3.2586,0.8057,2.96,3.2586,0.8057,2.96
9985038203621,4.0123997,0.76089996,4.1447,4.0123997,0.76089996,4.1447
