4955518788545,8.422136E-5,-0.002825737,-2.3087487E-6,8.422136E-5,-0.002825737,-2.3087487E-6
4955526692598,5.978346E-5,-0.002673149,-1.158528E-4,5.978346E-5,-0.002673149,-1.158528E-4
4955534596651,6.375313E-4,-0.019779205,5.342625E-5,6.375313E-4,-0.019779205,5.342625E-5
4955542470186,9.6693635E-4,-0.031243324,7.945346E-6,9.6693635E-4,-0.031243324,7.945346E-6
4955550374239,0.0013397336,-0.034973145,-2.2625364E-4,0.0013397336,-0.034973145,-2.2625364E-4
4955558247774,0.0012995601,-0.033792496,-5.596876E-5,0.0012995601,-0.033792496,-5.596876E-5
4955566151827,9.212792E-4,-0.026274681,-1.4066091E-4,9.212792E-4,-0.026274681,-1.4066091E-4
4955574025362,0.0011710227,-0.024237633,-2.159306E-4,0.0011710227,-0.024237633,-2.159306E-4
4955581898897,0.0010091364,-0.026503563,-2.5475584E-4,0.0010091364,-0.026503563,-2.5475584E-4
4955589772432,0.0015953779,-0.04070282,-4.951097E-4,0.0015953779,-0.04070282,-4.951097E-4
4955597676485,-0.0023707151,-0.011942863,-4.053861E-5,-0.0023707151,-0.011942863,-4.053861E-5
4955605550020,8.0785155E-4,-0.023887634,0.007890202,8.0785155E-4,-0.023887634,0.007890202
4955613454073,9.5003843E-4,-0.03146267,-3.6073104E-4,9.5003843E-4,-0.03146267,-3.6073104E-4
4955621388643,0.0011470616,-0.035942078,-4.155375E-4,0.0011470616,-0.035942078,-4.155375E-4
4955629262178,5.4478645E-4,-0.014405251,-1.4988426E-4,5.4478645E-4,-0.014405251,-1.4988426E-4
4955637135713,9.121597E-4,-0.019002914,3.7814118E-4,9.121597E-4,-0.019002914,3.7814118E-4
4955645009248,0.0016213655,-0.045568466,-3.694687E-4,0.0016213655,-0.045568466,-3.694687E-4
4955652882784,0.001939863,-0.051390648,-1.01305544E-4,0.001939863,-0.051390648,-1.01305544E-4
4955660817354,-0.0067733824,-0.03699684,-0.001953587,-0.0067733824,-0.03699684,-0.001953587
4955668660371,0.0013300478,-0.031567574,-7.806346E-5,0.0013300478,-0.031567574,-7.806346E-5
4955676564424,0.0044214725,-0.03154373,0.0076987334,0.0044214725,-0.03154373,0.0076987334
4955684468477,5.917549E-4,-0.018630028,7.7947974E-5,5.917549E-4,-0.018630028,7.7947974E-5
4955692342012,3.1086802E-4,-0.0077180862,-3.2760203E-5,3.1086802E-4,-0.0077180862,-3.2760203E-5
4955700276582,5.1259995E-6,-0.001627922,7.0013106E-5,5.1259995E-6,-0.001627922,7.0013106E-5
4955708241670,9.586811E-4,-0.0262146,-6.974116E-5,9.586811E-4,-0.0262146,-6.974116E-5
4955716115205,0.0016281605,-0.037986755,-4.6774745E-5,0.0016281605,-0.037986755,-4.6774745E-5
4955724019258,0.0010716617,-0.028572083,5.979836E-5,0.0010716617,-0.028572083,5.979836E-5
4955731892793,2.2274256E-4,-0.006483078,2.1614134E-5,2.2274256E-4,-0.006483078,2.1614134E-5
4955739827364,5.4752827E-4,-0.026565552,1.5933067E-5,5.4752827E-4,-0.026565552,1.5933067E-5
4955747731416,0.0010318458,-0.03292179,9.600818E-5,0.0010318458,-0.03292179,9.600818E-5
4955755604952,0.0011222959,-0.029783249,8.036569E-5,0.0011222959,-0.029783249,8.036569E-5
