47557520629396,0.0024231672,-0.042814255,-0.027896881
47557528502931,0.0022608638,-0.033655167,-0.022261143
47557536376466,0.008248925,-0.13442945,-0.09064245
47557544250001,0.006733775,-0.14704466,-0.098713875
47557552123537,0.010103971,-0.1901722,-0.12174034
47557560119142,0.010281563,-0.16581917,-0.103471756
47557568023195,0.0103333,-0.14797115,-0.091469765
47557575896730,0.006620735,-0.11654091,-0.07122898
47557583831300,0.0039701164,-0.08721161,-0.05206442
47557591704835,0.004332334,-0.098070145,-0.057363987
47557599608888,0.0055740178,-0.112104416,-0.06575775
47557607512941,0.009029865,-0.1363697,-0.07948971
47557615416994,0.0113713145,-0.16352654,-0.09472513
47557623290529,0.020687222,-0.22465229,-0.1317811
47557631133546,0.024460912,-0.2355957,-0.1370449
47557639098634,0.022987902,-0.24317455,-0.14590073
47557646972169,0.027302027,-0.30496216,-0.189816
47557654815187,0.020403743,-0.30874968,-0.19772577
47557662688722,0.022005051,-0.37715912,-0.24917078
47557670653810,0.028303087,-0.47489548,-0.32190847
47557678649416,0.030685246,-0.45137072,-0.30642605
47557686522951,0.040836573,-0.47252274,-0.3107648
47557694396486,0.059687138,-0.49772644,-0.3364234
47557702270021,0.09139979,-0.59846306,-0.41217947
47557710204591,0.07370925,-0.57022,-0.40052652
47557718200197,0.044770658,-0.4597516,-0.31914806
47557726073732,0.016093075,-0.1796689,-0.12416601
47557733916749,-0.0058529973,0.071783066,0.049577713
47557741820802,-0.018639266,0.23866177,0.1675744
47557749816408,-0.017813146,0.31067657,0.21641397
47557757750978,-0.02370584,0.40705395,0.285439
47557765624513,-0.018541902,0.40908003,0.28976488
47557773498048,-0.009646907,0.42647934,0.29937553
47557781371583,-0.0038953908,0.5879402,0.40785456
47557789306154,-0.0018932745,0.7019396,0.46362066
47557797179689,-0.0058618747,0.8339853,0.510911
47557805083742,-0.023298413,0.86093426,0.49080276
47557812987794,-0.031042457,0.66229534,0.35528278
47557820861330,-0.02107209,0.4593277,0.22089815
47557828765382,-0.029352307,0.5262346,0.21836543
47557836699953,-0.04135996,0.47216225,0.17727375
47557844604005,-0.0108940005,0.17660618,0.058109045
47557852508058,-0.020823509,0.43103027,0.112032175
47557860412111,-0.019641995,0.2933216,0.06706214
47557868346681,0.009511143,-0.25032043,-0.05537486
47557876311769,-3.0560046E-4,0.04357624,0.0076030493
47557884185304,-0.033201158,0.55426407,0.084165335
47557892058839,-0.013182759,0.6341419,0.07318592
47557899932374,-7.517133E-4,0.6578016,0.024089694
47557907836427,-0.09419751,0.6666012,0.026474088
47557915832033,-0.04431939,0.26064968,-0.005591169
47557923736085,-0.018317938,0.14014721,-0.022384644
47557931579103,-0.059761524,0.3971367,-0.10397673
47557939483156,-0.12778807,0.9711838,-0.3889315
47557947417726,-0.11548567,1.8587875,-0.96016693
47557955413332,-0.12112871,2.8721976,-2.0547361
47557963317384,0.15954152,2.7657928,-1.7826548
47557971190919,0.5866434,4.321394,-4.088369
47557979094972,1.338287,5.0285563,-4.2741203
47557987029542,0.77553564,6.6389303,-6.964342
47557995025148,-1.1661452,7.8189545,-8.91287
47558002898683,-2.9711516,8.941637,-8.225018
47558010741701,-3.124759,9.292879,-9.037664
47558018645753,-1.3227651,7.5827503,-8.401114
47558026580324,-0.47514576,5.0495768,-5.1767535
47558034575929,-0.10306975,4.532268,-4.658242
47558042479982,-0.0620085,5.4971104,-4.0797706
47558050353517,0.3825807,6.5480175,-1.8206913
47558058257570,0.28785098,5.7099323,-0.89020383
47558066222658,0.29643917,3.762498,0.5640396
47558074218263,0.17828065,1.8865671,0.54125357
47558082091798,0.106188476,1.498208,0.6204519
47558089965333,-0.26596236,1.395607,0.40129757
47558097899904,-0.80564976,3.0532923,0.8938992
47558105834474,-1.1059186,3.5819073,0.8403852
47558113830080,-1.172863,3.9716473,0.99237275
47558121734132,-0.94679093,3.39112,0.47563124
47558129607667,-0.5326166,3.5733128,0.82945895
47558137511720,-0.18077785,3.1092606,0.4318899
47558145385255,-0.034222566,3.0304775,0.4705721
47558153380861,-0.05075839,2.5101023,0.04197511
