27897829766532,-2.3341179E-4,0.0022268295,-6.249547E-5,-2.3341179E-4,0.0022268295,-6.249547E-5
27897837640067,-0.001390338,0.012860298,-3.2821298E-4,-0.001390338,0.012860298,-3.2821298E-4
27897845513602,0.0017180443,-0.015572548,3.6752224E-4,0.0017180443,-0.015572548,3.6752224E-4
27897853387138,0.0018615723,-0.016667366,3.2630563E-4,0.0018615723,-0.016667366,3.2630563E-4
27897861260673,0.0053147078,-0.047881126,0.0010469705,0.0053147078,-0.047881126,0.0010469705
27897869195243,0.0039122105,-0.035859108,7.635951E-4,0.0039122105,-0.035859108,7.635951E-4
27897877099296,0.0026904345,-0.022916794,5.701333E-4,0.0026904345,-0.022916794,5.701333E-4
27897885003349,-7.4505806E-5,4.377365E-4,-3.2931566E-5,-7.4505806E-5,4.377365E-4,-3.2931566E-5
27897892907401,-0.0070586205,0.0424366,-0.0017381608,-0.0070586205,0.0424366,-0.0017381608
27897900872489,-0.0041013956,0.031671524,-0.0011205077,-0.0041013956,0.031671524,-0.0011205077
27897908776542,9.974241E-4,-0.009133339,2.3697317E-4,9.974241E-4,-0.009133339,2.3697317E-4
27897916680595,5.2809715E-5,-1.3923645E-4,2.041459E-6,5.2809715E-5,-1.3923645E-4,2.041459E-6
27897924523612,-0.0055708885,0.040823936,-0.0010410696,-0.0055708885,0.040823936,-0.0010410696
27897932427665,-0.0028110743,0.019400597,-5.6135654E-4,-0.0028110743,0.019400597,-5.6135654E-4
27897940301200,0.0016312599,-0.0133218765,4.619062E-4,0.0016312599,-0.0133218765,4.619062E-4
27897948235770,0.0032845736,-0.0317955,0.0011792183,0.0032845736,-0.0317955,0.0011792183
27897956139823,0.0026447177,-0.0284729,0.001090467,0.0026447177,-0.0284729,0.001090467
27897963982841,0.0046198964,-0.04820919,0.0015725791,0.0046198964,-0.04820919,0.0015725791
27897971886893,0.006979108,-0.065855026,0.002040565,0.006979108,-0.065855026,0.002040565
27897979882499,4.631281E-4,-0.0041532516,1.4314055E-4,4.631281E-4,-0.0041532516,1.4314055E-4
27897987817069,-0.0016901493,0.014847755,-5.2186847E-4,-0.0016901493,0.014847755,-5.2186847E-4
27897995721122,0.0018459558,-0.014635086,7.533431E-4,0.0018459558,-0.014635086,7.533431E-4
27898003594657,0.005593419,-0.04502392,0.0018823147,0.005593419,-0.04502392,0.0018823147
27898011468192,0.0019893646,-0.017141342,6.4858794E-4,0.0019893646,-0.017141342,6.4858794E-4
