27815269943769,0.0026262999,-0.059933662,0.0029813051,0.0026262999,-0.059933662,0.0029813051
27815277847821,-1.4930218E-4,0.022382736,-0.0011337698,-1.4930218E-4,0.022382736,-0.0011337698
27815285721356,1.7270818E-4,-0.028213501,9.095967E-4,1.7270818E-4,-0.028213501,9.095967E-4
27815293594892,4.7068298E-4,-0.03665638,9.305775E-4,4.7068298E-4,-0.03665638,9.305775E-4
27815301529462,-7.217005E-5,0.018149376,-4.967749E-4,-7.217005E-5,0.018149376,-4.967749E-4
27815309433515,1.6640872E-4,0.050522804,-0.0011722147,1.6640872E-4,0.050522804,-0.0011722147
27815317307050,-8.170679E-5,0.02299118,-6.3958764E-4,-8.170679E-5,0.02299118,-6.3958764E-4
27815325272138,6.9123507E-4,-0.034413338,0.001021862,6.9123507E-4,-0.034413338,0.001021862
27815333145673,8.9238584E-4,-0.032917976,0.0010184646,8.9238584E-4,-0.032917976,0.0010184646
27815341080243,3.941208E-4,-0.021469116,7.083714E-4,3.941208E-4,-0.021469116,7.083714E-4
27815348984296,-2.180785E-5,0.003624916,-1.2072921E-4,-2.180785E-5,0.003624916,-1.2072921E-4
27815356857831,-2.2248179E-4,0.028185844,-0.0010263324,-2.2248179E-4,0.028185844,-0.0010263324
27815364822919,-3.9309263E-4,0.025187492,-7.9268217E-4,-3.9309263E-4,0.025187492,-7.9268217E-4
27815372726972,6.598234E-5,-0.004149437,1.334548E-4,6.598234E-5,-0.004149437,1.334548E-4
27815380661542,2.7930737E-4,-0.02145195,4.950464E-4,2.7930737E-4,-0.02145195,4.950464E-4
27815388504560,-0.0037908405,-0.035798073,-0.007153839,-0.0037908405,-0.035798073,-0.007153839
27815396408612,6.811321E-4,-0.042085648,9.728968E-4,6.811321E-4,-0.042085648,9.728968E-4
27815404373700,3.992766E-4,-0.02086544,6.0647726E-4,3.992766E-4,-0.02086544,6.0647726E-4
27815412216718,6.5624714E-5,-0.0049934387,1.6954541E-4,6.5624714E-5,-0.0049934387,1.6954541E-4
27815420212323,-5.2914023E-5,0.001247406,-6.651878E-5,-5.2914023E-5,0.001247406,-6.651878E-5
27815428116376,-3.1359494E-5,0.006351471,-2.284348E-4,-3.1359494E-5,0.006351471,-2.284348E-4
27815436050946,-2.8769486E-5,0.0053663254,-1.950562E-4,-2.8769486E-5,0.0053663254,-1.950562E-4
