49174334421192,0.032490566,-0.022903185,0.025033714
49174342294727,0.032490566,-0.022903185,0.025033714
49174350229298,0.032490566,-0.022903185,0.025033714
49174358133350,0.032490566,-0.022903185,0.025033714
49174366037403,0.032490566,-0.022903185,0.025033714
49174373971973,0.032490566,-0.022903185,0.025033714
49174381845508,0.032490566,-0.022903185,0.025033714
49174389780079,0.032490566,-0.022903185,0.025033714
49174397653614,0.0015978967,-0.00958738,-0.013315806
49174405557667,0.004261058,-0.014913702,-0.012250541
49174413400684,0.011185277,-0.015446335,-0.013315806
49174421304737,0.01438107,-0.01438107,-0.014913702
49174429178272,0.01438107,-0.015978966,-0.01438107
49174437051807,0.011185277,-0.018642128,-0.01438107
49174444955860,0.0127831735,-0.016511599,-0.017044231
49174452859913,0.016511599,-0.020772656,-0.019707393
49174460733448,0.020772656,-0.010652645,-0.019707393
49174468698536,0.028229509,0.0058589545,-0.024501082
49174476602589,0.029294772,0.01917476,-0.027696876
49174484537159,0.026631612,0.022370555,-0.03089267
49174492441212,0.022370555,0.018642128,-0.036751624
49174500314747,0.011185277,-0.007456851,-0.037284255
49174508188282,0.004261058,-0.049534798,-0.036751624
49174516092335,0.00479369,-0.077231675,-0.03195793
49174523996387,0.0063915867,-0.08362326,-0.0314253
49174531900440,0.010652645,-0.07403588,-0.035153728
49174539804493,0.013315806,-0.050600063,-0.041012682
49174547739063,0.018642128,-0.015446335,-0.041545313
49174555643116,0.018642128,0.0031957934,-0.049534798
49174563547169,0.020772656,0.0026631611,-0.053795855
49174571481739,0.018642128,0.008522116,-0.056991648
49174579355274,0.013848438,0.013848438,-0.05965481
49174587289844,0.01438107,0.00958738,-0.068176925
49174595163380,0.015446335,0.0010652645,-0.076166406
49174603067432,0.017044231,-0.014913702,-0.08681905
49174610971485,0.025566347,-0.039414786,-0.0958738
49174618814503,0.03834952,-0.06178534,-0.10013486
49174626718555,0.05273059,-0.084155895,-0.10439592
49174634622608,0.07084008,-0.105993815,-0.108124346
49174642557178,0.087884314,-0.11984225,-0.112918034
49174650491749,0.105993815,-0.111852765,-0.120907515
49174658395801,0.120907515,-0.09321064,-0.13209279
49174666330372,0.14008227,-0.07989483,-0.1438107
49174674203907,0.15126756,-0.070307456,-0.15020229
49174682107960,0.16777915,-0.05752428,-0.15446335
49174690042530,0.18482338,-0.04580637,-0.1635181
49174697916065,0.2034655,-0.05486112,-0.17257284
49174705789600,0.22104238,-0.075101145,-0.17949706
49174713663135,0.23116238,-0.08948222,-0.18482338
49174721597706,0.23915187,-0.11664646,-0.1933455
49174729532276,0.24394555,-0.17097494,-0.20240025
49174737375294,0.24980451,-0.24501082,-0.2034655
49174745340382,0.2561961,-0.30679616,-0.2034655
49174753213917,0.267914,-0.36272255,-0.21198763
49174761117969,0.27377295,-0.41705105,-0.22104238
49174769083057,0.2759035,-0.4777711,-0.22849922
49174776956592,0.27643612,-0.535828,-0.22956449
49174784891163,0.2796319,-0.5768407,-0.23116238
49174792764698,0.29134983,-0.5906891,-0.23435818
49174800668751,0.3057309,-0.5784386,-0.24820662
49174808633839,0.3190467,-0.5544701,-0.2609898
49174816537891,0.340352,-0.51505536,-0.2796319
49174824472462,0.35952675,-0.49055427,-0.30146983
49174832345997,0.37763625,-0.4708469,-0.3190467
49174840250050,0.3930826,-0.4857606,-0.3222425
49174848184620,0.43888897,-0.49854377,-0.32437304
49174856058155,0.46658584,-0.4990764,-0.3291667
49174864023243,0.49747851,-0.47830373,-0.34141725
49174871927296,0.5225122,-0.4596616,-0.35579833
49174879831348,0.56885123,-0.43303,-0.37603834
49174887765919,0.62744075,-0.36911413,-0.39947417
49174895669971,0.68176925,-0.31265512,-0.4261058
49174903604542,0.74248934,-0.26897928,-0.44900897
49174911508594,0.8000136,-0.21678132,-0.47351006
49174919412647,0.85700524,-0.165116,-0.50120693
49174927316700,0.9358348,-0.105993815,-0.5299691
49174935220753,1.0189254,-0.028229509,-0.56618804
49174943216358,1.1169298,0.09427591,-0.6130597
49174951120411,1.2495552,0.29348037,-0.6775082
49174959054981,1.4029533,0.54914385,-0.74728304
49174966989551,1.551025,0.8005462,-0.79735047
49174974863087,1.6676716,1.0274476,-0.82824314
49174982828175,1.7630126,1.2154667,-0.86392945
49174990732227,1.8722023,1.3539511,-0.89642006
49174998605762,2.000034,1.4764565,-0.92092115
49175006570850,2.1092236,1.5962988,-0.95447695
49175014444385,2.1800637,1.7550232,-1.0061423
49175022378956,2.1992385,1.9590213,-1.0865698
49175030252491,2.3233418,2.2615564,-1.2703278
49175038156544,2.5502431,2.6690202,-1.5249261
49175046091114,2.56782,3.0136333,-1.695901
49175053934132,2.5326662,3.3129725,-1.7518274
49175061807667,2.483664,3.593137,-1.6932379
49175069711719,2.3883228,3.7172403,-1.6165388
49175077646290,2.2791333,3.653857,-1.5648735
49175085580860,2.1832595,3.435478,-1.5233282
49175093454395,2.1225395,3.0999196,-1.4721955
49175101419483,2.0671456,2.7116306,-1.4146712
49175109293018,2.0112193,2.3728766,-1.3550164
49175117197071,1.9046929,2.18539,-1.3214606
49175125101124,1.6905746,2.1667478,-1.3022858
49175133005176,1.3997575,2.2258701,-1.2650015
49175140878712,1.0700581,2.2269354,-1.196292
49175148752247,0.79255676,2.1454427,-1.123854
49175156656300,0.386691,1.9259981,-0.9981528
49175164621387,-0.06924219,1.598962,-0.83942837
49175172525440,-0.5906891,1.2303804,-0.6396913
49175180460010,-1.1568772,0.87511474,-0.4149205
49175188333546,-1.7433053,0.5470133,-0.17736652
49175196237598,-2.3292007,0.23595607,0.046871636
49175204172169,-2.8996499,0.041545313,0.22423817
49175212045704,-3.4477284,-0.00479369,0.36645097
49175219980274,-3.9430764,0.014913702,0.47830373
49175227853809,-4.405934,0.068176925,0.55979645
49175235788380,-4.8272457,0.1635181,0.6135923
49175243783985,-5.1580105,0.2828277,0.64182186
49175251657520,-4.964665,0.80533993,0.5006743
49175259622608,-4.7329698,0.8404937,0.3685815
49175267496143,-4.1225734,1.1116035,0.12516858
49175275400196,-3.9100533,1.3779196,0.01917476
49175283334766,-3.9318912,1.055677,0.19014971
49175291238819,-4.0064597,0.7451525,0.41545314
49175299173389,-3.9212384,0.73822826,0.6375608
49175307046925,-3.858388,0.96140116,0.79681784
49175314950977,-3.6810212,1.3677995,0.78083885
49175322855030,-3.645335,1.6772588,0.6854977
49175330759083,-3.5505264,1.4189322,0.58429754
49175338724171,-3.3257556,0.9768475,0.54168695
49175346628223,-3.073288,0.46711847,0.5001417
49175354532276,-2.7643614,-0.17949706,0.43782368
49175362466846,-2.4277377,-0.85540736,0.41918156
49175370340382,-2.0847225,-1.3592775,0.48735848
49175378335987,-1.7289242,-1.6948358,0.59867865
49175386240040,-1.3038837,-1.9110844,0.6823019
49175394144092,-0.91612744,-1.9995013,0.71585774
49175402048145,-0.59388494,-2.0335898,0.7025419
49175409921680,-0.2796319,-1.9851203,0.64395237
49175417795216,-0.01438107,-1.8295918,0.5544701
49175425699268,0.19760656,-1.5574167,0.4383563
49175433603321,0.3669836,-1.2442288,0.3009372
49175441507374,0.5091964,-0.97045594,0.16192019
49175449380909,0.6295713,-0.7797736,0.056459017
49175457315479,0.737163,-0.68816084,-0.0127831735
49175465219532,0.8021441,-0.6828345,-0.03834952
49175473123585,0.8836369,-0.74781567,-0.05486112
49175481058155,0.97045594,-0.85327685,-0.054328486
49175488962208,1.045557,-0.92731273,-0.05273059
49175496866260,1.0865698,-0.98590225,-0.05912218
49175504739796,1.1520835,-1.0120013,-0.084155895
49175512643848,1.2319783,-0.9752496,-0.123038046
49175520547901,1.2761868,-0.89642006,-0.17044231
49175528421436,1.3054816,-0.8090684,-0.23062976
49175536386524,1.3225259,-0.7233146,-0.2876214
49175544260059,1.3475596,-0.65726817,-0.33981937
49175552194630,1.3928332,-0.60080916,-0.37763625
49175560129200,1.423726,-0.55287224,-0.40266997
49175568002735,1.4365091,-0.5182512,-0.4250405
49175575967823,1.4487597,-0.49428272,-0.4426174
49175583871876,1.4636734,-0.48203218,-0.45540056
49175591806446,1.4721955,-0.47564057,-0.47137952
49175599710499,1.4924355,-0.47670585,-0.47830373
49175607614551,1.5222629,-0.48469532,-0.4809669
49175615549122,1.546764,-0.47510794,-0.48629323
49175623422657,1.5590146,-0.4660532,-0.49428272
49175631326710,1.5712651,-0.46019423,-0.5006743
49175639261280,1.5749935,-0.4612595,-0.5028048
49175647165333,1.5654061,-0.4745753,-0.5028048
49175655099903,1.5600798,-0.49801114,-0.5044027
49175663003956,1.5462314,-0.5209143,-0.50333744
49175670877491,1.5185345,-0.535828,-0.49534798
49175678812061,1.4759239,-0.5486112,-0.4825648
49175686685596,1.4397049,-0.57098174,-0.45859635
49175694681202,1.3949639,-0.58749336,-0.42876893
49175702585255,1.3342438,-0.6135923,-0.396811
49175710489307,1.2772521,-0.65886605,-0.36485308
49175718423878,1.2234563,-0.6961503,-0.32810146
49175726297413,1.1414309,-0.7137272,-0.29614353
49175734231983,1.0423613,-0.7323693,-0.2657835
49175742105518,0.94595486,-0.7637946,-0.23861924
49175750009571,0.8404937,-0.809601,-0.20186761
49175757944141,0.71585774,-0.86233157,-0.17204021
49175765817676,0.61838603,-0.9102685,-0.15180019
49175773691212,0.4788364,-0.968858,-0.12676647
49175781564747,0.3291667,-1.0130665,-0.105993815
49175789468800,0.1768339,-1.0492855,-0.08042747
49175797433887,0.016511599,-1.113734,-0.055926383
49175805337940,-0.14061491,-1.2074772,-0.035153728
49175813272510,-0.2743056,-1.3022858,-0.016511599
49175821146046,-0.38402784,-1.3635385,0.0031957934
49175829080616,-0.4926848,-1.381648,0.015978966
49175836984669,-0.5795039,-1.3859091,0.026631612
49175844858204,-0.6540724,-1.3960291,0.04527374
49175852731739,-0.71106404,-1.412008,0.06391586
49175860635792,-0.7387609,-1.4658039,0.083090626
49175868539844,-0.7142598,-1.5297197,0.10972224
49175876474415,-0.6578008,-1.5861788,0.113983296
49175884347950,-0.7222493,-1.7875137,0.14753912
49175892313038,-0.9235843,-2.0682108,0.30466563
49175900217091,-1.0737866,-2.1166804,0.46339005
49175908151661,-1.0812434,-1.820537,0.49801114
49175916086231,-1.1046792,-1.5036207,0.50813115
49175923990284,-1.1723236,-1.267132,0.57577544
49175931924854,-1.2000204,-1.0402308,0.60773337
49175939798389,-1.1707256,-0.8042747,0.4958806
49175947702442,-1.1089402,-0.62903863,0.35579833
49175955667530,-1.0189254,-0.5182512,0.2444782
49175963541065,-0.9054748,-0.3584615,0.14913702
49175971475635,-0.8048073,-0.14274544,0.082025364
49175979349171,-0.74089146,0.12037488,0.05006743
49175987253223,-0.71585774,0.36964676,0.041545313
49175995157276,-0.70840085,0.55979645,0.039947417
49176003030811,-0.6823019,0.6801714,0.03568636
49176010965382,-0.63010395,0.74248934,0.03781689
49176018838917,-0.56618804,0.7504788,0.04580637
49176026742969,-0.49694586,0.716923,0.05539375
49176034647022,-0.4314321,0.63915867,0.06018744
49176042551075,-0.36964676,0.5267733,0.05965481
49176050424610,-0.32863408,0.4250405,0.06231797
49176058298145,-0.2828277,0.2759035,0.07084008
49176066202198,-0.25353295,0.1257012,0.08735169
49176074167286,-0.23435818,-0.007456851,0.10972224
49176082040821,-0.22583607,-0.10173275,0.1272991
49176090005909,-0.21891184,-0.1555286,0.13795175
49176097909962,-0.21731395,-0.16831179,0.13635385
49176105844532,-0.21837921,-0.14647387,0.12783173
49176113748585,-0.22423817,-0.09960223,0.1123854
49176121622120,-0.23222765,-0.04314321,0.0974717
49176129495655,-0.24820662,0.022903185,0.087884314
49176137399708,-0.2615224,0.07829694,0.07563378
49176145303760,-0.26684874,0.10439592,0.07190535
49176153238331,-0.26205507,0.09427591,0.0793622
49176161111866,-0.25246766,0.060720075,0.090014845
49176169076954,-0.25300032,0.018109497,0.103863284
49176176981007,-0.25672874,-0.018109497,0.11345066
49176184915577,-0.25885928,-0.04261058,0.12623383
49176192850147,-0.25672874,-0.060720075,0.13848437
49176200723682,-0.257794,-0.06657903,0.14594123
49176208658253,-0.25832662,-0.06924219,0.1555286
49176216531788,-0.25885928,-0.068176925,0.1667139
49176224435841,-0.25406557,-0.053795855,0.17417073
49176232400928,-0.2514024,-0.03355583,0.1784318
49176240304981,-0.24980451,-0.0053263223,0.175236
49176248239551,-0.24714136,0.015446335,0.17470337
49176256113087,-0.24234766,0.019707393,0.17896444
49176264017139,-0.2412824,0.0037284256,0.18162759
49176271951710,-0.24820662,-0.012250541,0.18642128
49176279825245,-0.25033715,-0.015446335,0.19014971
49176287790333,-0.24660872,-0.013315806,0.18642128
49176295663868,-0.2444782,-0.008522116,0.18109496
49176303567921,-0.24181503,-0.004261058,0.17736652
49176311502491,-0.23435818,-0.002130529,0.17736652
49176319406544,-0.22264028,0.009054748,0.17949706
49176327280079,-0.2130529,0.026631612,0.18056233
49176335184132,-0.20453078,0.03568636,0.17949706
49176343118702,-0.18642128,0.046339005,0.17789917
49176351053272,-0.16937704,0.06338324,0.18002969
49176358926807,-0.15286545,0.08362326,0.18056233
49176366891895,-0.14434333,0.104928546,0.17736652
49176374795948,-0.13901702,0.11451593,0.17204021
49176382730518,-0.14008227,0.11611383,0.17310548
49176390634571,-0.13901702,0.1107875,0.1736381
49176398508106,-0.13528858,0.10865697,0.1784318
49176406381641,-0.12783173,0.105993815,0.1768339
49176414285694,-0.12357068,0.10705908,0.17310548
49176422189747,-0.11717909,0.10226539,0.16724652
49176430093800,-0.11025487,0.08628642,0.16192019
49176437967335,-0.098004326,0.06551377,0.16298546
49176445901905,-0.087884314,0.050600063,0.16245283
49176453805958,-0.07989483,0.033023197,0.16138756
49176461710010,-0.068176925,0.02396845,0.15925704
49176469614063,-0.058056913,0.017576864,0.16085494
49176477518116,-0.046871636,0.012250541,0.15659387
49176485452686,-0.03781689,0.015446335,0.15233281
49176493326221,-0.027164243,0.020240024,0.1486044
49176501230274,-0.016511599,0.025566347,0.1454086
49176509164844,-0.009054748,0.035153728,0.13954964
49176517038380,-0.0037284256,0.03888215,0.13688648
49176525003467,-0.0010652645,0.043675844,0.13156016
49176532877003,-5.326322E-4,0.04580637,0.13102753
49176540781055,-0.0063915867,0.039414786,0.12836437
49176548715626,-0.00958738,0.026631612,0.12836437
49176556589161,-0.010120012,0.010652645,0.1272991
49176564554249,-0.007989483,-0.015446335,0.13156016
49176572397266,-0.0063915867,-0.039947417,0.13369069
49176580301319,-0.002130529,-0.06764429,0.13901702
49176588205372,0.002130529,-0.072970614,0.14168017
49176596078907,0.006924219,-0.05539375,0.14061491
49176603952442,0.007456851,-0.02609898,0.13209279
49176611825977,0.007989483,-0.0058589545,0.12623383
49176619730030,-0.03089267,0.0015978967,0.11025487
49176627664600,-0.04261058,-0.009054748,0.10918961
49176635568653,-0.02396845,-0.040480047,0.108124346
49176643503223,-0.03568636,-0.076166406,0.105993815
49176651376758,-0.03568636,-0.09427591,0.11132014
49176659280811,-0.019707393,-0.11930962,0.111852765
49176667215382,-0.007456851,-0.12676647,0.108124346
49176675088917,0.007989483,-0.11717909,0.10652645
49176682962452,0.025566347,-0.101200126,0.10546118
49176690866505,0.039947417,-0.070307456,0.101200126
49176698770557,0.05273059,-0.03568636,0.09267801
49176706705128,0.07084008,-0.00479369,0.08575379
49176714578663,0.09534117,0.018642128,0.08468852
49176722543751,0.10226539,0.016511599,0.08522116
49176730417286,0.07563378,-0.0031957934,0.08575379
49176738321339,0.03888215,-0.027164243,0.084155895
49176746255909,0.053795855,-0.0628506,0.0793622
49176754129444,0.054328486,-0.06178534,0.075101145
