65920730967267,0.0037284256,-0.0058589545,0.01917476
65920738840802,0.0037284256,-0.0058589545,0.01917476
65920746714337,0.0037284256,-0.0058589545,0.01917476
65920754618390,0.0037284256,-0.0058589545,0.01917476
65920762613995,0.0037284256,-0.0058589545,0.01917476
65920770518048,0.0037284256,-0.0058589545,0.01917476
65920778391583,0.0037284256,-0.0058589545,0.01917476
65920786356671,0.0037284256,-0.0058589545,0.01917476
65920794230206,-0.007989483,-0.13369069,0.010120012
65920802195294,-0.0015978967,-0.10546118,0.008522116
65920810068829,0.002130529,-0.087884314,0.004261058
65920817972882,0.004261058,-0.06977482,0.0058589545
65920825907452,0.0058589545,-0.058589544,0.0058589545
65920833780987,0.0058589545,-0.051132694,0.0063915867
65920841776593,0.0031957934,-0.049002163,0.010120012
65920849619610,5.326322E-4,-0.04474111,0.01438107
65920857493146,0.002130529,-0.03888215,0.01438107
65920865458233,-0.004261058,-0.04527374,0.015978966
65920873331769,-0.010652645,-0.053263225,0.017044231
65920881327374,-0.009054748,-0.06018744,0.017576864
65920889200909,-0.007989483,-0.058056913,0.017576864
65920897104962,-0.00479369,-0.05219796,0.014913702
65920904978497,-0.002130529,-0.04314321,0.0127831735
65920912852032,0.0015978967,-0.039414786,0.011717909
65920920725567,-0.0010652645,-0.053795855,0.009054748
65920928690655,-0.0015978967,-0.0793622,0.0053263223
65920936564191,-0.0015978967,-0.096939065,0.0
65920944498761,0.0026631611,-0.10226539,-0.0053263223
65920952372296,0.0031957934,-0.09427591,-0.004261058
65920960398419,-5.326322E-4,-0.09427591,-0.0037284256
65920968241437,-0.011185277,-0.113983296,-0.0063915867
65920976114972,-0.017576864,-0.15233281,-0.0058589545
65920984080060,-0.020772656,-0.18908444,-5.326322E-4
65920991953595,-0.02876214,-0.21891184,0.004261058
65920999888165,-0.03089267,-0.24767399,0.007456851
65921007761700,-0.028229509,-0.2657835,0.0053263223
65921015635235,-0.025566347,-0.26205507,0.00479369
65921023569806,-0.018109497,-0.24181503,0.0063915867
65921031473858,-0.011717909,-0.2247708,0.0053263223
65921039438946,-0.008522116,-0.2263687,0.0058589545
65921047312482,-0.004261058,-0.23648871,0.00958738
65921055186017,-0.008522116,-0.257794,0.014913702
65921063151105,-0.011185277,-0.28016454,0.020772656
65921071055157,-0.013848438,-0.30945933,0.030360037
65921078959210,-0.011717909,-0.34301516,0.039947417
65921086802228,-0.0063915867,-0.36485308,0.04474111
65921094706280,0.0037284256,-0.36645097,0.049534798
65921102579816,0.01438107,-0.3637878,0.05752428
65921110483868,0.02609898,-0.3818973,0.06711166
65921118448956,0.040480047,-0.40533313,0.08042747
65921126291974,0.066046394,-0.4383563,0.10226539
65921134165509,0.099069595,-0.47191215,0.123038046
65921142161114,0.14594123,-0.5075985,0.14327806
65921150034649,0.19760656,-0.5368933,0.16085494
65921157999737,0.29667616,-0.582167,0.18162759
65921165842755,0.44581318,-0.6087986,0.20985709
65921173746808,0.6087986,-0.68816084,0.22849922
