29033133607979,-0.0018682778,-0.045801163,0.005436659,-0.0018682778,-0.045801163,0.005436659
29033141542550,-8.7600946E-4,-0.02408123,0.0030556917,-8.7600946E-4,-0.02408123,0.0030556917
29033149446603,-8.613765E-4,-0.025123596,0.0030852556,-8.613765E-4,-0.025123596,0.0030852556
29033157320138,4.951954E-4,0.01579094,-0.0019203424,4.951954E-4,0.01579094,-0.0019203424
29033165254708,6.271899E-4,0.019835472,-0.0025609732,6.271899E-4,0.019835472,-0.0025609732
29033173189278,1.449585E-4,0.0044317245,-5.556345E-4,1.449585E-4,0.0044317245,-5.556345E-4
29033181093331,-9.36538E-4,-0.03302765,0.0044721365,-9.36538E-4,-0.03302765,0.0044721365
29033188997384,-1.476407E-4,-0.0067396164,9.6154213E-4,-1.476407E-4,-0.0067396164,9.6154213E-4
29033196901436,1.5667081E-4,0.0060272217,-7.9393387E-4,1.5667081E-4,0.0060272217,-7.9393387E-4
29033204805489,-2.0483136E-4,-0.0076990128,9.753704E-4,-2.0483136E-4,-0.0076990128,9.753704E-4
29033212709542,-1.8894672E-4,-0.005522728,6.958246E-4,-1.8894672E-4,-0.005522728,6.958246E-4
29033220583077,-2.2101402E-4,-0.005962372,7.3313713E-4,-2.2101402E-4,-0.005962372,7.3313713E-4
29033228517647,-1.8325448E-4,-0.0055570602,7.381439E-4,-1.8325448E-4,-0.0055570602,7.381439E-4
29033236421700,-7.785857E-4,-0.008706093,0.0015391111,-7.785857E-4,-0.008706093,0.0015391111
29033244295235,-2.1257997E-4,-0.006418228,9.7322464E-4,-2.1257997E-4,-0.006418228,9.7322464E-4
29033252199288,-0.001491785,-0.03965187,0.00480783,-0.001491785,-0.03965187,0.00480783
29033260133858,-0.0015735626,-0.041659355,0.0050805807,-0.0015735626,-0.041659355,0.0050805807
29033268037911,-2.0816922E-4,-0.006770134,9.007454E-4,-2.0816922E-4,-0.006770134,9.007454E-4
29033275941964,-1.4868379E-4,-0.007891655,0.0010553598,-1.4868379E-4,-0.007891655,0.0010553598
29033283846017,4.952103E-4,0.02009201,-0.0027592182,4.952103E-4,0.02009201,-0.0027592182
29033291719552,6.3446164E-4,0.023359299,-0.0032393932,6.3446164E-4,0.023359299,-0.0032393932
