56133749135491,-0.1272991,-0.18482338,-0.10013486
56133757039544,-0.1272991,-0.18482338,-0.10013486
56133764974114,-0.1272991,-0.18482338,-0.10013486
56133772908685,-0.1272991,-0.18482338,-0.10013486
56133780873773,-0.1272991,-0.18482338,-0.10013486
56133788747308,-0.1272991,-0.18482338,-0.10013486
56133796651360,-0.1272991,-0.18482338,-0.10013486
56133804555413,-0.1272991,-0.18482338,-0.10013486
56133812489984,0.0777643,0.082558,0.0015978967
56133820394036,0.0644485,0.05965481,0.002130529
56133828328607,0.046871636,0.040480047,-0.0015978967
56133836263177,0.0,-0.02876214,-0.021837922
56133844167230,0.008522116,-0.013848438,-0.013315806
56133852101800,-0.0031957934,-0.020772656,-0.007456851
56133860036370,-0.010652645,-0.022903185,-0.011717909
56133867940423,-0.02609898,-0.023435818,-0.013315806
56133875844476,-0.039947417,-0.029294772,-0.013315806
56133883748528,-0.05219796,-0.029827405,-0.009054748
56133891652581,-0.05965481,-0.03834952,-0.00479369
56133899587151,-0.068176925,-0.037284255,-0.0063915867
56133907552239,-0.07243799,-0.027164243,-0.007456851
56133915456292,-0.06870956,-0.025566347,-0.00958738
56133923390862,-0.06178534,-0.026631612,-0.009054748
56133931325433,-0.053263225,-0.02876214,-0.014913702
56133939260003,-0.043675844,-0.046339005,-0.017044231
56133947133538,-0.037284255,-0.07350325,-0.018109497
56133955037591,-0.0314253,-0.08042747,-0.020772656
56133962972161,-0.025033714,-0.08042747,-0.019707393
56133970876214,-0.010652645,-0.0958738,-0.02609898
56133978841302,0.010120012,-0.101200126,-0.044208474
56133986745355,0.034621093,-0.06551377,-0.06231797
56133994679925,0.06711166,0.020240024,-0.07989483
56134002583978,0.10652645,0.118776985,-0.103863284
56134010488030,0.14966966,0.22370553,-0.1272991
56134018422601,0.18162759,0.304133,-0.1454086
56134026296136,0.22423817,0.38136467,-0.16405073
56134034200189,0.2561961,0.42077947,-0.18322548
56134042134759,0.28016454,0.43356264,-0.20240025
56134050038812,0.30679616,0.43409526,-0.21198763
56134057973382,0.32810146,0.42237735,-0.221575
56134065907952,0.34461305,0.40213734,-0.23276028
56134073842523,0.37124467,0.4048005,-0.25033715
56134081777093,0.39840892,0.39095205,-0.27377295
56134089711663,0.42663842,0.3637878,-0.2908172
56134097676751,0.47191215,0.3334278,-0.30146983
56134105550286,0.5320996,0.31052458,-0.30786142
56134113454339,0.5837649,0.28495824,-0.31052458
56134121388909,0.6359629,0.28549087,-0.31798145
56134129292962,0.70680296,0.3190467,-0.33502567
56134137227532,0.7824367,0.36432046,-0.35633096
56134145101068,0.8511463,0.39574575,-0.3850931
56134153035638,0.9289106,0.4063984,-0.41385525
56134160939691,1.0120013,0.39414784,-0.44474792
56134168874261,1.1030813,0.39894155,-0.46711847
56134176808831,1.2053467,0.44741106,-0.48309743
56134184682366,1.3028184,0.50600064,-0.49481535
56134192586419,1.4269217,0.53476274,-0.4990764
56134200490472,1.5803198,0.515588,-0.49481535
56134208394525,1.7560885,0.44900897,-0.47244477
56134216359612,1.9723371,0.3339604,-0.44048685
56134224294183,2.2093585,0.19441076,-0.41278997
56134232198235,2.449043,0.05539375,-0.37710363
56134240132806,2.705239,-0.037284255,-0.33609092
56134248036859,2.9507825,-0.08042747,-0.28336033
56134256001946,3.1521175,-0.04580637,-0.2146508
56134263875482,3.320962,0.07190535,-0.14221281
56134271779534,3.500459,0.31158987,-0.010120012
56134279714105,3.711914,0.6215818,0.25193503
56134287648675,3.6724992,0.70627034,0.64821345
56134295583245,3.4759579,0.4596616,0.9683254
56134303487298,3.281547,0.3568636,1.1286477
56134311421868,2.964631,0.34674358,1.2756542
56134319356439,2.5182853,0.1667139,1.4865766
56134327291009,1.9867182,-0.034621093,1.7449032
56134335256097,1.3954965,-0.23329292,1.9899141
56134343160150,0.80800307,-0.5768407,2.1118867
56134351094720,0.2247708,-1.0322412,2.1624868
56134359029290,-0.31158987,-1.4439659,2.2295985
56134366933343,-0.81066626,-1.7646105,2.3446472
56134374867913,-1.2474247,-1.9643476,2.4442494
56134382802484,-1.6330504,-2.0309267,2.4735441
56134390706536,-1.9504992,-1.9329224,2.444782
56134398641107,-2.2152174,-1.7640779,2.3883228
56134406514642,-2.4319987,-1.6255935,2.3158848
56134414449212,-2.5571673,-1.5696672,2.2604911
56134422322747,-2.6775422,-1.6357136,2.1901836
56134430226800,-2.7414582,-1.8242654,2.1406488
56134438161370,-2.7537086,-2.0639498,2.1198764
56134446095941,-2.6594326,-2.2439797,2.0905814
56134454030511,-2.223207,-2.275405,1.9899141
56134461904046,-1.9734024,-3.0605047,1.7454358
56134469808099,-2.0527647,-3.8195057,1.555286
56134477712151,-1.6026903,-4.134291,1.6149409
56134485646722,-0.91985583,-4.036287,1.591505
56134493581292,-0.45540056,-3.1638355,1.3970944
56134501515862,0.06231797,-1.1169298,1.0657971
56134509419915,0.4825648,1.351288,0.5581986
56134517354485,0.8452873,3.7673078,-0.10279802
56134525289056,1.200553,5.8573565,-0.79042625
56134533254144,1.4855113,7.363641,-1.2687299
56134541097161,1.6964337,8.118913,-1.504686
56134549001214,1.9190739,7.9836245,-1.5701998
56134556905267,2.1774006,7.0238214,-1.5281218
56134564809319,2.417085,5.5377774,-1.4210628
56134572743890,2.6338663,3.9137816,-1.3049489
56134580617425,2.8644962,2.5198832,-1.2623384
56134588551995,3.0754185,1.6586168,-1.320928
56134596456048,3.2847428,1.3970944,-1.3986923
56134604390618,3.4360106,1.5398397,-1.4551512
56134612325189,3.5185685,1.9036276,-1.5121429
56134620259759,3.5318842,2.3792682,-1.5606124
56134628163812,3.482882,2.7979171,-1.591505
56134636098382,3.3971283,3.0610373,-1.6010925
56134644002435,3.289004,3.0194921,-1.6005598
56134651967523,3.0887344,2.7350664,-1.4950987
56134659841058,3.0498521,2.8229508,-1.3960291
56134667745110,2.7947214,2.615757,-1.5387745
56134675679681,2.4240093,1.7486316,-1.866876
56134683614251,1.9259981,0.27643612,-1.9648803
56134691548821,1.9025623,-0.6178534,-1.6335831
56134699452874,2.2626216,-0.14913702,-1.1877699
56134707387444,2.4474452,-0.2695119,-0.5965481
56134715322015,2.0463731,0.09640643,-0.5763081
56134723256585,1.7555559,0.78936094,-0.72917354
56134731191155,1.6719326,1.9062908,-0.43729106
56134739095208,1.6213325,1.454086,-0.21837921
56134747029778,1.5084145,0.5571333,-0.27483824
56134754933831,1.506284,0.7307714,-0.35792887
56134762868401,1.226652,0.061252706,-0.33609092
56134770802972,1.0391655,-0.85753787,-0.26045716
