54956075340813,-0.0067221522,0.13625526,-0.010873139
54956083275383,0.0031775832,-0.048630714,0.004017234
54956091179436,0.008690119,-0.11938286,0.009313285
54956099083489,0.0023486018,-0.035032272,0.0023437738
54956106987542,-0.0049764216,0.09836769,-0.005730033
54956114891594,-0.0027220547,0.13356876,-0.005044818
54956122795647,-8.173995E-4,0.12982845,-0.0011032596
54956130699700,2.5401264E-4,0.045594215,3.64156E-5
54956138634270,-0.0010240674,-0.031742096,-5.232096E-4
54956146538323,-6.901026E-4,-0.014809608,-3.2648444E-4
54956154442376,-0.002064854,-0.07339287,-0.0013897568
54956162346428,-3.4265965E-4,-0.026526451,-4.5457482E-4
54956170250481,8.8624656E-5,0.01931858,5.1423907E-5
54956178154534,-7.459745E-4,-0.063895226,-2.3524463E-4
54956186028069,-4.5645982E-4,-0.11466789,-6.9628656E-4
54956193962639,0.0016765743,-0.17654514,0.0011059418
54956201836174,9.060092E-5,-0.13361645,0.0012943447
54956209740227,-1.4379248E-4,-0.03459549,5.6123734E-4
54956217644280,-2.6997644E-5,0.036902428,-9.90957E-4
54956225578850,1.6505457E-4,0.049604416,-9.0025365E-4
54956233452385,0.0018487126,0.09794617,-9.216592E-4
54956241417473,0.006475836,0.19011688,-8.184016E-4
54956249321526,0.007493645,0.17012501,-0.0012281165
54956257195061,0.005857885,0.10692024,-0.001768142
54956265099114,0.0011822283,0.026750565,-8.6703897E-4
54956272972649,-0.0013589412,-0.13142204,0.00400573
54956280876702,0.003382504,-0.16634846,0.004754603
54956288780754,0.0022186637,-0.07861328,0.0012744367
54956296684807,-6.978512E-4,0.05365467,-2.8236955E-4
54956304558342,0.0010043532,-0.04438591,5.8472157E-4
54956312492913,8.930452E-5,-0.07899189,1.1294987E-4
54956320396965,0.0026367605,0.111011505,0.0011591613
54956328301018,0.0056152344,0.23375988,0.003413245
54956336205071,0.0074352324,0.31730652,0.010892034
54956344109124,0.0028409064,0.188344,0.0074563026
54956352013176,2.7702563E-4,0.1256361,0.0070604086
54956359917229,-2.0281225E-4,0.016842842,0.0011731386
54956367821282,1.9618869E-4,-0.009319305,-7.4356794E-4
54956375725335,-0.0010463297,0.031575203,0.0035136938
54956383659905,-0.0033976436,0.07223511,0.0090254545
54956391533440,-0.004657984,0.06667328,0.009304643
54956399437493,-0.005293548,0.07389355,0.010650516
54956407341546,-0.010112047,0.14529037,0.021265864
54956415245598,-0.022103548,0.2869892,0.043034673
54956423149651,-0.038057685,0.4698391,0.07044804
54956431023186,-0.047631443,0.647274,0.09637284
54956438957756,-0.056905806,0.8426523,0.12150514
54956446861809,-0.06793797,1.0226021,0.15000987
54956454765862,-0.08611113,1.3030844,0.19840002
54956462700432,-0.11439544,1.8652306,0.31643164
54956470604485,-0.23572338,2.3501863,0.417341
54956478508538,-0.27992094,2.6021605,0.507144
54956486382073,-0.21118355,3.1382236,0.68088794
54956494286126,-0.18819031,3.5822039,0.90227675
54956502190178,-0.17023754,3.6644068,0.9593229
54956510063713,-0.082030535,3.7252817,0.8814075
54956517967766,-0.004719777,3.7631645,0.8328812
54956525871819,0.0815862,3.7628365,0.7869587
54956533775872,0.15716636,3.5557241,0.81051254
54956541649407,0.20855165,2.9756355,0.5335195
54956549614495,0.28594017,2.4233332,0.18744433
54956557518547,0.3420552,2.043563,-0.027147412
54956565422600,0.5720413,1.9112606,-0.15173197
54956573326653,0.8734963,2.2855463,-0.5697963
54956581230706,0.85917497,2.1049023,-0.6507802
54956589165276,0.4169519,1.1830921,-0.31347966
54956597069329,-0.052185774,-0.23860073,0.041573524
54956604973381,-0.05522108,-0.24266148,0.010482848
54956612938469,0.5035014,1.2299824,-0.08329493
54956620873040,0.61295223,1.2485142,0.016652852
54956628777092,0.2237339,0.45393085,-0.008917466
54956636650628,-0.030493975,-0.06993675,0.0067079663
54956644585198,-0.2551818,-0.7555809,0.0048760027
54956652489251,-0.3670746,-1.5771351,-0.18807226
54956660393303,-0.2304663,-2.3876963,0.08846331
54956668297356,-0.055575237,-2.5802894,0.55752134
54956676170891,-0.20742905,-2.2597175,0.65724635
54956684074944,-0.064457476,-1.850699,0.53798103
54956691978997,0.049272567,-1.5124536,0.41700935
54956699913567,3.5575475E-4,-1.2411175,0.34741306
54956707817620,-0.06736338,-0.9849882,0.2761557
54956715721672,-0.13532245,-0.71426773,0.20999646
54956723625725,-0.14185476,-0.5275917,0.16090488
54956731499260,-0.16302252,-0.5738287,0.17910004
54956739403313,-0.17417073,-0.6816406,0.2072854
54956747307366,-0.18833911,-0.83393955,0.24031115
54956755211419,-0.18038762,-0.8322611,0.25435162
54956763115471,-0.16457748,-0.6883068,0.22237706
54956771019524,-0.12584615,-0.48983192,0.15326858
54956778954094,-0.07474446,-0.28740025,0.085283756
54956786827629,-0.017419338,-0.06603432,0.018766642
54956794731682,0.052517176,0.19848728,-0.05495572
54956802666253,0.12502503,0.4870348,-0.1366005
54956810600823,0.17001009,0.7378845,-0.20727086
54956818504876,0.14621294,0.75612545,-0.2112956
54956826408928,0.11325657,0.7450285,-0.22100544
54956834282463,0.05834472,0.5698719,-0.16639042
54956842186516,0.025960505,0.41428375,-0.12048268
54956850090569,0.011870027,0.31389427,-0.095552444
54956858025139,0.008896649,0.36421108,-0.10421085
54956865929192,0.013312191,0.46671295,-0.11422038
54956873833245,0.029504895,0.6088095,-0.13257837
54956881737297,0.053630233,0.6479225,-0.12694871
54956889641350,0.080754876,0.68037224,-0.13761091
54956897575921,0.106313705,0.73811436,-0.1683011
54956905449456,0.09759998,0.6623955,-0.14669824
54956913353508,0.08744562,0.6099701,-0.14184976
54956921257561,0.071230054,0.6129999,-0.16220784
54956929161614,0.056057453,0.608572,-0.17222548
54956937096184,0.04537505,0.62684536,-0.18193865
54956944969719,0.046103477,0.72117805,-0.21169806
54956952873772,0.046533525,0.79663277,-0.2418232
54956960777825,0.036147118,0.72936535,-0.20949578
54956968681878,0.035835743,0.6588478,-0.19835567
54956976616448,0.038564086,0.5958233,-0.1915214
54956984489983,0.027809978,0.38104534,-0.1054647
54956992424553,0.0104106665,0.089276314,-0.024634123
54957000359124,-0.015606403,-0.09101772,0.028030396
54957008263176,-0.048371196,-0.2639227,0.07228637
54957016136712,-0.08159006,-0.4455862,0.103890896
54957024071282,-0.104026556,-0.5575533,0.12328148
54957031975335,-0.06347704,-0.34434605,0.07627058
54957039879387,0.0052942038,0.027197838,-0.0051258802
54957047783440,0.054379225,0.27595043,-0.04431832
54957055687493,0.05099106,0.2785139,-0.055927515
54957063652581,-0.021211267,-0.13519573,0.034245968
54957071587151,-0.10914862,-0.83740234,0.196697
54957079491204,-0.25726366,-1.1745596,0.45205522
54957087395256,-0.40685803,-1.3091335,0.09368682
54957095299309,-0.6934177,-1.299303,0.16599286
54957103203362,-2.1276674,-1.6240635,-0.45978403
54957111076897,-4.6145015,-0.67850685,-4.4058228
54957118980950,-5.2018604,-1.218854,-1.7688136
54957126885003,-7.512681,-1.4231071,-0.012791038
54957134819573,-6.126689,-0.5923872,0.39991343
54957142693108,-0.26210916,-0.37539577,1.2821183
54957150627678,3.0225716,-0.7326994,2.9398491
54957158531731,4.510224,-1.4238987,2.554733
54957166466301,4.630055,-1.5601978,0.75817823
54957174370354,2.4592748,-0.8933983,0.39151967
54957182274407,-1.2803288,-0.65712833,-0.17125964
54957190147942,-3.2075927,-0.93218803,-0.15127373
54957198051995,-2.6879082,-0.36147213,-0.15466082
54957205986565,-2.997418,5.475853,4.0191092
54957213860100,-5.206272,4.992691,1.6108439
54957221794671,-6.9665318,7.385069,9.58894
54957229729241,-9.468074,7.201085,12.156033
54957237602776,-12.58637,5.0216827,6.089047
54957245506829,-13.942859,2.3369923,4.359048
54957253410881,-15.174398,-1.4896274,1.9825786
54957261284417,-15.042418,-4.1195984,-5.952384
54957269218987,-15.271339,-1.5214515,-5.411694
54957277123040,-17.999767,2.6140432,-0.58235776
54957285057610,-15.15674,4.114012,0.2234031
54957292961663,-5.701257,1.3967781,0.095223546
54957300835198,3.0238185,-0.25766468,1.7376091
54957308739251,10.176559,-0.42610073,2.0054898
54957316643303,15.843136,1.0943127,1.440637
54957324577874,13.15329,0.9904156,1.0076436
54957332481926,8.760401,0.7899313,1.2098551
54957340385979,5.775729,1.2841377,-1.0894289
54957348259514,1.8415484,2.059867,-3.556905
54957356163567,-3.205193,2.453148,-3.3922994
54957364067620,-6.6691494,2.5780764,-2.407561
54957372002190,-8.123412,2.3548956,-2.1633887
54957379875725,-7.386314,2.192298,-0.84003043
54957387810296,-5.1728086,1.5768642,0.09717131
54957395744866,-2.80439,0.90118694,1.0463929
54957403648919,-1.2666667,0.64329624,1.9169694
54957411552971,-0.55883276,0.8675537,2.421473
54957419518059,-0.0067664385,1.1429491,2.693664
54957427422112,0.0055800676,1.2420368,2.5486922
54957435356682,-0.9168781,0.9773655,2.4497945
54957443260735,-1.6078234,0.70117664,2.445562
54957451164788,-1.7361099,0.33305645,2.0708616
54957459129876,-1.5166266,0.14136028,2.4904406
54957467064446,-1.4269668,0.12153149,3.4019947
54957474968499,-1.0196748,0.07795334,3.9561832
54957482872551,-0.53343034,0.097457886,3.8577738
54957490776604,-0.7641431,-0.012602806,4.3964987
54957498680657,-1.0300927,-0.12754345,4.6627617
54957506584710,-1.1985457,-0.20421505,4.8759604
54957514488762,-1.1880362,-0.27066517,4.5312433
54957522392815,-1.232133,-0.44642544,4.2479005
54957530327385,-1.0809135,-0.542243,4.1109896
54957538200921,-0.7672051,-0.59875107,3.9657679
54957546104973,0.04402709,-0.5221987,3.543651
54957554009026,0.90078294,-0.22094917,3.3462176
54957561913079,1.2331014,0.088739395,2.9531343
54957569786614,0.89764404,0.3535967,2.2444644
54957577660149,0.17129791,0.53468895,1.6450826
54957585594719,-0.8880136,0.7180071,0.8022003
