53773249976078,0.033404827,-0.25358295,-1.9170484E-4
53773257849613,0.022656083,-0.14374924,-7.225275E-4
53773265723148,0.038293004,-0.19037056,1.9298401E-4
53773273596683,0.032016754,-0.17530441,0.0018523484
53773281531253,-0.0024030209,0.014748573,1.12593174E-4
53773289496341,-0.02343452,0.13289642,0.0015947223
53773297369877,-0.010565996,0.06458378,0.0048938394
53773305243412,0.009586573,-0.12797356,-0.00948596
53773313116947,2.5524944E-4,-0.034366608,-0.002585113
53773321051517,0.0010944754,0.068081856,0.0073877573
53773329016605,0.0051365495,-0.17998695,-0.019231081
53773336890140,0.02005291,-0.257699,-0.022967696
53773344855228,0.030010462,-0.22501373,-0.013411403
53773352728763,0.034731984,-0.19752789,-0.010560811
53773360632816,0.04054272,-0.20755005,-0.015935302
53773368536869,0.037879705,-0.2223959,-0.024684072
53773376471439,-0.003835678,0.03400612,0.0035060048
53773384344974,-0.025601149,0.22493649,0.020577967
53773392249027,-0.007298112,0.055706978,0.005383432
53773400183597,0.023246527,-0.19185448,-0.01778704
53773408087650,0.04699099,-0.4472561,-0.034291387
53773415961185,0.026755154,-0.40752602,-0.0156131685
53773423865238,0.015432537,-0.15962219,-0.0040255636
53773431738773,0.0019853115,-0.014243126,-4.6759844E-4
53773439642826,0.011556029,-0.083473206,-0.0025045872
53773447607914,0.0066515207,-0.06045723,-5.994886E-4
53773455511966,0.0051929355,-0.055146217,-9.799749E-5
53773463416019,0.0056764483,-0.07702923,0.0028335154
53773471320072,-0.012332261,0.17384148,-0.014654398
53773479285160,-0.04865098,0.4084711,-0.043803096
53773487158695,-0.09638572,0.52506065,-0.060937166
53773495032230,-0.11594963,0.547019,-0.036367416
53773502936283,-0.06104207,0.36215973,-0.0093407035
53773510809818,-0.011518598,0.10573673,0.004137397
53773518774906,0.0023922026,-0.050251007,-0.0043733716
53773526678959,0.0076545775,-0.15794659,-0.016134977
53773534521976,0.033157825,-0.29041958,-0.04244995
53773542487064,0.009540796,-0.04597664,-0.009302974
53773550391117,-0.104879856,0.3421278,0.09382582
53773558295169,-0.2623453,0.6952362,0.2393949
53773566168705,-0.32337666,0.7754698,0.3205583
53773574103275,-0.27446222,0.6745758,0.30281425
53773581976810,-0.27674866,0.6268406,0.31942034
53773589941898,-0.32962465,0.7605748,0.45155382
53773597845951,-0.42442966,1.0115414,0.5595732
53773605719486,-0.6676972,1.4663467,0.7574496
53773613593021,-0.8912821,1.8043194,0.83771515
53773621558109,-1.1465111,2.1763134,0.86881685
53773629431644,-1.8031297,2.8511791,0.90282106
53773637305179,-2.6986442,4.0423045,1.1915796
53773645270267,-3.5213008,5.6851654,1.1186382
53773653174320,-4.3727226,7.2337008,1.0875916
53773661078373,-4.9425006,9.019372,1.4295485
53773668982425,-3.8875573,10.997534,1.6752414
53773676886478,-2.8818886,11.6574745,1.9486594
53773684790531,-1.5428824,11.027157,2.0058694
53773692664066,0.79390043,9.885561,1.656887
53773700568119,2.1786447,8.086397,1.295201
53773708533207,3.1924329,5.6825895,0.84350157
53773716406742,2.7213478,3.197445,0.314281
53773724280277,2.503559,2.084803,-0.3109209
53773732153812,2.2426982,1.7430396,-0.6876459
53773740027347,-0.11258507,-0.10777855,0.0105419755
53773747900882,-1.8083735,-6.03222,-0.24542208
53773755804935,1.2993554,-6.951555,1.1564276
53773763770023,-1.4791028,-4.5087643,-1.1837575
53773771643558,-0.18257788,-3.3182917,-0.7673311
53773779517093,-0.34239656,-2.5749369,-0.35199714
53773787390628,-0.5827346,-1.5930805,-0.1662069
53773795355716,-0.6793089,-1.2499714,-0.292619
53773803259769,-0.8059268,-1.1751332,-0.25068903
53773811133304,-0.7026086,-0.8294349,-0.12021041
53773819006839,-0.37889814,-0.3974471,-0.048772395
53773826880375,0.20467043,0.21186113,0.004666671
53773834784427,1.2857113,1.3425899,-0.06947628
53773842749515,2.2533107,2.4482322,-0.17912894
53773850653568,3.076673,3.5234008,-0.44595015
53773858557621,3.9666076,4.6331,-0.91699743
53773866431156,4.3310065,5.348896,-1.3252527
53773874304691,4.1637206,5.431075,-1.7201962
53773882269779,3.5874271,5.0414863,-1.9816799
53773890173832,2.7714872,4.6427555,-1.9633231
53773898108402,2.5267925,4.624421,-2.0564647
53773906012455,3.0908074,5.3464956,-2.808854
53773913885990,3.2568207,6.101821,-3.1449738
53773921790043,2.6018229,6.2398233,-3.082755
53773929724613,1.6441541,6.0199776,-3.0382667
53773937628666,1.3007085,5.921809,-3.4317675
53773945593753,1.1299981,5.1647663,-3.4678907
53773953497806,9.505095,8.797116,-6.144333
53773961371341,-2.6216335,11.05835,-45.282047
53773969244877,-32.091263,1.3489349,22.164629
53773977148929,-10.7125,2.77677,-5.6244264
53773985022464,2.5676079,2.759563,-3.0657396
53773992987552,2.5074701,3.753086,-3.0380096
53774000922123,-2.083282,3.7798748,-1.3825498
53774008795658,-0.30424774,4.202462,-1.2295747
53774016760746,1.6962576,2.9538617,-1.4411962
53774024695316,0.33213854,0.5705352,-0.37462425
53774032568851,0.036280096,-1.389646,1.0888982
53774040472904,0.6988268,-1.4189434,1.2774248
53774048437992,0.82493806,-1.0274205,1.2159786
53774056342044,0.9346123,-0.7058475,1.3308597
53774064307132,1.4511642,-0.5528569,1.4908967
53774072180668,1.5687814,-0.28584278,1.4372673
53774080054203,2.559011,-0.4365573,2.5295148
53774087988773,2.6300838,-0.82239485,3.4902205
53774095892826,4.2432184,-2.5481563,3.3196537
53774103766361,3.045915,-2.7155492,2.6218307
53774111639896,3.3137693,-3.1565704,3.0856514
53774119604984,1.1312697,-2.5284882,5.4539146
53774127509037,-0.05475305,-1.84326,3.5654025
53774135474125,1.1510754,-0.42669243,2.8379989
53774143347660,0.9595485,0.75198436,1.157702
53774151251712,-3.1979232,-3.7884064,-4.551341
53774159155765,-1.9117984,-6.5746346,-7.582448
53774167090335,5.418464,-6.562706,-19.004501
53774174994388,2.1768312,0.68306726,-29.456417
53774182867923,-21.07495,3.7384753,-17.76307
53774190771976,-33.994015,11.215576,-11.124484
53774198706546,-1.0675099,15.385915,-0.80099964
53774206610599,3.5150619,10.963923,-1.8388083
53774214545169,2.310797,5.3626347,-1.9324329
53774222418705,1.1523468,9.660968,-1.7231109
53774230322757,-4.3207283,14.522361,-5.8629913
53774238287845,-7.462606,13.447498,-8.883245
53774246191898,-8.068024,9.821941,-10.996765
53774254095951,-5.054642,4.7426686,-8.279171
53774262061039,11.40521,4.916017,-7.175367
53774269965091,18.30198,5.1953926,-6.7974944
53774277838627,19.952778,7.7801037,-4.396386
53774285742679,19.07914,9.653282,-3.4389038
53774293616214,16.914927,12.044828,-3.0473547
53774301520267,13.36128,14.99,-0.94083786
53774309424320,9.431107,17.864597,-0.8768339
53774317328373,6.5942287,21.181421,1.3638849
53774325201908,4.071099,24.960558,4.55418
53774333105960,3.337042,28.596905,7.2370157
53774341071048,3.6893911,34.460815,12.856997
53774348975101,0.5494075,35.435364,16.075352
53774356848636,-0.024559021,29.019308,20.897675
53774364722171,0.5544009,24.378479,27.18002
53774372595707,0.058922768,21.673967,29.642511
53774380469242,-0.36121845,16.247572,29.168621
53774388373294,0.74344826,12.054281,27.358902
53774396338382,3.1773322,10.330475,24.79155
53774404211918,8.800766,10.831871,26.328648
53774412085453,13.181576,9.207131,23.9681
53774420050541,13.494873,8.633693,14.990889
53774427924076,17.255974,8.417951,4.121729
53774435828128,25.892498,6.7398386,14.099476
