156230993059316,-0.0423,-0.041699998,0.0084,-0.0423,-0.041699998,0.0084
156231002253066,-0.049,-0.041899998,0.0099,-0.049,-0.041899998,0.0099
156231012267128,-0.0484,-0.041899998,0.01,-0.0484,-0.041899998,0.01
156231022255670,-0.045199998,-0.1304,0.050699998,-0.045199998,-0.1304,0.050699998
156231032200983,-0.19669999,-0.17889999,0.093899995,-0.19669999,-0.17889999,0.093899995
156231042244212,-0.2626,-0.061499998,0.1347,-0.2626,-0.061499998,0.1347
156231052222337,-0.2192,0.0468,0.1273,-0.2192,0.0468,0.1273
156231062292649,-0.0795,0.0072999997,0.0801,-0.0795,0.0072999997,0.0801
156231072531712,-0.023699999,0.0072,0.030299999,-0.023699999,0.0072,0.030299999
156231082281712,-0.021,-0.032199997,0.0222,-0.021,-0.032199997,0.0222
156231092209316,-0.0605,-0.081199996,0.0685,-0.0605,-0.081199996,0.0685
156231102277024,-0.028199999,-0.100999996,0.040799998,-0.028199999,-0.100999996,0.040799998
156231112251503,-0.0309,-0.061899997,0.039699998,-0.0309,-0.061899997,0.039699998
156231122242649,0.021,-0.0425,0.1002,0.021,-0.0425,0.1002
156231132761399,0.0792,-0.0526,0.0413,0.0792,-0.0526,0.0413
156231142956191,0.0535,-0.0332,-0.0257,0.0535,-0.0332,-0.0257
156231152974420,-0.0466,-0.013599999,0.0039999997,-0.0466,-0.013599999,0.0039999997
156231162998899,-0.33969998,-0.0128999995,-0.46069998,-0.33969998,-0.0128999995,-0.46069998
156231172917649,-0.34489998,-0.042999998,-0.4456,-0.34489998,-0.042999998,-0.4456
156231182958274,-0.5615,0.0404,-0.9705,-0.5615,0.0404,-0.9705
156231193550982,-0.47379997,0.1056,-0.99539995,-0.47379997,0.1056,-0.99539995
156231202948899,-0.7859,0.1671,-1.4258,-0.7859,0.1671,-1.4258
156231212952545,-0.8559,0.14109999,-1.3161,-0.8559,0.14109999,-1.3161
156231222990045,-1.0037,0.2453,-1.6272,-1.0037,0.2453,-1.6272
156231232929628,-0.7769,0.255,-1.5956,-0.7769,0.255,-1.5956
156231243035878,-0.55689996,-0.023599999,-2.0111,-0.55689996,-0.023599999,-2.0111
156231252942128,-0.7739,-0.3233,-2.1292,-0.7739,-0.3233,-2.1292
156231262973899,-1.129,-0.0736,-2.4081,-1.129,-0.0736,-2.4081
156231272906712,-1.1438,0.2411,-2.2615,-1.1438,0.2411,-2.2615
156231283050462,-1.4583,0.41689998,-2.5444999,-1.4583,0.41689998,-2.5444999
156231293025982,-1.225,0.32619998,-2.3752,-1.225,0.32619998,-2.3752
156231303031191,-1.1824,0.3976,-2.6557,-1.1824,0.3976,-2.6557
156231313313482,-1.1247,0.3615,-2.5657,-1.1247,0.3615,-2.5657
156231323059316,-1.3348,0.3945,-2.8019,-1.3348,0.3945,-2.8019
156231333115566,-1.2149,0.3245,-2.7835999,-1.2149,0.3245,-2.7835999
156231343211920,-1.2321,0.5076,-3.0946999,-1.2321,0.5076,-3.0946999
156231353168170,-1.073,0.5902,-3.0175,-1.073,0.5902,-3.0175
156231363240566,-1.0582,0.6764,-3.2877,-1.0582,0.6764,-3.2877
156231373177545,-1.0763,0.59709996,-3.3293998,-1.0763,0.59709996,-3.3293998
156231383210878,-1.3981999,0.61969995,-3.4401,-1.3981999,0.61969995,-3.4401
156231393472337,-1.3731999,0.47919998,-3.3572998,-1.3731999,0.47919998,-3.3572998
156231403194212,-1.3270999,0.6975,-3.4575999,-1.3270999,0.6975,-3.4575999
156231413174420,-1.2868999,0.74189997,-3.3548,-1.2868999,0.74189997,-3.3548
156231423233274,-1.3553,0.729,-3.5732,-1.3553,0.729,-3.5732
156231433529628,-1.3864,0.6042,-3.4308,-1.3864,0.6042,-3.4308
156231443233795,-1.7481999,0.73069996,-3.5009,-1.7481999,0.73069996,-3.5009
156231453175462,-1.5101,0.6429,-3.4169,-1.5101,0.6429,-3.4169
156231463207232,-1.4173,0.69409996,-3.6725,-1.4173,0.69409996,-3.6725
156231473194732,-1.2617999,0.6616,-3.6169999,-1.2617999,0.6616,-3.6169999
156231483204628,-1.3018999,0.7594,-3.9113,-1.3018999,0.7594,-3.9113
156231493257753,-1.3564,0.7333,-3.7547998,-1.3564,0.7333,-3.7547998
156231503242128,-1.5611999,0.8204,-3.9485,-1.5611999,0.8204,-3.9485
156231513153066,-1.6211,0.7716,-3.8325,-1.6211,0.7716,-3.8325
156231523215566,-1.951,0.871,-4.019,-1.951,0.871,-4.019
156231533193691,-1.9488,0.7802,-3.8945,-1.9488,0.7802,-3.8945
156231543178066,-1.8611,0.86829996,-4.0861998,-1.8611,0.86829996,-4.0861998
156231553499420,-1.7881999,0.8634,-4.0534,-1.7881999,0.8634,-4.0534
156231563202024,-1.8537999,0.92819995,-4.2843,-1.8537999,0.92819995,-4.2843
156231573204107,-1.6969999,0.7637,-4.2063,-1.6969999,0.7637,-4.2063
156231583238482,-1.9006,0.99149996,-4.4167,-1.9006,0.99149996,-4.4167
156231593434837,-2.1878,1.1101999,-4.2067,-2.1878,1.1101999,-4.2067
