155268045521306,0.4344,0.406,0.1103,0.4344,0.406,0.1103
155268055532243,0.4156,0.40489998,0.1041,0.4156,0.40489998,0.1041
155268065511931,0.47329998,0.4082,0.1218,0.47329998,0.4082,0.1218
155268075522868,0.3883,0.0659,-0.0321,0.3883,0.0659,-0.0321
155268085502556,0.493,0.1283,-0.035099998,0.493,0.1283,-0.035099998
155268095513493,0.4109,0.0897,0.0026,0.4109,0.0897,0.0026
155268105524431,0.46519998,0.113,0.0184,0.46519998,0.113,0.0184
155268115504118,0.48749998,0.083799995,0.0335,0.48749998,0.083799995,0.0335
155268125515056,0.50159997,0.0779,0.0488,0.50159997,0.0779,0.0488
155268135527556,0.54219997,0.1952,0.0885,0.54219997,0.1952,0.0885
155268145507243,0.6046,0.2386,0.093399994,0.6046,0.2386,0.093399994
155268155518181,0.5862,0.1792,0.112399995,0.5862,0.1792,0.112399995
155268165529118,0.55009997,0.2227,0.107099995,0.55009997,0.2227,0.107099995
155268175508806,0.5298,0.105,0.1171,0.5298,0.105,0.1171
155268185524431,0.60569996,0.100099996,0.17119999,0.60569996,0.100099996,0.17119999
155268195530681,0.6615,0.1481,0.1485,0.6615,0.1481,0.1485
155268205510368,0.7346,0.122499995,0.1489,0.7346,0.122499995,0.1489
155268215521306,0.724,0.1118,0.1565,0.724,0.1118,0.1565
155268225532243,0.7971,0.18439999,0.2154,0.7971,0.18439999,0.2154
155268235511931,0.7568,0.183,0.22899999,0.7568,0.183,0.22899999
155268245522868,0.82019997,0.1381,0.2289,0.82019997,0.1381,0.2289
155268255502556,0.8172,0.14639999,0.23279999,0.8172,0.14639999,0.23279999
155268265513493,0.8903,0.1604,0.2717,0.8903,0.1604,0.2717
155268275525993,0.8573,0.1293,0.24579999,0.8573,0.1293,0.24579999
155268285505681,0.8814,0.16309999,0.206,0.8814,0.16309999,0.206
155268295516618,0.8418,0.2111,0.15519999,0.8418,0.2111,0.15519999
155268305527556,0.8955,0.2254,0.1937,0.8955,0.2254,0.1937
155268315507243,0.9027,0.1554,0.19039999,0.9027,0.1554,0.19039999
155268325518181,0.91709995,0.1503,0.1894,0.91709995,0.1503,0.1894
155268335529118,0.8875,0.14919999,0.1677,0.8875,0.14919999,0.1677
155268345508806,0.8775,0.1296,0.17819999,0.8775,0.1296,0.17819999
155268355521306,0.84669995,0.1144,0.206,0.84669995,0.1144,0.206
