156161919879118,-1.0192,0.122899994,-0.54069996,-1.0192,0.122899994,-0.54069996
156161929206201,-0.968,0.114599995,-0.53999996,-0.968,0.114599995,-0.53999996
156161939249951,-1.0651,0.12629999,-0.5948,-1.0651,0.12629999,-0.5948
156161949195785,-0.9417,0.0056,-0.64,-0.9417,0.0056,-0.64
156161959254639,-0.8732,-0.0106999995,-0.6368,-0.8732,-0.0106999995,-0.6368
156161969229118,-0.839,-0.0866,-0.81439996,-0.839,-0.0866,-0.81439996
156161979273910,-1.0163,0.0063,-0.84129995,-1.0163,0.0063,-0.84129995
156161989213493,-1.0971999,0.0839,-0.6967,-1.0971999,0.0839,-0.6967
156161999244222,-1.2354,-0.0568,-0.7338,-1.2354,-0.0568,-0.7338
156162009530160,-1.2468,-0.0381,-0.75799996,-1.2468,-0.0381,-0.75799996
156162019596826,-1.2771,0.048,-0.8152,-1.2771,0.048,-0.8152
156162029214535,-1.3203,0.0967,-0.8131,-1.3203,0.0967,-0.8131
156162039260889,-1.4976,0.1551,-0.8118,-1.4976,0.1551,-0.8118
156162049217139,-1.4871,0.1245,-0.8713,-1.4871,0.1245,-0.8713
156162059765576,-1.5072,0.14729999,-1.0134,-1.5072,0.14729999,-1.0134
156162069962972,-1.5113,0.2631,-1.0146999,-1.5113,0.2631,-1.0146999
156162079980681,-1.3952,0.1043,-0.8919,-1.3952,0.1043,-0.8919
156162089928076,-1.4325,-0.0106,-0.91139996,-1.4325,-0.0106,-0.91139996
156162099950993,-1.4815999,-0.010799999,-0.9884,-1.4815999,-0.010799999,-0.9884
156162109923389,-1.535,0.031,-1.1360999,-1.535,0.031,-1.1360999
156162120026514,-1.5442,0.0911,-1.2136999,-1.5442,0.0911,-1.2136999
156162129951514,-1.5394,0.1629,-1.2401,-1.5394,0.1629,-1.2401
156162140279639,-1.6656,0.1853,-1.3574,-1.6656,0.1853,-1.3574
156162150043701,-1.6273999,0.17799999,-1.2943,-1.6273999,0.17799999,-1.2943
156162159992660,-1.8018,0.1724,-1.3141999,-1.8018,0.1724,-1.3141999
156162170037451,-1.8506999,0.0742,-1.3391,-1.8506999,0.0742,-1.3391
156162180034326,-1.8772999,0.217,-1.3299999,-1.8772999,0.217,-1.3299999
156162190005681,-1.7645999,0.2674,-1.4298999,-1.7645999,0.2674,-1.4298999
156162200031201,-1.8003,0.3331,-1.6076,-1.8003,0.3331,-1.6076
