47614187088488,-0.004716158,-0.16284657,-0.089328766
47614194962023,-0.0067225397,-0.33983135,-0.18656778
47614202896593,0.0034934357,-0.42862606,-0.2297411
47614210770128,0.008168682,-0.3517475,-0.18371058
47614218643664,-0.0019472837,-0.30810165,-0.165833
47614226517199,-0.009024203,-0.22917652,-0.1280303
47614234451769,-0.015888035,-0.22205257,-0.1230402
47614242325304,-0.011520147,-0.15693188,-0.08923721
47614250290392,-0.0052892864,-0.11383057,-0.06481457
47614258224962,-0.002987057,-0.12302017,-0.07103348
47614266098498,-0.007395655,-0.21239185,-0.12247515
47614274063585,-0.005232349,-0.23840904,-0.139956
47614281937121,-0.004492983,-0.20099163,-0.118849754
47614289810656,-0.00216946,-0.09622002,-0.05759573
47614297684191,-0.0026855916,-0.10763168,-0.06315184
47614305557726,-0.0019180477,-0.10820007,-0.0631609
47614313461779,-9.315163E-4,-0.13969326,-0.0806427
47614321365832,-2.6045553E-4,-0.15581322,-0.089851856
47614329300402,-9.204149E-4,-0.14998245,-0.08619118
47614337234972,-0.0014785975,-0.056829453,-0.032248974
47614345108507,0.001277864,0.030778885,0.017115593
47614353073595,0.0017031729,0.032813072,0.018296242
47614360977648,-0.0038723946,-0.06077385,-0.03362608
47614368973253,-9.42111E-4,-0.01263237,-0.006864071
47614376846789,0.0019842982,0.028678894,0.014906406
47614384720324,-0.003718853,-0.09523487,-0.046931267
47614392563341,-0.010644376,-0.22614765,-0.102295876
47614400467394,-0.012027144,-0.3508749,-0.15071702
47614408401964,-0.0127735585,-0.5816355,-0.21554184
47614416397570,-0.02024123,-0.52866936,-0.17867637
47614424332140,-0.022040129,-0.47632217,-0.1444242
47614432297228,-0.023311228,-0.4600773,-0.12814832
47614440170763,-0.018661201,-0.2816906,-0.0770967
47614448166369,0.026596725,0.26899242,0.058580637
47614456039904,0.12247485,1.240057,0.21269882
47614463913439,0.15751743,1.9142647,0.24476635
47614471786974,0.11423904,2.168499,0.23154104
47614479660509,0.09984502,2.3090734,0.2088849
47614487595080,0.06570414,1.4808464,0.15602517
47614495560167,0.07446337,0.7630758,0.07498288
47614503494738,0.16448987,1.210104,0.08635676
47614511459826,0.12130165,0.9665537,0.052205145
47614519333361,0.032627225,0.2902975,-0.0051165074
47614527298449,0.005188465,0.06533718,-0.009520888
47614535171984,0.04901117,0.6045189,-0.17849398
47614543045519,0.10613215,1.2942648,-0.59117603
47614550949572,0.16413063,2.3693047,-1.4533491
47614558823107,0.23205054,3.848096,-2.6538277
47614566757677,0.40628386,4.9542127,-3.7093945
47614574692248,0.42006534,5.456713,-5.073894
47614582626818,1.192832,5.216541,-5.2165384
47614590561388,1.6170592,6.0068555,-5.850827
47614598434923,0.98507726,6.2169213,-6.5671716
47614606400011,0.86102366,5.628591,-6.7793045
