46145212292975,-0.006423831,0.07248402,0.0061060786
46145220258063,0.0025770664,-0.031964302,-0.0024772286
46145228131598,0.012922585,-0.15169907,-0.012124062
46145236096686,0.010044575,-0.15153503,-0.012501776
46145244031257,0.0060347915,-0.10043812,-0.007982433
46145251904792,4.931092E-4,-0.007904053,-6.517768E-4
46145259839362,-0.0016326904,0.025521278,0.0018981099
46145267743415,-8.175373E-4,0.013380051,0.0010995269
46145275616950,-3.5727024E-4,0.007286072,5.6916475E-4
46145283582038,0.001414597,-0.04337597,-0.00341779
46145291455573,0.0036812127,-0.09898472,-0.009276867
46145299390143,0.0051671267,-0.08007622,-0.0075578094
46145307263678,0.0066927075,-0.09365368,-0.009460926
46145315198249,4.6932697E-4,-0.008303642,-9.057522E-4
46145323102302,0.0011473894,-0.017316818,-0.0020854473
46145331006354,0.0026985407,-0.042689323,-0.0058279037
46145339001960,0.0029537678,-0.050973892,-0.0077958107
46145346875495,0.0045807958,-0.074453354,-0.012827039
46145354779548,0.006222725,-0.096954346,-0.017110229
46145362714118,0.00709188,-0.08996773,-0.016429782
46145370587653,0.010338366,-0.12125015,-0.022959948
46145378461188,0.010922253,-0.12107849,-0.021243095
46145386334723,0.008835435,-0.10276508,-0.015646577
46145394208259,0.0018723011,-0.023179054,-0.0028517246
46145402142829,-0.0054442286,0.06059742,0.0066170692
46145410016364,-0.0074836016,0.070596695,0.0066393614
46145417981452,-0.01111114,0.09725952,0.008191943
46145425885505,-0.014596701,0.1218977,0.009393692
46145433850593,-0.0049164295,0.03808403,0.0031465292
46145441815680,0.01117599,-0.08167839,-0.008407712
46145449719733,0.013953805,-0.108260155,-0.012685657
46145457593268,0.005069971,-0.044241905,-0.0062737465
46145465497321,0.005494833,-0.058348656,-0.0092237
46145473370856,0.0037430525,-0.045511246,-0.0075062513
46145481366462,0.0024781227,-0.029390335,-0.0050082207
46145489239997,-2.8270483E-4,0.003296852,5.571842E-4
46145497205085,-0.0018894672,0.019060135,0.0032713413
46145505139655,-0.00873208,0.07296467,0.012369037
46145513074225,-0.013676405,0.10000992,0.016662955
46145521039313,-0.009813786,0.06923866,0.010874987
46145528912848,-0.012317181,0.08045673,0.011443734
46145536786384,-0.039070368,0.22076607,0.036522627
46145544690436,-0.04069233,0.20856285,0.03816676
46145552563971,-0.046638966,0.22709084,0.0457834
46145560559577,-0.068424225,0.29902935,0.060587645
46145568463630,-0.0875206,0.32785606,0.06342304
46145576428718,-0.12418985,0.4049492,0.08003998
46145584363288,-0.17708921,0.55025005,0.09804213
46145592328376,-0.20871234,0.6581507,0.080495596
46145600262946,-0.23622417,0.78538704,0.062800646
46145608166999,-0.26499295,0.9231901,0.03505659
46145616040534,-0.28298235,1.0457096,-0.018110424
46145623914069,-0.32176757,1.2250757,-0.077080965
46145631818122,-0.3248465,1.3333092,-0.09483755
46145639752692,-0.28598726,1.3887186,-0.11373031
46145647656745,-0.25414205,1.4473267,-0.12613821
46145655591315,-0.23168015,1.5449066,-0.098214746
46145663586921,-0.22608364,1.6748457,-0.061979055
46145671521491,-0.2508843,1.9032183,-0.03800422
46145679517096,-0.31954634,2.0846577,0.03051962
46145687390632,-0.41251683,2.0554132,0.055678636
46145695264167,-0.5308311,1.8032761,0.14400065
46145703168219,-0.59141517,1.4970284,0.17678142
46145711041755,-0.47866035,1.0829859,0.16466618
46145718976325,-0.23300266,0.56475353,0.10459924
46145726849860,-0.042399883,0.12963009,0.03171897
46145734784430,0.027304888,-0.09311485,-0.02596736
46145742780036,0.055788517,-0.22778893,-0.067516565
46145750745124,0.011704445,-0.11845493,-0.036884785
46145758740729,0.002485752,0.082325935,0.025454521
46145766614264,0.04922092,0.3441944,0.10185146
46145774487800,0.2178564,0.7776079,0.23487234
46145782391852,0.7200923,1.6014414,0.48455882
46145790234870,1.5196848,2.5521135,0.68999124
46145798230475,2.4003282,3.4319434,0.9064009
46145806134528,3.2730017,4.114777,1.1189749
46145814099616,3.8395,4.338345,1.1759816
46145822064704,3.9551096,4.0241923,1.1524285
46145830029792,3.6379762,3.4821339,1.085952
46145837994880,3.309682,3.1625524,0.99619985
46145845868415,2.904552,2.9009786,0.8208636
46145853741950,2.5259066,2.8096275,0.62256765
46145861615485,2.3965592,2.9879193,0.50272167
46145869611091,2.3560433,3.257802,0.39255863
46145877484626,2.1312094,3.3024826,0.26760143
46145885358161,1.7501411,3.07802,0.21050024
46145893292731,1.5625362,2.8802757,0.29349905
46145901288337,1.7088356,3.1285114,0.28469068
46145909253425,1.7184529,3.355074,0.17563829
46145917187995,1.586304,3.597454,0.056187898
46145925061530,0.78993416,4.6993546,-5.2769647
46145932935065,-1.5170319,4.8718185,0.70327663
46145940808600,-11.354851,10.051107,-4.6851873
46145948773688,-2.8246775,3.4973278,0.23200119
46145956677741,1.241416,2.1706495,0.20779574
46145964581794,0.26943064,0.7723322,-0.17754984
46145972516364,0.34134936,2.5404348,0.271585
46145980511969,4.350238,7.4067707,1.3285842
46145988477057,7.6876316,10.118937,0.9430285
46145996411628,5.2988596,8.943981,-0.3191624
46146004285163,2.4597824,6.3843575,-0.9148779
46146012158698,0.54790986,4.4751005,-1.1953642
46146020093268,-0.8466618,4.115244,-1.465405
46146028027839,-2.8813658,4.845565,-2.031394
46146035870856,-5.666059,5.341313,-3.0064106
46146043774909,-8.886459,5.1445975,-3.0692537
46146051739997,-10.229565,3.8577795,-2.4004233
46146059674567,-5.8307657,2.095026,-1.3791351
46146067609137,-1.5938883,0.8172469,-0.45360422
46146075574225,0.016439915,-0.013514519,0.0045928955
46146083447761,0.1654377,-0.2279439,0.049847722
46146091321296,0.013734341,-0.034529686,0.004962206
46146099194831,-0.0962286,0.59814835,-0.08119488
46146107037848,-0.060344577,1.0634489,-0.14931846
46146115002936,-0.07401943,0.82288456,-0.14954722
46146122906989,-0.06624293,0.2888155,-0.06509137
46146130872077,-0.07407117,0.18871689,-0.055138588
46146138776130,-0.25718784,0.461071,-0.15492082
46146146771735,-0.5583725,0.7851763,-0.25840998
46146154767341,-0.9293628,1.1123338,-0.3243773
46146162640876,-1.2379422,1.3869658,-0.4313786
46146170514411,-1.0958934,1.2853632,-0.36888266
46146178387946,-0.856359,1.1151233,-0.2841289
46146186230964,-0.6468768,1.0019484,-0.22300565
46146194196052,-0.47688437,0.9096165,-0.17851591
46146202069587,-0.37180305,0.8922386,-0.13346875
46146210034675,-0.28183937,0.860199,-0.11432433
46146217938727,0.32365298,0.89354324,0.14704442
46146225934333,0.8311236,0.840003,0.48272073
46146233899421,1.3066214,0.75705814,0.6957708
46146241772956,1.6360346,0.72326756,0.87948054
46146249738044,1.8895651,0.72867584,1.0823317
46146257642096,2.116272,0.7902012,1.0413821
46146265515632,2.3006635,0.83673286,1.1940917
46146273389167,2.2015977,0.88573265,1.1977527
46146281262702,1.983328,0.96161175,1.1183708
46146289258307,1.7540458,1.0955324,1.0336952
46146297192878,1.3726492,1.2165432,0.98113525
46146305157966,0.8241432,1.3436251,0.95913005
46146313123053,0.28569794,1.5373392,0.99562764
46146320996589,0.10200453,1.6005354,1.018227
46146328870124,0.3949368,1.4154463,1.198391
46146336743659,1.0587316,1.2262917,1.3312719
46146344617194,1.7399447,1.221714,1.5994859
46146352612800,2.4155002,1.363184,1.7483745
46146360516852,3.243605,1.5929737,1.7992902
46146368481940,3.9245844,2.1152077,1.9155273
46146376416511,4.3983216,2.7076254,1.9767885
46146384381598,4.5117855,3.06363,2.0615408
46146392346686,4.5952873,3.1234531,2.069674
46146400220221,4.6983438,2.945714,2.1232078
46146408093757,4.823796,2.724331,2.2744746
46146415967292,4.8226385,2.4865103,2.2534037
46146423810309,4.7894683,2.4142656,2.3438697
46146431744880,4.7563195,2.4121695,2.4669418
46146439618415,4.8312726,2.4173756,2.5419767
46146447583503,5.0913363,2.307557,2.7502375
46146455518073,5.342731,2.1386938,2.5935926
46146463452643,5.6683455,2.0274591,2.2678118
46146471417731,5.959917,2.1052294,2.2779112
46146479291266,6.1049376,2.2708693,2.5603747
46146487256354,6.0061703,2.3066893,2.6911159
46146495160407,5.8931956,2.1249447,2.9958973
46146503033942,5.8997107,1.8635731,3.2504048
46146510968512,5.902809,1.7558756,3.4869359
46146518872565,5.864765,1.835515,3.6623192
46146526807136,5.919255,2.0307484,3.6047378
46146534802741,5.933996,2.197651,3.8216693
46146542737311,5.663067,2.1451654,3.8012614
46146550671882,5.462743,2.002058,3.8443418
46146558545417,5.333186,1.7488604,4.045764
46146566449469,5.420362,1.5386648,4.3189306
46146574353522,5.52079,1.4195032,4.4054074
46146582227057,5.6461277,1.498622,4.3944387
46146590161628,5.9374313,1.610856,4.3835363
46146598035163,6.02934,1.7277527,4.3405805
46146605969733,5.817473,1.7803411,4.3924837
46146613965339,5.372821,1.6904383,4.228527
46146621930427,4.9791193,1.5491896,4.226178
46146629895514,4.549588,1.3787718,4.102915
46146637738532,4.078389,1.2393408,4.0115337
46146645642585,3.6600962,1.1409416,3.8708277
46146653546637,3.4174433,1.0477972,3.6589947
46146661420173,3.3236814,0.9767256,3.6804457
46146669415778,3.1997333,0.8730936,3.3900938
46146677319831,3.112731,0.7917805,3.1773906
46146685284919,3.1141477,0.65605545,3.3707461
46146693219489,3.0892878,0.48469353,3.769681
46146701184577,3.0810266,0.38486576,4.3406725
46146709149665,3.0515356,0.4998579,4.573412
46146717023200,3.009851,0.6954899,4.691531
46146724896735,2.8080068,0.92951584,4.6746845
46146732770270,2.3216627,1.0332355,4.5863495
46146740674323,1.6484382,0.830513,4.3174815
46146748669928,1.1189585,0.3724556,4.0117216
46146756573981,1.0256432,-0.10372257,3.9573448
46146764539069,1.3989539,-0.43798447,3.6863885
46146772473639,1.957021,-0.58336544,3.2828822
46146780438727,2.7893305,-0.54066944,2.8657887
46146788403815,3.6293492,-0.3873949,2.516712
46146796277350,4.2242575,-0.020758629,2.3928957
46146804150886,3.9272997,0.3944626,2.5960286
46146812024421,3.2954955,0.8299866,3.024415
46146819867438,2.3548326,1.2243662,3.330443
46146827832526,1.0320859,1.6355944,3.4034333
46146835706061,-0.21382356,1.9083242,3.2073848
46146843671149,-1.3113785,1.9226484,2.8282385
46146851636237,-1.9964291,1.6349678,2.360485
46146859570807,-2.2012062,1.0567484,1.8252275
46146867505378,-2.1723878,0.45111084,1.2346395
46146875378913,-1.7712198,0.1578207,0.96574855
46146883344001,-1.0458468,0.061748505,0.51211977
46146891217536,-0.32961667,0.1267538,0.26323682
46146899060553,0.19666731,0.23043251,0.11634295
46146907025641,0.6865636,0.26941395,0.16524462
46146914929694,1.1534595,0.13339043,0.25937954
46146922864264,1.7060665,-0.029460907,0.25165188
46146930768317,2.0567038,-0.18085575,0.331523
46146938763923,2.25965,-0.29217148,0.45504215
46146946759528,2.3504925,-0.29161358,0.43059918
46146954633063,2.212516,-0.19821358,0.3738862
46146962506598,1.971391,-0.06921673,0.28556845
46146970410651,1.8481276,0.038062096,0.19704902
46146978253669,1.6553321,0.10477066,0.09666881
46146986218757,1.2223737,0.210186,0.07374793
46146994092292,0.8495646,0.33291245,0.03489828
46147002057380,0.5085993,0.4202795,0.0625453
46147009991950,0.31261718,0.38617134,0.15654546
46147017926520,0.10842037,0.314353,0.2978984
46147025891608,-0.023325324,0.22624207,0.5175404
46147033765143,0.069150686,0.13353157,0.6864654
46147041699714,0.32507455,-0.018986702,0.79000586
46147049603766,0.50919425,-0.23616886,0.86094785
46147057477302,0.54629827,-0.40803242,0.93497145
46147065472907,0.47920454,-0.4460249,0.91850543
46147073346442,0.42020023,-0.30232334,0.91713065
46147081342048,0.45573425,-0.070282936,0.8570059
46147089276618,0.5716387,0.08494568,0.8479698
46147097241706,0.691452,0.113126755,0.80599046
46147105176276,0.9318956,0.18414974,0.69516
46147113049811,1.1214994,0.037223816,0.6612167
46147120953864,1.1625509,-0.1265192,0.61136925
46147128888434,0.988497,-0.12030029,0.4025666
46147136761969,0.7454057,-0.006403923,0.2123416
46147144696540,0.59133244,0.14337635,0.054663062
46147152600593,0.44804692,0.18074608,-0.14507514
46147160535163,0.34409904,0.10093403,-0.25102234
46147168530768,0.34137714,-0.021867752,-0.2515797
