66686361578608,0.02130529,0.050600063,-0.01917476
66686369452143,0.02130529,0.050600063,-0.01917476
66686377325678,0.02130529,0.050600063,-0.01917476
66686385229731,0.02130529,0.050600063,-0.01917476
66686393133784,0.02130529,0.050600063,-0.01917476
66686401037837,0.02130529,0.050600063,-0.01917476
66686408911372,0.02130529,0.050600063,-0.01917476
66686416845942,0.02130529,0.050600063,-0.01917476
66686424749995,0.017044231,0.03195793,-0.04261058
66686432654047,0.0314253,0.090014845,-0.047404267
66686440588618,0.043675844,0.14221281,-0.051665325
66686448492670,0.06338324,0.22849922,-0.05486112
66686456366206,0.094808534,0.2876214,-0.05539375
66686464270258,0.08948222,0.26738137,-0.06870956
66686472174311,0.08042747,0.22583607,-0.07456851
66686480108881,0.10546118,0.20559604,-0.07882957
66686488012934,0.11824436,0.17097494,-0.08468852
66686495978022,0.12516858,0.11984225,-0.087884314
66686503851557,0.1257012,0.06977482,-0.09054748
66686511755610,0.12250541,0.021837922,-0.09640643
66686519690180,0.12197278,-0.020772656,-0.10546118
66686527594233,0.128897,-0.046871636,-0.108124346
66686535467768,0.12357068,-0.0644485,-0.104928546
66686543371821,0.11611383,-0.082025364,-0.11025487
66686551275874,0.12037488,-0.10066749,-0.11451593
66686559210444,0.11984225,-0.10226539,-0.11930962
66686567114497,0.120907515,-0.105993815,-0.12623383
66686575079585,0.1272991,-0.12037488,-0.13369069
66686582953120,0.1304949,-0.12250541,-0.14061491
66686590857172,0.13954964,-0.12783173,-0.15020229
66686598761225,0.1486044,-0.14647387,-0.16405073
66686606665278,0.16138756,-0.17044231,-0.17310548
66686614599848,0.1768339,-0.20080236,-0.18056233
66686622503901,0.19867182,-0.21145499,-0.18748654
66686630407954,0.21518342,-0.20240025,-0.1949434
66686638342524,0.23702134,-0.18216023,-0.20453078
66686646216059,0.26312032,-0.16085494,-0.21252026
66686654181147,0.28442562,-0.14114754,-0.22050974
66686662054682,0.30786142,-0.12676647,-0.22956449
66686669958735,0.3334278,-0.1304949,-0.23435818
66686677923823,0.36112466,-0.15606125,-0.23648871
66686685797358,0.39095205,-0.19600865,-0.24234766
66686693762446,0.42184472,-0.23595607,-0.24660872
66686701635981,0.45220476,-0.2647182,-0.25406557
66686709540034,0.49002165,-0.27217507,-0.25832662
66686717444087,0.5273059,-0.25246766,-0.26312032
66686725317622,0.5613944,-0.20293288,-0.27377295
66686733191157,0.60507023,-0.15020229,-0.29294774
66686741064692,0.6492787,-0.103863284,-0.31158987
66686748968745,0.7052051,-0.048469532,-0.32810146
66686756933833,0.7824367,-0.011185277,-0.33981937
66686764837885,0.8426242,0.036751624,-0.35260254
66686772772456,0.922519,0.068176925,-0.36432046
66686780676508,0.9965549,0.1123854,-0.37763625
66686788580561,1.055677,0.1486044,-0.39041942
66686796515131,1.1446266,0.2066613,-0.4101268
66686804419184,1.2447615,0.26738137,-0.4314321
66686812384272,1.3448963,0.30839407,-0.45060685
66686820288325,1.4556838,0.33662358,-0.46871635
66686828222895,1.5835156,0.35420042,-0.47191215
66686836126948,1.7150757,0.38296258,-0.45380265
66686844031001,1.8514296,0.43089947,-0.4149205
66686851996088,1.9947077,0.45380265,-0.35260254
66686859900141,2.1145499,0.44315,-0.29188246
66686867804194,2.2200112,0.4245079,-0.24873926
66686875769282,2.3307986,0.36218992,-0.16245283
66686883642817,2.2301311,0.008522116,0.2647182
66686891516352,2.1278658,-0.03888215,0.5901565
66686899389887,2.062352,-0.3089267,0.6801714
66686907293940,2.0698087,-0.5587312,0.6396913
66686915197993,2.0618193,-0.91133374,0.67697555
66686923071528,1.9494339,-1.139833,0.7850999
66686931036616,1.7209347,-1.1606057,0.8516789
66686938940669,1.4551512,-1.0439591,0.84688526
66686946844721,1.2378373,-1.0295781,0.8245147
66686954779292,1.0349044,-1.109473,0.81066626
66686962652827,0.7946873,-1.0407634,0.8452873
66686970587397,0.4990764,-0.74941355,0.8410263
66686978460932,0.23702134,-0.33662358,0.783502
66686986364985,-0.040480047,0.16192019,0.7233146
66686994299555,-0.34674358,0.76965356,0.6812366
66687002203608,-0.64341974,1.3406353,0.6689861
66687010138178,-0.93157375,1.6745957,0.6530071
66687018042231,-1.1968247,1.7315874,0.6215818
66687025946284,-1.4173343,1.5654061,0.59122175
66687033911372,-1.5947009,1.2117383,0.56725335
66687041784907,-1.7257284,0.75154406,0.551807
66687049749995,-1.8189391,0.294013,0.5411543
66687057623530,-1.892975,-0.0958738,0.531567
66687065527583,-1.9568908,-0.3568636,0.5203817
66687073462153,-2.0245352,-0.46339005,0.509729
66687081335688,-2.0639498,-0.44581318,0.50120693
66687089270258,-2.0708742,-0.3254383,0.49694586
66687097143794,-2.05383,-0.17736652,0.5001417
66687105078364,-1.9792614,0.072970614,0.50333744
66687112982417,-1.8807244,0.31372038,0.49641323
66687120855952,-1.4860439,1.0572749,0.38615838
66687128821040,-1.4748586,0.7121293,0.37816888
66687136725092,-1.780057,0.53316486,0.15233281
66687144598628,-1.3646038,0.57417756,0.21411815
66687152502680,-0.9347696,0.32650355,0.20240025
66687160406733,-0.8042747,0.26205507,0.11717909
66687168280268,-0.5454154,0.054328486,0.05752428
66687176153803,-0.3057309,-0.08522116,-0.0037284256
66687184057856,-0.10865697,-0.015446335,-0.128897
66687191992426,0.1635181,0.21731395,-0.27057716
66687199865962,0.43675843,0.6759103,-0.42237735
66687207831049,0.6034723,1.2367721,-0.5571333
66687215735102,0.69987875,1.8040254,-0.67963874
66687223608637,0.8341021,2.7260118,-0.92731273
66687231512690,0.8378305,3.6746297,-1.1568772
66687239416743,0.6114618,4.1832933,-1.2000204
66687247290278,0.44741106,3.972371,-1.063134
