27474534125102,2.3800135E-4,-0.007536888,4.0346384E-4,2.3800135E-4,-0.007536888,4.0346384E-4
27474542090190,0.036019146,-0.39161777,0.030500948,0.036019146,-0.39161777,0.030500948
27474550024761,-0.0022888184,0.025648117,-6.815493E-4,-0.0022888184,0.025648117,-6.815493E-4
27474557928813,-0.01531899,0.18803596,-4.503578E-4,-0.01531899,0.18803596,-4.503578E-4
27474565863384,-0.0036596656,0.060958862,-2.6903301E-4,-0.0036596656,0.060958862,-2.6903301E-4
27474573797954,0.004732728,-0.11846542,0.0029475987,0.004732728,-0.11846542,0.0029475987
27474581702007,6.410554E-4,-0.073135376,0.0024493039,6.410554E-4,-0.073135376,0.0024493039
27474589606060,-6.7513436E-5,0.016021729,-2.5330484E-4,-6.7513436E-5,0.016021729,-2.5330484E-4
27474597540630,-4.3651462E-4,0.04847431,-3.0358508E-4,-4.3651462E-4,0.04847431,-3.0358508E-4
27474605505718,-7.09977E-4,0.11697292,-0.002262801,-7.09977E-4,0.11697292,-0.002262801
27474613440288,0.0048281103,0.2864523,-0.011084855,0.0048281103,0.2864523,-0.011084855
27474621344341,-3.4678727E-5,0.008272171,-1.1642277E-4,-3.4678727E-5,0.008272171,-1.1642277E-4
27474629248394,0.0031812042,-0.12614822,2.5172718E-4,0.0031812042,-0.12614822,2.5172718E-4
27474637152446,0.005421579,-0.11606407,6.027259E-4,0.005421579,-0.11606407,6.027259E-4
27474645087017,9.787083E-4,-0.017449379,4.1894615E-4,9.787083E-4,-0.017449379,4.1894615E-4
27474653021587,-0.0014396012,0.028938293,-0.0011146665,-0.0014396012,0.028938293,-0.0011146665
27474660956157,-7.00593E-4,0.016072273,-4.49121E-4,-7.00593E-4,0.016072273,-4.49121E-4
27474668860210,7.853806E-4,-0.02160263,5.5491924E-4,7.853806E-4,-0.02160263,5.5491924E-4
27474676825298,4.8547983E-4,-0.016345978,6.8476796E-4,4.8547983E-4,-0.016345978,6.8476796E-4
27474684698833,6.7695975E-4,-0.019694328,5.797744E-4,6.7695975E-4,-0.019694328,5.797744E-4
27474692633403,9.6458197E-4,-0.023963928,7.288158E-4,9.6458197E-4,-0.023963928,7.288158E-4
