27403848979848,0.031112075,-0.18544006,0.028650284,0.031112075,-0.18544006,0.028650284
27403856853383,0.0035514832,-0.032891273,0.003941655,0.0035514832,-0.032891273,0.003941655
27403864726918,-0.005445838,0.12158871,-0.011344671,-0.005445838,0.12158871,-0.011344671
27403872600453,0.0023621991,0.20102596,-0.01873988,0.0023621991,0.20102596,-0.01873988
27403880535023,0.008798391,0.19472599,-0.020350337,0.008798391,0.19472599,-0.020350337
27403888500111,0.00691548,0.14183235,-0.01651454,0.00691548,0.14183235,-0.01651454
27403896373646,0.002159223,0.098516464,-0.010973811,0.002159223,0.098516464,-0.010973811
27403904247181,-0.0013740063,0.0503664,-0.005539775,-0.0013740063,0.0503664,-0.005539775
27403912120717,0.0010863543,-0.015489578,0.001837492,0.0010863543,-0.015489578,0.001837492
27403919994252,0.0068056583,-0.058353424,0.0071976185,0.0068056583,-0.058353424,0.0071976185
27403927928822,0.0034161806,-0.027452469,0.0035464764,0.0034161806,-0.027452469,0.0035464764
27403935832875,-7.5387955E-4,0.007183075,-8.804798E-4,-7.5387955E-4,0.007183075,-8.804798E-4
27403943675892,-0.0020650625,0.02451706,-0.002703786,-0.0020650625,0.02451706,-0.002703786
27403951549428,-0.0017405748,0.02623558,-0.0027130842,-0.0017405748,0.02623558,-0.0027130842
27403959514515,2.9194355E-4,-0.005314827,4.5460463E-4,2.9194355E-4,-0.005314827,4.5460463E-4
27403967418568,-0.0015456975,0.0379467,-0.0040854216,-0.0015456975,0.0379467,-0.0040854216
27403975292103,-0.0012334883,0.026953697,-0.0029535294,-0.0012334883,0.026953697,-0.0029535294
27403983196156,0.0060483813,-0.07002163,0.007421851,0.0060483813,-0.07002163,0.007421851
27403991100209,0.0056447983,-0.051784515,0.0064706802,0.0056447983,-0.051784515,0.0064706802
27403999034779,0.0050697327,-0.04454899,0.0058481693,0.0050697327,-0.04454899,0.0058481693
27404007030385,2.3424625E-4,-0.0024785995,3.117323E-4,2.3424625E-4,-0.0024785995,3.117323E-4
27404014903920,-1.2302399E-4,0.0012454987,-1.591444E-4,-1.2302399E-4,0.0012454987,-1.591444E-4
27404022777455,-6.23703E-4,0.008777618,-0.001095295,-6.23703E-4,0.008777618,-0.001095295
27404030650990,0.0015999079,-0.02440834,0.0026017427,0.0015999079,-0.02440834,0.0026017427
27404038585560,0.002522409,-0.037686348,0.003968358,0.002522409,-0.037686348,0.003968358
27404046520131,0.0027561784,-0.034999847,0.003926873,0.0027561784,-0.034999847,0.003926873
27404054393666,0.0020231605,-0.02517891,0.0028424263,0.0020231605,-0.02517891,0.0028424263
