29834451780442,-0.097066104,0.182675,1.4890985,-0.097066104,0.182675,1.4890985
29834459653977,-0.1257034,0.1936177,1.66364,-0.1257034,0.1936177,1.66364
29834467527512,-0.11462551,0.1520729,1.304738,-0.11462551,0.1520729,1.304738
29834475401047,-0.068267286,0.086043596,0.70019627,-0.068267286,0.086043596,0.70019627
29834483305100,-0.011082411,0.012859821,0.093972206,-0.011082411,0.012859821,0.093972206
29834491178635,0.0467391,-0.054624677,-0.37722588,0.0467391,-0.054624677,-0.37722588
29834499143723,0.07158136,-0.08966911,-0.60807514,0.07158136,-0.08966911,-0.60807514
29834507017258,0.06499398,-0.08284092,-0.5573044,0.06499398,-0.08284092,-0.5573044
29834514951829,0.03921199,-0.05516672,-0.36308765,0.03921199,-0.05516672,-0.36308765
29834522886399,0.023901701,-0.039132714,-0.25813484,0.023901701,-0.039132714,-0.25813484
29834530790452,0.019673645,-0.033230543,-0.22470474,0.019673645,-0.033230543,-0.22470474
29834538755540,0.033467352,-0.060298085,-0.39448738,0.033467352,-0.060298085,-0.39448738
29834546720627,0.051036775,-0.09882057,-0.62320805,0.051036775,-0.09882057,-0.62320805
29834554594163,0.06176716,-0.11079633,-0.7041254,0.06176716,-0.11079633,-0.7041254
29834562467698,0.07306421,-0.09523928,-0.6273184,0.07306421,-0.09523928,-0.6273184
29834570341233,0.06570172,-0.07399094,-0.49283886,0.06570172,-0.07399094,-0.49283886
29834578275803,0.03520727,-0.038277388,-0.26248455,0.03520727,-0.038277388,-0.26248455
29834586210374,0.016189933,-0.016394734,-0.119540215,0.016189933,-0.016394734,-0.119540215
29834594083909,0.008010626,-0.007315874,-0.057133675,0.008010626,-0.007315874,-0.057133675
29834602018479,-0.015839696,0.013000846,0.10724163,-0.015839696,0.013000846,0.10724163
29834609892014,-0.09527278,0.072643876,0.6346655,-0.09527278,0.072643876,0.6346655
29834617857102,-0.13141608,0.10611212,0.9077215,-0.13141608,0.10611212,0.9077215
29834625730637,-0.11460066,0.09810662,0.8270998,-0.11460066,0.09810662,0.8270998
29834633634690,-0.05456829,0.05548799,0.43546486,-0.05456829,0.05548799,0.43546486
29834641660813,0.0015830994,-0.001879096,-0.013706207,0.0015830994,-0.001879096,-0.013706207
29834649534348,0.04706478,-0.054415822,-0.3737793,0.04706478,-0.054415822,-0.3737793
29834657468918,0.08044791,-0.09209669,-0.58481884,0.08044791,-0.09209669,-0.58481884
29834665342454,0.078874946,-0.09039903,-0.5630512,0.078874946,-0.09039903,-0.5630512
29834673215989,0.04906845,-0.05412519,-0.39087582,0.04906845,-0.05412519,-0.39087582
29834681150559,0.009148359,-0.009337068,-0.0762825,0.009148359,-0.009337068,-0.0762825
29834689024094,-0.014188886,0.015624285,0.124256134,-0.014188886,0.015624285,0.124256134
