29962105242021,-0.011815429,0.048520327,0.16163921,-0.011815429,0.048520327,0.16163921
29962113146074,-0.08652729,0.22959685,0.85865307,-0.08652729,0.22959685,0.85865307
29962121111162,-0.13785768,0.30325937,1.2000599,-0.13785768,0.30325937,1.2000599
29962128984697,-0.1384517,0.3021679,1.2007961,-0.1384517,0.3021679,1.2007961
29962136858232,-0.10338366,0.24273229,0.9328165,-0.10338366,0.24273229,0.9328165
29962144731767,-0.04420954,0.12959719,0.46645737,-0.04420954,0.12959719,0.46645737
29962152635820,-0.0025451183,0.01000762,0.033748627,-0.0025451183,0.01000762,0.033748627
29962160539873,0.01518786,-0.08115363,-0.26185036,0.01518786,-0.08115363,-0.26185036
29962168413408,0.020247012,-0.12169385,-0.38553143,0.020247012,-0.12169385,-0.38553143
29962176378496,0.017829359,-0.09844637,-0.31188488,0.017829359,-0.09844637,-0.31188488
29962184282549,0.011487126,-0.057888746,-0.18581963,0.011487126,-0.057888746,-0.18581963
29962192156084,0.006242931,-0.03174591,-0.10323715,0.006242931,-0.03174591,-0.10323715
29962200090654,0.0066666007,-0.03576088,-0.11605358,0.0066666007,-0.03576088,-0.11605358
29962207994707,0.00959155,-0.05799389,-0.18740082,0.00959155,-0.05799389,-0.18740082
29962215990312,0.015102804,-0.101223946,-0.32067013,0.015102804,-0.101223946,-0.32067013
29962223863847,0.016363531,-0.1333487,-0.41808796,0.016363531,-0.1333487,-0.41808796
29962231737382,0.012376189,-0.12297273,-0.39069653,0.012376189,-0.12297273,-0.39069653
29962239702470,0.004358873,-0.051785707,-0.17211437,0.004358873,-0.051785707,-0.17211437
29962247606523,-0.0024403334,0.037165403,0.13048172,-0.0024403334,0.037165403,0.13048172
29962255541093,-0.004346989,0.099811554,0.3631649,-0.004346989,0.099811554,0.3631649
29962263445146,-0.001934059,0.11938071,0.43537045,-0.001934059,0.11938071,0.43537045
29962271318681,0.0033263564,0.10926366,0.39448738,0.0033263564,0.10926366,0.39448738
