29920597954435,-0.11923933,0.2296195,1.058548,-0.11923933,0.2296195,1.058548
29920605827970,-0.17751074,0.31159627,1.6410847,-0.17751074,0.31159627,1.6410847
29920613701505,-0.20276141,0.30556107,1.6715183,-0.20276141,0.30556107,1.6715183
29920621697111,-0.24988806,0.27239728,1.5291319,-0.24988806,0.27239728,1.5291319
29920629570646,-0.21409166,0.20296454,1.0899687,-0.21409166,0.20296454,1.0899687
29920637505216,-0.11258447,0.1136812,0.5747299,-0.11258447,0.1136812,0.5747299
29920645439786,-0.03173375,0.03608036,0.16878986,-0.03173375,0.03608036,0.16878986
29920653404874,0.027106524,-0.03455472,-0.15043354,0.027106524,-0.03455472,-0.15043354
29920661308927,0.074340224,-0.10754204,-0.44479084,0.074340224,-0.10754204,-0.44479084
29920669182462,0.091041446,-0.15507102,-0.60931396,0.091041446,-0.15507102,-0.60931396
29920677086515,0.08545959,-0.16544485,-0.6315899,0.08545959,-0.16544485,-0.6315899
29920684960050,0.07940924,-0.17291045,-0.65921974,0.07940924,-0.17291045,-0.65921974
29920692803068,0.07378185,-0.15676713,-0.6032295,0.07378185,-0.15676713,-0.6032295
29920700707120,0.054722548,-0.09823823,-0.38261223,0.054722548,-0.09823823,-0.38261223
29920708611173,0.03891027,-0.056786776,-0.22422123,0.03891027,-0.056786776,-0.22422123
29920716545743,0.0021822453,-0.0027210712,-0.011434555,0.0021822453,-0.0027210712,-0.011434555
29920724480314,-0.04854393,0.061385155,0.2788086,-0.04854393,0.061385155,0.2788086
29920732353849,-0.078887105,0.105266094,0.49996567,-0.078887105,0.105266094,0.49996567
29920740288419,-0.075366616,0.10833585,0.5162802,-0.075366616,0.10833585,0.5162802
29920748253507,-0.037251234,0.060583115,0.2832508,-0.037251234,0.060583115,0.2832508
29920756188077,0.012835503,-0.024916172,-0.11342335,0.012835503,-0.024916172,-0.11342335
29920764061612,0.047272623,-0.1067369,-0.47123432,0.047272623,-0.1067369,-0.47123432
29920771965665,0.057889283,-0.13176584,-0.5525942,0.057889283,-0.13176584,-0.5525942
29920779839200,0.059656262,-0.1281488,-0.5084591,0.059656262,-0.1281488,-0.5084591
29920787712736,0.060397387,-0.110266924,-0.42726135,0.060397387,-0.110266924,-0.42726135
29920795647306,0.06641948,-0.10624361,-0.40765953,0.06641948,-0.10624361,-0.40765953
29920803520841,0.061344147,-0.09699845,-0.36480808,0.061344147,-0.09699845,-0.36480808
29920811394376,0.039572477,-0.057877302,-0.2186861,0.039572477,-0.057877302,-0.2186861
29920819328946,0.030012012,-0.042856216,-0.16009903,0.030012012,-0.042856216,-0.16009903
29920827232999,0.02303195,-0.033008575,-0.12461376,0.02303195,-0.033008575,-0.12461376
29920835167570,0.015279889,-0.02204299,-0.08622265,0.015279889,-0.02204299,-0.08622265
29920843071622,0.018360496,-0.029189825,-0.11922932,0.018360496,-0.029189825,-0.11922932
29920851006193,0.010746479,-0.018832922,-0.07894325,0.010746479,-0.018832922,-0.07894325
29920858879728,0.009340286,-0.01718402,-0.071297646,0.009340286,-0.01718402,-0.071297646
29920866753263,0.024289131,-0.044146538,-0.17831802,0.024289131,-0.044146538,-0.17831802
29920874657316,0.035196185,-0.063602924,-0.25425243,0.035196185,-0.063602924,-0.25425243
29920882530851,0.040344596,-0.074285746,-0.30031395,0.040344596,-0.074285746,-0.30031395
29920890404386,0.042023897,-0.08214307,-0.33501244,0.042023897,-0.08214307,-0.33501244
29920898399991,0.034393907,-0.075422525,-0.31110096,0.034393907,-0.075422525,-0.31110096
29920906273527,0.02851367,-0.06487584,-0.26429558,0.02851367,-0.06487584,-0.26429558
29920914208097,0.0167768,-0.03893137,-0.15902996,0.0167768,-0.03893137,-0.15902996
29920922081632,0.01079905,-0.02692175,-0.11239052,0.01079905,-0.02692175,-0.11239052
29920929955167,0.010237873,-0.029379606,-0.12474728,0.010237873,-0.029379606,-0.12474728
29920937950773,0.0058087707,-0.02014327,-0.0882082,0.0058087707,-0.02014327,-0.0882082
29920945885343,0.0016002357,-0.006934166,-0.030770302,0.0016002357,-0.006934166,-0.030770302
29920953758878,0.0029549897,-0.014005423,-0.06193161,0.0029549897,-0.014005423,-0.06193161
29920961632413,0.007612884,-0.039588213,-0.17177391,0.007612884,-0.039588213,-0.17177391
29920969505948,0.006471634,-0.043300867,-0.18398762,0.006471634,-0.043300867,-0.18398762
29920977410001,0.0035562217,-0.042212248,-0.17628002,0.0035562217,-0.042212248,-0.17628002
29920985283536,0.0015134141,-0.06558609,-0.26893234,0.0015134141,-0.06558609,-0.26893234
29920993248624,-0.007515654,-0.07625103,-0.31040668,-0.007515654,-0.07625103,-0.31040668
29921001091642,-0.008249611,-0.047698736,-0.19511032,-0.008249611,-0.047698736,-0.19511032
29921008995695,-0.001164496,-0.00447917,-0.018935204,-0.001164496,-0.00447917,-0.018935204
29921016930265,0.014584541,0.04304433,0.18809891,0.014584541,0.04304433,0.18809891
29921024803800,0.029934168,0.07453942,0.3231697,0.029934168,0.07453942,0.3231697
29921032768888,0.04088205,0.10185456,0.44445133,0.04088205,0.10185456,0.44445133
29921040672941,0.038241208,0.103131056,0.45914745,0.038241208,0.103131056,0.45914745
29921048607511,0.03985697,0.116787195,0.52430344,0.03985697,0.116787195,0.52430344
29921056511564,0.05073887,0.15448833,0.6832981,0.05073887,0.15448833,0.6832981
29921064385099,0.051244557,0.18085194,0.7675295,0.051244557,0.18085194,0.7675295
29921072289152,0.05780393,0.18659997,0.76745415,0.05780393,0.18659997,0.76745415
29921080162687,0.06714231,0.15978622,0.649745,0.06714231,0.15978622,0.649745
29921088036222,0.07891059,0.13772249,0.56356907,0.07891059,0.13772249,0.56356907
29921095970792,0.10591781,0.14604163,0.5977831,0.10591781,0.14604163,0.5977831
29921103874845,0.15103042,0.18003559,0.75126934,0.15103042,0.18003559,0.75126934
29921111809415,0.20433545,0.21433902,0.9357996,0.20433545,0.21433902,0.9357996
29921119743986,0.27325916,0.24972415,1.160511,0.27325916,0.24972415,1.160511
29921127617521,0.3359065,0.2609626,1.2917061,0.3359065,0.2609626,1.2917061
29921135552091,0.4212923,0.26568544,1.4071732,0.4212923,0.26568544,1.4071732
29921143517179,0.5448718,0.27314675,1.5959005,0.5448718,0.27314675,1.5959005
29921151390714,0.63156724,0.26066697,1.6720057,0.63156724,0.26066697,1.6720057
29921159294767,0.6911118,0.22939944,1.6230421,0.6911118,0.22939944,1.6230421
29921167168302,0.7137251,0.19668555,1.5344839,0.7137251,0.19668555,1.5344839
29921175133390,0.7927618,0.17867762,1.5873947,0.7927618,0.17867762,1.5873947
29921183037443,0.9473891,0.1712982,1.8155346,0.9473891,0.1712982,1.8155346
29921191002530,1.1076808,0.15641409,2.136445,1.1076808,0.15641409,2.136445
29921198876066,1.2489033,0.14576721,2.4604664,1.2489033,0.14576721,2.4604664
29921206749601,1.3502102,0.12567934,2.7174072,1.3502102,0.12567934,2.7174072
29921214684171,1.3933678,0.08968738,2.856492,1.3933678,0.08968738,2.856492
29921222618741,1.3302922,0.044156045,2.7867298,1.3302922,0.044156045,2.7867298
29921230492277,1.2523956,0.017538179,2.7651367,1.2523956,0.017538179,2.7651367
29921238365812,1.1506197,5.424317E-4,2.5854025,1.1506197,5.424317E-4,2.5854025
29921246300382,0.96938896,-0.02252803,2.1785402,0.96938896,-0.02252803,2.1785402
29921254265470,0.7887902,-0.026132792,1.8552208,0.7887902,-0.026132792,1.8552208
29921262169523,0.5051851,-0.015097357,1.255413,0.5051851,-0.015097357,1.255413
29921270104093,0.18858194,-0.009986773,0.52935696,0.18858194,-0.009986773,0.52935696
29921278038663,-0.26774716,0.0068674684,-0.6926613,-0.26774716,0.0068674684,-0.6926613
29921285912198,-0.5628319,0.034138456,-1.6712489,-0.5628319,0.034138456,-1.6712489
29921293846769,-0.35710454,0.08110505,-1.9447045,-0.35710454,0.08110505,-1.9447045
29921301689786,-0.032306597,0.085315466,-1.443327,-0.032306597,0.085315466,-1.443327
29921309563321,0.06898451,0.043599904,-0.59326553,0.06898451,0.043599904,-0.59326553
29921317467374,-0.06365633,-0.023870826,0.2709341,-0.06365633,-0.023870826,0.2709341
29921325340909,-0.36606503,-0.1095466,1.0659723,-0.36606503,-0.1095466,1.0659723
29921333244962,-0.7591293,-0.20482147,1.758872,-0.7591293,-0.20482147,1.758872
29921341118497,-1.1341257,-0.2830459,2.2219086,-1.1341257,-0.2830459,2.2219086
29921349053068,-1.476078,-0.3291154,2.4914007,-1.476078,-0.3291154,2.4914007
29921356926603,-1.8115926,-0.3323444,2.7315617,-1.8115926,-0.3323444,2.7315617
29921364830655,-2.1019397,-0.2851355,2.9021206,-2.1019397,-0.2851355,2.9021206
29921372765226,-2.3238525,-0.21482855,2.862235,-2.3238525,-0.21482855,2.862235
29921380638761,-2.2799902,-0.13740194,2.4885483,-2.2799902,-0.13740194,2.4885483
29921388573331,-1.9864545,-0.073477626,1.8327827,-1.9864545,-0.073477626,1.8327827
29921396446866,-1.6646018,-0.020111427,1.2473016,-1.6646018,-0.020111427,1.2473016
29921404350919,-1.2760973,0.006706804,0.8060193,-1.2760973,0.006706804,0.8060193
29921412316007,-0.74024963,0.011355355,0.4006977,-0.74024963,0.011355355,0.4006977
29921420189542,0.0385828,-5.1832944E-4,-0.019106388,0.0385828,-5.1832944E-4,-0.019106388
29921428063077,0.58936405,-0.0109895915,-0.26627946,0.58936405,-0.0109895915,-0.26627946
29921435967130,0.76331615,-0.024847,-0.32842183,0.76331615,-0.024847,-0.32842183
29921443810148,0.6582136,-0.029847443,-0.28384542,0.6582136,-0.029847443,-0.28384542
