64250047525821,-0.056459017,0.010652645,0.015978966
64250055399356,-0.056459017,0.010652645,0.015978966
64250063303409,-0.056459017,0.010652645,0.015978966
64250071268496,-0.056459017,0.010652645,0.015978966
64250079172549,-0.056459017,0.010652645,0.015978966
64250087015567,-0.056459017,0.010652645,0.015978966
64250094889102,-0.056459017,0.010652645,0.015978966
64250102793155,-0.056459017,0.010652645,0.015978966
64250110666690,-0.0031957934,-0.113983296,0.017576864
64250118601260,-0.00479369,-0.09267801,0.01438107
64250126535830,-0.00479369,-0.06764429,0.00958738
64250134439883,-0.0063915867,-0.047404267,0.0053263223
64250142343936,-0.007989483,-0.042077947,0.0031957934
64250150278506,-0.0053263223,-0.039414786,0.0037284256
64250158213076,-0.00479369,-0.034088463,0.0015978967
64250166086612,-0.002130529,-0.021837922,0.0
64250173960147,-5.326322E-4,-0.013848438,-0.0037284256
64250181864200,0.0015978967,-0.00958738,-0.0063915867
64250189737735,0.0031957934,-0.010652645,-0.006924219
64250197702823,0.0010652645,-0.014913702,-0.006924219
64250205545840,5.326322E-4,-0.014913702,-0.0058589545
64250213510928,-0.0010652645,-0.010120012,-0.006924219
64250221384463,-0.0063915867,0.002130529,-0.007456851
64250229319034,-0.007989483,0.0127831735,-0.007456851
64250237284121,-0.011185277,0.02609898,-0.00958738
64250245127139,-0.015978966,0.040480047,-0.010652645
64250253000674,-0.019707393,0.046339005,-0.010652645
64250260935244,-0.02396845,0.051665325,-0.00958738
64250268839297,-0.025033714,0.05219796,-0.00958738
64250276804385,-0.02609898,0.05752428,-0.008522116
64250284708438,-0.02609898,0.05912218,-0.009054748
64250292581973,-0.030360037,0.05219796,-0.011185277
64250300455508,-0.032490566,0.05539375,-0.012250541
64250308329043,-0.030360037,0.05965481,-0.011717909
64250316294131,-0.0314253,0.07190535,-0.013315806
64250324198184,-0.03355583,0.080960095,-0.015446335
64250332102237,-0.033023197,0.094808534,-0.017576864
64250339975772,-0.03568636,0.11345066,-0.019707393
64250347910342,-0.033023197,0.13262543,-0.022903185
64250355814395,-0.03355583,0.14114754,-0.024501082
64250363687930,-0.041012682,0.13422333,-0.028229509
64250371653018,-0.044208474,0.11611383,-0.03089267
64250379526553,-0.04314321,0.08468852,-0.03089267
64250387491641,-0.047404267,0.04474111,-0.022903185
64250395395694,-0.04474111,-0.021837922,-0.007456851
64250403269229,-0.046871636,-0.1123854,0.011185277
64250411142764,-0.053263225,-0.21784659,0.03089267
64250419016299,-0.05539375,-0.34834146,0.05752428
64250426981387,-0.05912218,-0.51026165,0.091080114
64250434885440,-0.05912218,-0.66206187,0.120907515
64250442758975,-0.056991648,-0.7440872,0.13688648
64250450693545,-0.066046394,-0.7323693,0.13741912
64250458567080,-0.08522116,-0.6380934,0.120907515
64250466440616,-0.108124346,-0.49747851,0.098004326
64250474436221,-0.13422333,-0.34408042,0.07403588
64250482309756,-0.1603223,-0.19973709,0.048469532
64250490183291,-0.18002969,-0.06977482,0.029294772
64250498087344,-0.19813919,0.00958738,0.017576864
64250506021914,-0.20932446,0.039947417,0.018642128
64250513956485,-0.2130529,0.043675844,0.03355583
64250521799502,-0.20186761,0.020772656,0.05006743
64250529673037,-0.19387813,-0.020240024,0.070307456
64250537607608,-0.18535602,-0.06178534,0.083090626
64250545481143,-0.17044231,-0.12357068,0.10173275
64250553415713,-0.15393071,-0.18535602,0.1257012
64250561289248,-0.1257012,-0.22370553,0.15020229
64250569254336,-0.083090626,-0.22690132,0.17150758
64250577158389,-0.024501082,-0.18375812,0.18322548
64250585062442,0.05006743,-0.13901702,0.19813919
64250592997012,0.15659387,-0.1272991,0.20985709
64250600901065,0.27483824,-0.10972224,0.22530343
64250608805117,0.46818373,-0.10066749,0.2561961
64250616739688,0.7094661,-0.10333065,0.28708878
64250624643741,1.0072075,-0.07403588,0.32117724
64250632547793,1.3225259,-0.019707393,0.35153726
64250640421328,1.6447684,0.060720075,0.38296258
64250648386416,1.9931098,0.18162759,0.38775626
