5533866250247,0.025767446,-0.13092613,-0.05103755,0.025767446,-0.13092613,-0.05103755
5533874184817,0.016397,-0.08525753,-0.033519506,0.016397,-0.08525753,-0.033519506
5533882119387,0.0091362,-0.050201416,-0.020328522,0.0091362,-0.050201416,-0.020328522
5533889962405,0.0024698973,-0.014813423,-0.006034851,0.0024698973,-0.014813423,-0.006034851
5533897896975,0.0087924,-0.044678688,-0.019152641,0.0087924,-0.044678688,-0.019152641
5533905770511,0.010684252,-0.056386948,-0.024538755,0.010684252,-0.056386948,-0.024538755
5533913674563,-0.0014487505,0.008058548,0.0036156178,-0.0014487505,0.008058548,0.0036156178
5533921548098,-0.018319845,0.09593868,0.04301119,-0.018319845,0.09593868,0.04301119
5533929421634,-0.012346387,0.062203407,0.027866364,-0.012346387,0.062203407,0.027866364
5533937325686,-0.012272,0.059185028,0.027064323,-0.012272,0.059185028,0.027064323
5533945229739,-0.017132044,0.079800606,0.03679371,-0.017132044,0.079800606,0.03679371
5533953103274,-0.008508086,0.03915596,0.018404484,-0.008508086,0.03915596,0.018404484
5533961037844,0.021928191,-0.108854294,-0.049556494,0.021928191,-0.108854294,-0.049556494
5533968911380,0.031894207,-0.16884232,-0.07346892,0.031894207,-0.16884232,-0.07346892
5533976784915,0.023782969,-0.13074303,-0.057388067,0.023782969,-0.13074303,-0.057388067
5533984719485,0.03385842,-0.18064308,-0.0778079,0.03385842,-0.18064308,-0.0778079
5533992623538,0.04594767,-0.23636532,-0.10062432,0.04594767,-0.23636532,-0.10062432
5534000497073,0.055527806,-0.27692223,-0.11933613,0.055527806,-0.27692223,-0.11933613
5534008401126,0.05247116,-0.26276112,-0.11234665,0.05247116,-0.26276112,-0.11234665
5534016335696,0.03852606,-0.19859982,-0.08625889,0.03852606,-0.19859982,-0.08625889
5534024209231,0.030450583,-0.16043282,-0.07113719,0.030450583,-0.16043282,-0.07113719
5534032143802,0.038214087,-0.19908237,-0.089877605,0.038214087,-0.19908237,-0.089877605
5534040017337,0.042654514,-0.22405243,-0.10205507,0.042654514,-0.22405243,-0.10205507
5534047890872,0.026278138,-0.13531876,-0.06175995,0.026278138,-0.13531876,-0.06175995
5534055794925,0.019726872,-0.10449791,-0.048366547,0.019726872,-0.10449791,-0.048366547
5534063729495,0.027534485,-0.15635967,-0.072859764,0.027534485,-0.15635967,-0.072859764
5534071603030,0.022131324,-0.13444233,-0.06224203,0.022131324,-0.13444233,-0.06224203
5534079476565,0.008516073,-0.049824715,-0.023211956,0.008516073,-0.049824715,-0.023211956
5534087411136,0.008356214,-0.047927856,-0.021528006,0.008356214,-0.047927856,-0.021528006
5534095284671,0.012101054,-0.071759224,-0.032790184,0.012101054,-0.071759224,-0.032790184
5534103188723,0.024019957,-0.14520168,-0.067871094,0.024019957,-0.14520168,-0.067871094
5534111092776,0.033022285,-0.20232582,-0.092886925,0.033022285,-0.20232582,-0.092886925
5534119027346,0.023716092,-0.13683414,-0.06333256,0.023716092,-0.13683414,-0.06333256
5534126931399,0.042900324,-0.25624275,-0.11607885,0.042900324,-0.25624275,-0.11607885
5534134774417,0.048345447,-0.28518486,-0.12866902,0.048345447,-0.28518486,-0.12866902
5534142739505,0.045653105,-0.26746273,-0.12169266,0.045653105,-0.26746273,-0.12169266
5534150643557,0.049895763,-0.29659557,-0.13511848,0.049895763,-0.29659557,-0.13511848
5534158517093,0.061490893,-0.3696308,-0.1640706,0.061490893,-0.3696308,-0.1640706
5534166451663,0.055975318,-0.32841015,-0.1467874,0.055975318,-0.32841015,-0.1467874
5534174325198,0.060689807,-0.36398125,-0.16239452,0.060689807,-0.36398125,-0.16239452
5534182229251,0.062024236,-0.36241436,-0.1580069,0.062024236,-0.36241436,-0.1580069
5534190163821,0.043324232,-0.24803734,-0.10704422,0.043324232,-0.24803734,-0.10704422
5534198098391,0.02909112,-0.1599245,-0.06836009,0.02909112,-0.1599245,-0.06836009
5534206002444,0.013916612,-0.077334404,-0.032681465,0.013916612,-0.077334404,-0.032681465
5534213875979,0.0061312914,-0.03589821,-0.015338659,0.0061312914,-0.03589821,-0.015338659
5534221780032,0.03428054,-0.2161045,-0.092123985,0.03428054,-0.2161045,-0.092123985
5534229653567,0.052857757,-0.3444128,-0.13913536,0.052857757,-0.3444128,-0.13913536
5534237557620,0.026895523,-0.16763973,-0.06537771,0.026895523,-0.16763973,-0.06537771
5534245431155,0.021837115,-0.1330986,-0.04701042,0.021837115,-0.1330986,-0.04701042
5534253304690,0.0323987,-0.19930553,-0.06396127,0.0323987,-0.19930553,-0.06396127
5534261208743,0.0273211,-0.1865673,-0.05293417,0.0273211,-0.1865673,-0.05293417
5534269082278,-0.012388229,0.08695984,0.022361279,-0.012388229,0.08695984,0.022361279
5534276955813,-0.00604105,0.039546967,0.008356333,-0.00604105,0.039546967,0.008356333
5534284859866,0.015739202,-0.09019375,-0.01694119,0.015739202,-0.09019375,-0.01694119
5534292763919,-0.00714612,0.035324097,0.005020857,-0.00714612,0.035324097,0.005020857
5534300637454,-0.07429552,0.3465824,0.032544315,-0.07429552,0.3465824,0.032544315
5534308510989,-0.15938091,0.74258614,0.05365807,-0.15938091,0.74258614,0.05365807
5534316415042,-0.0719254,0.42223167,0.031947732,-0.0719254,0.42223167,0.031947732
5534324288577,0.011877298,-0.08186054,-0.0028057098,0.011877298,-0.08186054,-0.0028057098
5534332162112,-0.028856039,0.18622875,0.0029768497,-0.028856039,0.18622875,0.0029768497
5534340035647,-0.021998525,0.2025814,0.009765685,-0.021998525,0.2025814,0.009765685
5534347909182,0.00909698,-0.09222889,-0.0073351264,0.00909698,-0.09222889,-0.0073351264
5534355843753,0.04602337,-0.3459854,-0.03624952,0.04602337,-0.3459854,-0.03624952
5534363717288,0.1764679,-1.0364561,0.13728726,0.1764679,-1.0364561,0.13728726
5534371590823,0.18118203,-1.2138138,0.32392406,0.18118203,-1.2138138,0.32392406
5534379525393,0.006209284,-0.21319294,0.06776476,0.006209284,-0.21319294,0.06776476
5534387429446,-0.04430616,1.1103067,-0.4262395,-0.04430616,1.1103067,-0.4262395
5534395302981,-0.23569036,1.3434048,-0.56121135,-0.23569036,1.3434048,-0.56121135
5534403237552,-0.40655947,1.2321358,-0.58752584,-0.40655947,1.2321358,-0.58752584
5534411111087,-0.48165846,1.0518236,-0.5390048,-0.48165846,1.0518236,-0.5390048
5534419015139,-0.5554111,1.0786133,-0.68993855,-0.5554111,1.0786133,-0.68993855
5534426888675,-0.49027157,1.0997224,-0.71074677,-0.49027157,1.0997224,-0.71074677
5534434792727,-0.5371201,1.2503829,-0.8111787,-0.5371201,1.2503829,-0.8111787
5534442696780,-0.43848133,0.8668237,-0.5780463,-0.43848133,0.8668237,-0.5780463
5534450631350,-0.07086563,0.2442646,-0.13174486,-0.07086563,0.2442646,-0.13174486
5534458504886,-0.0117171705,0.21108913,-0.097494125,-0.0117171705,0.21108913,-0.097494125
5534466439456,0.016987681,0.1336441,-0.04681301,0.016987681,0.1336441,-0.04681301
5534474312991,0.25148225,0.91015625,-0.3235836,0.25148225,0.91015625,-0.3235836
