54444947538988,0.03888215,-0.0031957934,0.01917476
54444955412523,0.03888215,-0.0031957934,0.01917476
54444963316576,0.03888215,-0.0031957934,0.01917476
54444971281664,0.03888215,-0.0031957934,0.01917476
54444979216234,0.03888215,-0.0031957934,0.01917476
54444987059252,0.03888215,-0.0031957934,0.01917476
54444994932787,0.03888215,-0.0031957934,0.01917476
54445002836840,0.03888215,-0.0031957934,0.01917476
54445010740892,-0.21092236,0.12836437,0.0037284256
54445018705980,-0.22849922,0.13741912,5.326322E-4
54445026610033,-0.23435818,0.13688648,-0.0063915867
54445034483568,-0.21678132,0.13582122,-0.024501082
54445042418139,-0.1933455,0.11451593,-0.03781689
54445050322191,-0.19600865,0.0793622,-0.039947417
54445058226244,-0.20879184,0.082025364,-0.03834952
54445066160814,-0.18535602,0.1272991,-0.05006743
54445074064867,-0.14594123,0.12942964,-0.070307456
54445081999437,-0.10759171,0.07350325,-0.083090626
54445089903490,-0.083090626,0.05539375,-0.08628642
54445097838060,-0.06764429,0.06018744,-0.08628642
54445105681078,-0.053263225,0.06764429,-0.096939065
54445113554613,-0.04527374,0.06498113,-0.108124346
54445121489183,-0.027696876,0.08735169,-0.111852765
54445129423754,-0.010120012,0.11558119,-0.112918034
54445137327807,0.014913702,0.1257012,-0.11771172
54445145262377,0.04474111,0.113983296,-0.12463594
54445153196947,0.08575379,0.09374327,-0.13315806
54445161131517,0.13102753,0.08894958,-0.13528858
54445169035570,0.17257284,0.111852765,-0.12942964
54445176939623,0.21145499,0.15126756,-0.13315806
54445184843676,0.23808661,0.18002969,-0.14221281
54445192778246,0.28016454,0.2050634,-0.14913702
54445200682299,0.32384038,0.21731395,-0.1486044
54445208586351,0.37071204,0.21518342,-0.14807177
54445216490404,0.41971418,0.18855181,-0.15126756
54445224424974,0.47351006,0.16085494,-0.14434333
54445232329027,0.52464277,0.17417073,-0.12836437
54445240263598,0.5768407,0.18908444,-0.11771172
54445248198168,0.6221144,0.20559604,-0.108124346
54445256102221,0.6689861,0.21198763,-0.09534117
54445264036791,0.72651035,0.24394555,-0.082558
54445271971361,0.783502,0.25300032,-0.066046394
54445279844896,0.8404937,0.2711098,-0.04314321
54445287748949,0.902279,0.2977414,-0.023435818
54445295714037,0.9651296,0.32969934,-0.00479369
54445303587572,1.0349044,0.36645097,0.02130529
54445311461107,1.1227888,0.37337518,0.051132694
54445319395678,1.2234563,0.34194988,0.08149273
54445327299730,1.3326459,0.34887412,0.12836437
54445335203783,1.4359765,0.35952675,0.18801917
54445343138353,1.5425029,0.34940675,0.24021713
54445351042406,1.6458336,0.33662358,0.29241508
54445358915941,1.7560885,0.30146983,0.3568636
54445366819994,1.8775285,0.27856666,0.42983422
54445374785082,2.0085561,0.25672874,0.5187838
54445382628099,2.1076257,0.21038973,0.6247776
54445390532152,2.156628,0.12783173,0.7339672
54445398466723,2.1917815,0.017044231,0.83037364
54445406370775,2.207228,-0.17736652,0.9054748
54445414274828,2.2434468,-0.40746364,0.9603359
54445422209398,2.2706113,-0.55979645,1.0391655
54445430113451,2.2439797,-0.68336713,1.1435614
54445437986986,2.1859226,-0.829841,1.2516857
54445445860521,2.130529,-0.99495703,1.3241237
54445453825609,2.0836573,-1.1259845,1.3065468
54445461668627,2.0351877,-1.1345067,1.2394352
54445469572680,1.9744676,-1.0689929,1.1696603
54445477507250,1.8722023,-0.9534117,1.0929613
54445485411303,1.7795243,-0.9006811,1.0034791
54445493345873,1.6069515,-0.793622,0.8005462
54445501219408,1.3385048,-0.62264705,0.61838603
54445509123461,1.0396981,-0.41705105,0.57098174
54445517088549,0.6945524,-0.25992453,0.51771855
54445525023119,0.3291667,-0.15393071,0.37390783
54445532927172,-0.035153728,-0.048469532,0.23755397
54445540861742,-0.3930826,-0.013848438,0.14487597
54445548796312,-0.72278196,-0.082558,0.06178534
54445556730883,-1.0088054,-0.26738137,-0.027696876
54445564665453,-1.2618058,-0.54914385,-0.091080114
54445572569506,-1.474326,-0.9395633,-0.1257012
54445580443041,-1.6623452,-1.351288,-0.16564862
54445588408129,-1.8285265,-1.7496969,-0.19707392
54445596281664,-1.9616845,-2.1033647,-0.22583607
54445604246752,-2.0730047,-2.3920512,-0.25300032
54445612181322,-2.1603563,-2.5774074,-0.26045716
54445620024340,-2.2226744,-2.621616,-0.25566345
54445627989428,-2.273807,-2.5742116,-0.23489082
54445635862963,-2.3158848,-2.4474452,-0.20559604
54445643767015,-2.3595607,-2.2434468,-0.16245283
54445651732103,-2.401106,-1.9936424,-0.1107875
54445659575121,-2.4304008,-1.7331853,-0.072970614
54445667448656,-2.4410534,-1.5137408,-0.041012682
54445675383226,-2.4208136,-1.3054816,-0.02130529
54445683287279,-2.3792682,-1.071656,-0.007456851
54445691191332,-2.3228092,-0.8127968,-0.00479369
54445699064867,-2.2567627,-0.5496765,-0.041012682
54445706938402,-2.194445,-0.29028457,-0.10333065
54445714872973,-2.1539648,-0.025566347,-0.1571265
54445722746508,-2.1299963,0.25300032,-0.20612867
54445730650560,-2.0309267,0.5603291,-0.23648871
54445738585131,-1.9126823,0.92092115,-0.27377295
54445746458666,-1.8301244,1.28897,-0.283893
54445754332201,-1.748099,1.6484967,-0.25726137
54445762236254,-1.6580842,1.943575,-0.20240025
54445770201342,-1.5531555,2.0527647,-0.14327806
54445778044359,-1.4498249,1.9723371,-0.10066749
54445785917894,-1.3731259,1.850897,-0.06657903
54445793821947,-1.2495552,1.7235979,-0.03781689
54445801787035,-0.9635317,1.969674,-0.23062976
54445809691088,-0.8149273,1.9616845,-0.7185209
54445817534105,-0.90281165,1.3566142,-0.46019423
54445825438158,-0.85487473,0.5187838,0.33129725
54445833403246,-0.6327671,0.20133498,0.4245079
54445841307299,-0.5486112,0.37444046,0.11664646
54445849211351,-0.55606806,0.4612595,0.15180019
54445857084887,-0.4777711,0.6812366,0.33129725
54445865049974,-0.396811,1.1957593,0.37284255
54445872923510,-0.27537087,1.6735305,0.39148468
54445880827562,-0.12197278,2.1065605,0.36964676
54445888792650,-0.013315806,2.6583674,0.386691
54445896696703,0.13528858,3.252785,0.44581318
54445904570238,0.29667616,3.7960699,0.48842376
54445912443773,0.36964676,4.2322955,0.51026165
54445920317308,0.4245079,5.0765176,0.31265512
54445928221361,0.340352,6.358031,-0.02396845
54445936155932,0.07669904,7.4882765,-0.18588865
54445944059984,-0.10333065,8.015582,-0.11717909
54445951994555,-0.09853696,7.9314265,0.111852765
54445959898607,0.11771172,7.1111727,0.2615224
54445967802660,0.4841627,5.863748,0.30360037
54445975737230,0.79735047,4.328702,0.47990164
54445983641283,0.9406285,2.9710226,0.6625945
54445991545336,1.0551444,1.6735305,0.75633776
54445999449389,1.2159994,0.20559604,0.81545997
54446007383959,1.3651364,-1.0327739,0.88949585
54446015318529,1.4562165,-1.7720674,1.0322412
54446023222582,1.412008,-2.0980384,1.3443637
54446031157152,1.3044163,-1.7486316,1.506284
54446039091723,1.1334413,-0.8788432,1.1025487
54446046995775,0.8969527,0.15925704,0.53263223
54446054930346,0.73343456,0.7824367,0.31957933
54446062864916,0.6348976,1.0599382,0.15819177
54446070738451,0.5773733,1.0247844,0.05273059
54446078611986,0.55340487,0.7520767,0.083090626
54446086516039,0.5289038,0.55553544,0.1603223
54446094450609,0.5107943,0.27803403,0.24234766
54446102385180,0.49002165,0.0,0.2977414
54446110289232,0.45486793,-0.1667139,0.34780884
54446118254320,0.41065946,-0.18056233,0.35260254
54446126188890,0.37284255,-0.11132014,0.30839407
54446134062426,0.3158509,-0.02876214,0.24873926
54446142027514,0.26045716,0.03089267,0.21198763
54446149931566,0.24927188,0.056459017,0.1736381
54446157805101,0.26525086,0.027164243,0.13209279
54446165709154,0.29507825,-0.05912218,0.11611383
54446173643724,0.34461305,-0.15765914,0.12197278
54446181517260,0.40426785,-0.2396845,0.13901702
54446189451830,0.45380265,-0.2657835,0.16990969
54446197355883,0.49215218,-0.17896444,0.19014971
54446205259935,0.5475459,-0.10173275,0.19707392
54446213194506,0.6114618,-0.092145376,0.20186761
54446221129076,0.6535397,-0.06764429,0.22583607
54446229002611,0.6791061,-0.077231675,0.25353295
54446236876146,0.67963874,-0.11930962,0.2615224
54446244841234,0.6876282,-0.13901702,0.27483824
54446252684252,0.7105314,-0.13901702,0.27696875
54446260588305,0.7275756,-0.17630127,0.27217507
54446268522875,0.74781567,-0.1949434,0.2647182
54446276396410,0.7669904,-0.19867182,0.24767399
54446284300463,0.77924097,-0.21092236,0.2231729
54446292173998,0.7909589,-0.18535602,0.19867182
54446300139086,0.8016115,-0.13422333,0.16298546
54446308043139,0.8064052,-0.07882957,0.11611383
54446315947191,0.81013364,-0.039414786,0.06231797
54446323851244,0.81066626,-0.015446335,0.016511599
54446331785814,0.81066626,-0.029294772,-0.020240024
54446339689867,0.82611257,-0.08681905,-0.056991648
54446347624437,0.8447547,-0.16138756,-0.0793622
54446355528490,0.8644621,-0.2615224,-0.08522116
54446363432543,0.88203895,-0.35153726,-0.09161274
54446371306078,0.9044095,-0.39627838,-0.101200126
54446379271166,0.92092115,-0.43569317,-0.10759171
54446387144701,0.92784536,-0.45593318,-0.120907515
54446395109789,0.92997587,-0.4165184,-0.14221281
54446403044359,0.9337043,-0.37816888,-0.1486044
54446410887377,0.92464954,-0.32117724,-0.16245283
54446418852465,0.91825795,-0.2428803,-0.1768339
54446426726000,0.91825795,-0.17204021,-0.19068234
54446434599535,0.912399,-0.12197278,-0.21145499
54446442595140,0.9129316,-0.070307456,-0.20772657
54446450468676,0.9358348,-0.07350325,-0.19760656
54446458342211,0.9635317,-0.099069595,-0.20559604
54446466276781,0.9938917,-0.09960223,-0.20559604
54446474180834,1.0189254,-0.094808534,-0.19068234
54446482084887,1.0476876,-0.07190535,-0.18748654
54446489927904,1.0769824,-0.0010652645,-0.18642128
54446497801439,1.1116035,0.06870956,-0.18855181
54446505736010,1.1494204,0.1486044,-0.19387813
54446513609545,1.1925635,0.18908444,-0.18855181
54446521544115,1.2373047,0.20879184,-0.16298546
54446529478685,1.2911005,0.21038973,-0.14221281
54446537382738,1.3576796,0.1933455,-0.12783173
54446545256273,1.433846,0.19121496,-0.108124346
54446553221361,1.5243934,0.16884442,-0.0777643
54446561155932,1.6266588,0.14434333,-0.05006743
54446568998949,1.7486316,0.1438107,-0.013315806
54446576903002,1.8849854,0.15925704,0.024501082
54446584837572,2.0181434,0.19547603,0.06924219
54446592741625,2.139051,0.25513083,0.1272991
54446600645678,2.273807,0.2790993,0.19973709
54446608580248,2.4234767,0.26045716,0.304133
54446616484301,2.6035063,0.175236,0.4394216
54446624357836,2.7941887,0.0063915867,0.6098639
54446632261889,2.945989,-0.21038973,0.8127968
54446640165941,3.0381343,-0.44048685,1.0141318
54446648100512,3.0679617,-0.6269081,1.170193
54446656004564,3.0477216,-0.7392935,1.2873721
54446663939135,2.9640985,-0.7499462,1.320928
54446671873705,2.8650289,-0.7222493,1.351288
54446679808275,2.7164245,-0.7238472,1.3630059
54446687681810,2.5859294,-0.72278196,1.3081448
54446695555346,2.3329291,-0.7238472,1.190433
54446703428881,2.0676782,-0.8186557,1.0700581
54446711332933,1.8626149,-0.90654004,0.9997507
54446719298021,1.7427727,-0.89855057,0.958738
54446727171557,1.609082,-0.9416938,0.922519
54446735045092,1.1526161,-0.9853696,0.6466155
54446742949144,0.4048005,-0.6332997,0.31691617
54446750853197,0.014913702,-0.3584615,0.5305017
54446758757250,-0.50813115,-0.36804888,0.81066626
54446766691820,-0.9784454,-0.54807854,0.83516735
54446774595873,-1.3576796,-0.61678815,0.72278196
54446782499926,-1.6325178,-0.7888283,0.60560286
54446790403978,-1.8903117,-0.96566224,0.46658584
54446798338549,-2.1528995,-1.0902982,0.3536678
54446806273119,-2.4319987,-1.196292,0.23169503
54446814177172,-2.7036412,-1.2820457,0.1470065
54446822081224,-2.8975194,-1.3667343,0.07989483
54446830046312,-3.037069,-1.4253238,-0.017044231
54446837950365,-3.1638355,-1.4157364,-0.12197278
54446845793383,-3.2714272,-1.3688648,-0.21198763
54446853697435,-3.3523872,-1.3651364,-0.32117724
54446861662523,-3.428021,-1.4024206,-0.4032026
54446869566576,-3.4892738,-1.4295849,-0.48469532
54446877470629,-3.529221,-1.4444987,-0.5795039
54446885344164,-3.552657,-1.4487597,-0.6578008
54446893248217,-3.5499938,-1.3827133,-0.71532506
54446901152269,-3.5452,-1.1366372,-0.73290193
54446909025805,-3.5558527,-0.6828345,-0.7307714
54446916929857,-3.5878108,-0.09321064,-0.763262
54446924864428,-3.584615,0.5432849,-0.85594
54446932737963,-3.5521243,1.0972224,-0.97418433
54446940611498,-3.5089812,1.4982945,-1.0343717
54446948515551,-3.4669032,1.7390442,-0.9997507
54446956480639,-3.4184337,1.7741979,-0.8942895
54446964323656,-3.3678336,1.6751283,-0.79894835
54446972197191,-3.286341,1.4253238,-0.6844324
54446980101244,-3.2107072,1.1728562,-0.6061355
54446988066332,-3.139867,1.0029465,-0.57098174
54446995970385,-3.0780816,0.91612744,-0.5640575
54447003813402,-3.03121,0.8772453,-0.6061355
54447011747973,-2.9843383,0.8048073,-0.6812366
54447019682543,-2.8969867,0.6466155,-0.76965356
54447027556078,-2.773416,0.4857606,-0.83996105
54447035460131,-2.6775422,0.360592,-0.8511463
54447043394701,-2.5758095,0.25406557,-0.7946873
54447051298754,-2.2967103,0.21784659,-0.7344999
54447059233324,-2.0873857,-0.33662358,-0.70200926
54447067167894,-1.8232001,-0.850081,-0.67697555
54447075071947,-1.6479641,-1.3017532,-0.5800365
54447082945482,-1.4711303,-1.3267869,-0.31691617
54447090819017,-1.3986923,-1.1685951,-0.056459017
54447098723070,-1.2665994,-0.8724516,0.14274544
54447106688158,-1.1925635,-0.24820662,0.22210763
54447114592211,-1.1361046,0.588026,0.18109496
54447122435228,-1.0711234,1.4919028,0.08575379
54447130369799,-0.9635317,2.2540996,0.035153728
54447138243334,-0.78936094,2.6535738,0.054328486
54447146116869,-0.56725335,2.632801,0.11984225
54447154081957,-0.3190467,2.1843247,0.29028457
54447161955492,-0.0015978967,1.6410398,0.5070659
54447169829027,0.33768883,1.4162691,0.5992113
54447177702562,0.61678815,1.6484967,0.62104917
54447185606615,0.7888283,2.0431771,0.7190535
54447193510668,0.9166601,2.6290727,0.7004114
54447201445238,1.1574098,3.283145,0.644485
54447209379808,0.9869675,4.3265715,0.22743396
54447217314379,0.7041398,5.00408,-0.035153728
54447225248949,0.5278385,5.1074104,0.17470337
54447233153002,0.63649553,4.802212,0.4990764
54447241026537,0.8223842,4.565191,0.561927
54447248991625,1.1685951,3.645335,0.6125271
54447256895678,1.412008,2.0719395,0.7590009
54447264799730,1.506284,0.6146576,0.9736517
54447272703783,1.6239957,-0.45486793,1.2335763
54447280577318,1.6442357,-0.97738016,1.4935007
54447288511889,1.572863,-1.0205233,1.6985642
54447296385424,1.4567492,-0.63702816,1.5941683
54447304258959,1.2735237,-0.26365295,1.242631
54447312254564,1.0604708,0.08841695,1.0423613
54447320097582,0.8692558,0.4346279,0.94595486
54447327971117,0.6812366,0.80747044,0.69029135
54447335844652,0.55766594,0.8591358,0.45486793
54447343718187,0.51026165,0.64714813,0.38775626
54447351713793,0.50120693,0.42077947,0.37230992
54447359556810,0.50653327,0.2412824,0.37124467
54447367430346,0.5107943,0.15606125,0.40266997
54447375364916,0.49428272,0.14327806,0.43888897
54447383238451,0.45220476,0.2130529,0.4415521
54447391142504,0.40852892,0.38083205,0.40426785
54447399077074,0.36591834,0.57577544,0.35420042
54447406950609,0.31638354,0.75793564,0.31957933
54447414824144,0.30040458,0.8127968,0.28122982
54447422728197,0.283893,0.71585774,0.24927188
54447430693285,0.27324033,0.5182512,0.24927188
54447438536303,0.27643612,0.29294774,0.25300032
54447446409838,0.28815404,0.036218993,0.2625877
54447454313890,0.31158987,-0.12996227,0.25992453
54447462217943,0.33609092,-0.18535602,0.24980451
54447470121996,0.35899413,-0.15233281,0.24234766
54447477995531,0.39521313,-0.048469532,0.2428803
54447485899584,0.44421527,0.03834952,0.22423817
54447493864672,0.47564057,0.083090626,0.2066613
54447501768724,0.50173956,0.14327806,0.1949434
54447509672777,0.5448828,0.128897,0.20453078
54447517607348,0.5944176,0.027164243,0.23382555
54447525511400,0.6492787,-0.113983296,0.27324033
54447533415453,0.69135666,-0.22849922,0.31638354
54447541380541,0.7366304,-0.30626354,0.3552657
54447549315111,0.77604514,-0.35153726,0.36964676
54447557188646,0.80374205,-0.35579833,0.37230992
54447565153734,0.8271778,-0.29987195,0.36432046
54447573088305,0.8362326,-0.20559604,0.35260254
54447581022875,0.8357,-0.13369069,0.32969934
54447588926928,0.83729786,-0.07456851,0.28708878
54447596861498,0.8404937,0.006924219,0.21411815
54447604796068,0.84635264,0.030360037,0.1736381
54447612730639,0.8564726,0.0,0.15126756
54447620665209,0.8479505,-0.034088463,0.13315806
54447628569262,0.8362326,-0.06178534,0.13369069
54447636412279,0.8341021,-0.11611383,0.12516858
54447644377367,0.8404937,-0.14327806,0.12676647
54447652311937,0.8612663,-0.19281286,0.13528858
54447660185473,0.8878979,-0.221575,0.13954964
54447668089525,0.92038846,-0.19228023,0.14753912
54447675963060,0.9576728,-0.15339808,0.15339808
54447683897631,0.99282646,-0.10918961,0.15393071
54447691771166,1.0381002,-0.050600063,0.1555286
54447699644701,1.0844392,-0.01438107,0.16937704
54447707609789,1.1350393,0.0053263223,0.18482338
54447715483324,1.1899004,0.0026631611,0.20080236
54447723387377,1.2282499,5.326322E-4,0.21837921
54447731260912,1.2681973,-0.009054748,0.23861924
54447739164965,1.3012205,-0.02609898,0.25832662
54447747160570,1.3374395,-0.0644485,0.27856666
54447755003588,1.3741912,-0.11771172,0.28016454
54447762877123,1.4050838,-0.13795175,0.2695119
54447770781176,1.4455639,-0.13741912,0.27537087
54447778654711,1.4855113,-0.111852765,0.28655612
54447786558764,1.5270566,-0.10918961,0.28655612
54447794493334,1.5803198,-0.08468852,0.29454562
54447802366869,1.6245283,-0.05273059,0.30360037
54447810240404,1.6703347,-0.01438107,0.31691617
54447818205492,1.726261,0.016511599,0.3339604
54447826140062,1.794438,0.039414786,0.35792887
54447833983080,1.8642128,0.082025364,0.360592
54447841887133,1.9355855,0.1272991,0.35313517
54447849791185,1.9952403,0.19014971,0.3717773
54447857664721,2.0634172,0.2396845,0.40852892
54447865599291,2.130529,0.26738137,0.45327002
54447873533861,2.202967,0.29667616,0.49534798
54447881468432,2.2658174,0.28229508,0.5400891
54447889372484,2.3350596,0.23648871,0.60720074
54447897246019,2.385127,0.16405073,0.67963874
54447905150072,2.4282703,0.066046394,0.76965356
54447913084642,2.5118935,-0.09427591,0.87032104
54447920958178,2.5497105,-0.32490566,0.9832391
54447928892748,2.5289378,-0.5858955,1.1259845
54447936796801,2.5182853,-0.8250473,1.2729911
54447944731371,2.5044367,-1.0285128,1.3619406
54447952665941,2.5017736,-1.2048141,1.3811153
54447960600512,2.49698,-1.3097427,1.3784522
54447968535082,2.5198832,-1.3864417,1.3651364
54447976469652,2.511361,-1.3901701,1.2841763
54447984373705,2.4394555,-1.3214606,1.1265172
54447992247240,2.2583606,-1.2905679,0.93157375
54448000212328,2.010154,-1.3305153,0.78723043
54448008116381,1.933455,-1.3502227,0.7190535
54448016081469,1.8663434,-1.257012,0.6173208
54448023985521,1.4737934,-1.073254,0.34674358
54448031828539,1.0354371,-0.67697555,0.16085494
54448039732592,0.6609966,-0.5161206,0.28868666
54448047697680,0.21518342,-0.6173208,0.51771855
54448055571215,-0.22956449,-0.6466155,0.6221144
54448063475267,-0.59867865,-0.5496765,0.5997439
54448071348803,-0.91452956,-0.46658584,0.54648066
54448079222338,-1.2255868,-0.41225734,0.47351006
54448087126390,-1.532383,-0.42237735,0.42770368
54448094999926,-1.8471686,-0.49002165,0.4032026
54448102903978,-2.0671456,-0.545948,0.396811
54448110838549,-2.3558323,-0.63436496,0.39894155
54448118742601,-2.6535738,-0.76059884,0.40053943
54448126616137,-2.9374666,-0.9076053,0.40852892
54448134489672,-3.1798143,-1.1254519,0.39574575
54448142454760,-3.4045851,-1.3970944,0.39521313
54448150297777,-3.5787559,-1.7747306,0.44687843
54448158201830,-3.7273602,-2.1646173,0.531567
54448166105883,-3.8786278,-2.5699506,0.60933125
54448174009935,-4.0208406,-2.9656963,0.68869346
54448181975023,-4.1284323,-3.3140378,0.7350325
54448189818041,-4.2152514,-3.5734296,0.76272935
54448197691576,-4.303136,-3.7049897,0.7664578
54448205656664,-4.376639,-3.6661077,0.7520767
54448213591234,-4.4320326,-3.5318842,0.6961503
54448221495287,-4.4485445,-3.2996566,0.63383234
54448229368822,-4.4091296,-2.9273467,0.567786
54448237333910,-4.3787694,-2.347843,0.509729
54448245237963,-4.385161,-1.5622103,0.41278997
54448253203051,-4.43949,-0.6876282,0.25353295
54448261107103,-4.527374,0.18535602,0.05006743
54448268950121,-4.5827675,0.95234644,-0.15446335
54448276854174,-4.6514773,1.5435683,-0.34248254
54448284727709,-4.640825,1.9345202,-0.52837116
54448292601244,-4.517254,2.1177456,-0.6988135
54448300505297,-4.354801,2.1789985,-0.8367652
54448308439867,-4.155064,2.1800637,-0.91825795
54448316313402,-3.9095206,2.1134846,-0.9938917
54448324247973,-3.6602488,2.0298615,-1.0460896
54448332152025,-3.4157705,1.9643476,-1.0519487
54448340056078,-3.1899345,1.9094865,-0.99495703
54448347990648,-2.9145637,1.8828549,-0.89375687
54448355925219,-2.3329291,1.8684739,-1.0961571
54448363829271,-2.3691483,1.9068234,-1.1909657
54448371733324,-2.1166804,2.0516994,-0.6631271
54448379637377,-1.9313245,2.324407,-0.21997711
54448387510912,-1.794438,2.3947146,-0.24021713
54448395476000,-1.6527578,2.2194786,-0.39947417
54448403349535,-1.582983,1.9371834,-0.3520699
54448411253588,-1.490305,1.6703347,-0.17470337
54448419218676,-1.3576796,1.5057513,-0.027164243
54448427092211,-1.2133362,1.1504856,0.050600063
54448434965746,-1.0444918,0.660464,0.094808534
54448442900316,-0.87298423,0.16245283,0.19973709
54448450804369,-0.6961503,-0.23062976,0.35153726
54448458738939,-0.479369,-0.551807,0.51452273
54448466612474,-0.20559604,-0.78563255,0.68869346
54448474577562,0.06498113,-0.98377174,0.8543421
54448482451098,0.47564057,-0.7504788,0.8543421
54448490355150,0.8809737,-0.083090626,0.71479243
54448498320238,1.0966897,1.5680692,0.27537087
54448506163256,0.7819041,3.4775558,-0.5422196
54448514036791,0.34194988,4.767591,-0.8314389
54448521910326,0.072970614,5.819007,-0.2066613
54448529844896,0.23489082,5.785984,0.34887412
54448537809984,0.6764429,4.5566688,0.43888897
54448545653002,0.99762017,3.0083067,0.5747102
54448553587572,1.1084076,1.7539579,0.76113147
54448561491625,1.3448963,0.4527374,1.1089402
54448569365160,1.6117451,-0.47351006,1.5472966
54448577299730,1.6745957,-0.85061365,1.8157432
54448585234301,1.6080167,-0.8591358,1.9430424
54448593138353,1.4562165,-0.46818373,1.8583539
54448601042406,1.2463595,0.24607609,1.4093449
54448608915941,1.0599382,0.8825716,0.78936094
54448616881029,0.85594,1.4146712,0.42344263
54448624754564,0.7030745,1.6809874,0.25992453
54448632628099,0.5992113,1.6239957,0.075101145
54448640562670,0.5811018,1.2591426,-0.0026631611
54448648466723,0.59228706,0.79042625,0.024501082
54448656370775,0.6013418,0.39468047,0.10546118
54448664244310,0.59867865,0.18855181,0.21092236
54448672148363,0.59388494,0.082558,0.39041942
54448680113451,0.56725335,0.08468852,0.4958806
54448688017504,0.56618804,0.105993815,0.5299691
54448695952074,0.55606806,0.21678132,0.5454154
54448703886644,0.51931643,0.42024684,0.5592638
54448711790697,0.4708469,0.7004114,0.5219796
54448719694750,0.44687843,0.8772453,0.47191215
54448727659838,0.43196473,0.9464875,0.42344263
54448735563890,0.43782368,0.8271778,0.37230992
54448743406908,0.4745753,0.5486112,0.35899413
54448751371996,0.51452273,0.21145499,0.35313517
54448759306566,0.5475459,-0.07350325,0.33981937
54448767241137,0.55979645,-0.23062976,0.3371562
54448775145189,0.5651228,-0.29827404,0.340352
54448783018724,0.55766594,-0.34834146,0.35260254
54448790983812,0.53955644,-0.3568636,0.38456047
54448798857348,0.5187838,-0.27856666,0.4362258
54448806822435,0.5044027,-0.19228023,0.48043427
54448814757006,0.51771855,-0.14966966,0.47670585
54448822600023,0.5278385,-0.13848437,0.45486793
54448830473558,0.5587312,-0.17736652,0.45007423
54448838438646,0.6221144,-0.2396845,0.4495416
54448846342699,0.6897587,-0.3371562,0.45220476
54448854277269,0.71532506,-0.376571,0.41385525
54448862150805,0.7318367,-0.4032026,0.37071204
54448870024340,0.7456851,-0.39148468,0.33609092
54448877958910,0.7600662,-0.3355583,0.3009372
54448885862963,0.7621967,-0.28975195,0.26312032
54448893767015,0.75633776,-0.20985709,0.23702134
54448901701586,0.7621967,-0.17470337,0.21678132
54448909636156,0.78563255,-0.21252026,0.2034655
54448917509691,0.80747044,-0.28868666,0.21624869
54448925383226,0.8186557,-0.37923414,0.23435818
54448933317797,0.8229168,-0.44474792,0.2428803
54448941221849,0.8293084,-0.47297743,0.25246766
54448949125902,0.8357,-0.4415521,0.2428803
54448957060473,0.84155893,-0.38296258,0.21038973
54448964934008,0.85487473,-0.33768883,0.18375812
54448972838060,0.8809737,-0.32170987,0.15233281
54448980772631,0.9060074,-0.31798145,0.13848437
54448988676683,0.94329166,-0.32330775,0.13635385
54448996550219,0.98430437,-0.34248254,0.13741912
54449004454271,1.0210559,-0.36432046,0.13848437
54449012419359,1.0583402,-0.40959418,0.15020229
54449020292894,1.0950918,-0.45912898,0.16245283
54449028166430,1.1393003,-0.49641323,0.16990969
54449036070482,1.1835088,-0.53103435,0.18855181
54449043974535,1.2250541,-0.5475459,0.21252026
54449051878588,1.2548815,-0.525708,0.22583607
54449059752123,1.2767195,-0.45806372,0.21252026
54449067625658,1.310808,-0.386691,0.19441076
54449075590746,1.3283848,-0.30360037,0.18535602
54449083464281,1.3598101,-0.22796659,0.18002969
54449091398851,1.3981596,-0.2050634,0.18375812
54449099333422,1.4301175,-0.16564862,0.20026971
54449107237474,1.4812502,-0.13848437,0.21837921
54449115172045,1.5318503,-0.12516858,0.22743396
54449123106615,1.5654061,-0.07882957,0.23808661
54449131010668,1.598962,-0.039414786,0.25726137
54449138853685,1.639442,-0.0037284256,0.267914
54449146818773,1.6831179,0.054328486,0.27324033
54449154722826,1.7315874,0.08362326,0.28495824
54449162626879,1.7859159,0.10173275,0.29933932
54449170530932,1.8583539,0.12410331,0.29987195
54449178434984,1.9323897,0.13795175,0.31372038
54449186369555,2.0037625,0.12623383,0.3616573
54449194273607,2.0793962,0.13315806,0.42397526
54449202238695,2.1603563,0.15765914,0.4910869
54449210173265,2.2434468,0.1933455,0.5539375
54449218016283,2.3132217,0.22849922,0.61572284
54449225920336,2.3568976,0.24501082,0.6897587
54449233885424,2.378203,0.20612867,0.7643272
54449241819994,2.376605,0.13795175,0.8772453
54449249724047,2.3643544,-0.022370555,1.0231866
54449257597582,2.3835292,-0.30945933,1.1914983
54449265471117,2.373942,-0.6135923,1.3619406
54449273375170,2.2977755,-0.7717841,1.4652712
54449281279223,2.1576931,-1.0215886,1.5765914
54449289183275,2.126268,-1.2032162,1.6543556
