49351127235195,-0.002130529,-0.020240024,-0.0063915867
49351135139248,-0.002130529,-0.020240024,-0.0063915867
49351143043301,-0.002130529,-0.020240024,-0.0063915867
49351150947353,-0.002130529,-0.020240024,-0.0063915867
49351158881924,-0.002130529,-0.020240024,-0.0063915867
49351166755459,-0.002130529,-0.020240024,-0.0063915867
49351174659512,-0.002130529,-0.020240024,-0.0063915867
49351182594082,-0.002130529,-0.020240024,-0.0063915867
49351190498135,5.326322E-4,-0.025033714,-0.017576864
49351198402187,0.0037284256,-0.03355583,-0.017576864
49351206336758,0.006924219,-0.036751624,-0.020772656
49351214240810,0.011717909,-0.03355583,-0.02130529
49351222114346,0.01917476,-0.025033714,-0.01917476
49351230018398,0.01917476,-0.011717909,-0.02130529
49351237952969,0.015446335,-0.010652645,-0.022370555
49351245826504,0.0127831735,-0.010120012,-0.022903185
49351253730556,0.007989483,-0.011185277,-0.025566347
49351261634609,0.0037284256,-0.016511599,-0.025566347
49351269538662,0.0053263223,-0.034621093,-0.024501082
49351277473232,0.004261058,-0.053263225,-0.024501082
49351285346767,0.007989483,-0.06711166,-0.026631612
49351293250820,0.011185277,-0.07243799,-0.028229509
49351301185390,0.008522116,-0.07403588,-0.0314253
49351309058926,0.0037284256,-0.07989483,-0.03568636
49351316993496,0.0,-0.101200126,-0.041012682
49351324897549,5.326322E-4,-0.12197278,-0.041545313
49351332801601,0.012250541,-0.1272991,-0.04527374
49351340736172,0.025566347,-0.11132014,-0.04261058
49351348609707,0.039414786,-0.0974717,-0.04474111
49351356574795,0.051665325,-0.08948222,-0.051665325
49351364417812,0.068176925,-0.08948222,-0.05219796
49351372321865,0.08362326,-0.072970614,-0.047404267
49351380195400,0.09853696,-0.05486112,-0.046339005
49351388099453,0.11451593,-0.02609898,-0.05006743
49351396034023,0.128897,0.007989483,-0.053263225
49351403938076,0.1438107,0.034621093,-0.05965481
49351411842129,0.15819177,0.05273059,-0.06338324
49351419776699,0.17044231,0.0777643,-0.06551377
