49841079622129,0.04259646,-0.1736927,-0.13541222
49841087556700,0.07542658,-0.38463354,-0.28759956
49841095399717,0.10609174,-0.5177164,-0.38908482
49841103395323,0.1279695,-0.49239635,-0.37747908
49841111299375,0.08911514,-0.39916468,-0.3124342
49841119203428,0.03025031,-0.22062159,-0.17177534
49841127076963,0.007961273,-0.07527876,-0.058529854
49841135011534,0.0072437525,-0.049180508,-0.038700104
49841142946104,-0.032236814,0.15418863,0.121097565
49841150850157,-0.07478285,0.27158165,0.21269274
49841158754209,-0.08638072,0.28068638,0.21754313
49841166688780,-0.075534105,0.21819258,0.16799736
49841174653868,-0.028470993,0.085879326,0.06532431
49841182649473,0.01854229,-0.063434124,-0.04959488
49841190523008,0.056444764,-0.22485209,-0.1795435
49841198396543,0.03654182,-0.16509295,-0.13205147
49841206300596,-0.00735116,0.03384018,0.026833057
49841214204649,-0.040702224,0.16852808,0.13237
49841222139219,-0.035299778,0.13019085,0.09894657
49841230043272,-0.036514282,0.123737335,0.089715004
49841237916807,-0.05581951,0.16491652,0.11291981
49841245851377,-0.10111356,0.26334715,0.17040682
49841253755430,-0.13024902,0.3397212,0.20294046
49841261720518,-0.19572878,0.5411997,0.31900787
49841269594053,-0.20331097,0.61797523,0.33785915
49841277467588,-0.22853899,0.75869846,0.39831161
49841285371641,-0.2643237,0.9615259,0.46867275
49841293245176,-0.3422234,1.2121477,0.49403143
49841301118711,-0.45486593,1.4143658,0.45518827
49841308992246,-0.6722808,1.7436848,0.50649
49841316896299,-1.045722,2.2164202,0.65646434
49841324830870,-1.8068185,2.9664469,0.5826603
49841332704405,-2.739102,3.9870367,0.59614706
49841340669493,-2.7688441,4.2495794,0.60016966
49841348573545,-1.888484,3.7755327,0.20334172
49841356447080,-1.4228735,4.3426247,0.39138496
49841364381651,-0.5429236,5.962161,0.20427638
49841372255186,0.12987676,6.4985332,-0.30367738
49841380159239,-0.4284262,6.953519,-0.5689145
49841388032774,-0.2124829,7.9583597,-1.5719404
49841395906309,0.8024584,7.962947,-2.366649
49841403810362,0.55224013,8.592229,-3.2972047
49841411683897,-0.83912885,8.623095,-3.8507931
49841419618467,-1.5476567,8.037949,-4.7287574
49841427522520,-1.1518631,7.6122265,-4.870345
49841435396055,-0.053791944,7.3570995,-4.509516
49841443330625,1.3851882,7.662863,-4.6817727
49841451234678,2.470609,5.94948,-3.1512108
49841459169248,3.6762247,5.8676233,-1.775528
49841467073301,2.794242,5.193866,-1.346425
49841474946836,1.1402426,2.4091234,-0.3205651
49841482850889,0.0450902,0.15183258,0.0061318576
49841490693907,0.0846107,-1.3950882,-0.16080046
49841498567442,0.72304916,-1.8450203,-0.5868764
49841506471495,1.005959,-1.112287,-0.4830432
49841514345030,0.24357414,-0.1842227,-0.102273226
49841522340635,-1.0382962,0.6842637,0.4336872
49841530214170,-1.8343325,1.3751411,1.0065241
49841538179258,-1.0970187,1.1945357,0.88375854
49841546052793,-0.14681125,0.2900777,0.22922564
49841553956846,0.001688242,-0.005686283,-0.004863262
49841561891416,0.061083198,-0.2890997,-0.2705388
49841569795469,0.026581794,-0.59327173,-0.58064365
49841577699522,-0.08354086,-0.961741,-0.91041374
49841585573057,-0.28945613,-1.2714691,-1.1231737
49841593416075,-0.3911047,-1.3385935,-1.1689487
49841601320127,-0.42716622,-1.2485967,-0.98784304
49841609254698,-0.3514855,-0.89726114,-0.6058216
49841617219786,-0.3185246,-0.6703129,-0.40743876
49841625062803,-0.24329615,-0.43919992,-0.23284912
49841632966856,-0.12833834,-0.19626331,-0.095060825
49841640901426,0.11819029,0.149405,0.067165375
49841648774961,0.3722291,0.4288659,0.16473913
49841656709532,0.64123726,0.7058792,0.21257949
49841664583067,0.88450193,0.95197344,0.21516812
49841672487120,1.0210104,1.1410913,0.14215124
49841680421690,1.1674452,1.3758464,0.041690737
49841688264707,1.0852304,1.4024763,-0.04841286
49841696168760,0.8792834,1.2962856,-0.109039485
49841704042295,0.86749125,1.4520702,-0.16585982
49841711915830,0.9635639,1.7488327,-0.2218622
49841719911436,1.1182275,2.1157446,-0.2328797
49841727784971,1.7534943,2.1235604,-1.9989724
49841735750059,4.3358307,3.6502051,-4.5426383
49841743654112,4.419419,8.776186,-1.4639028
49841751527647,0.9858993,9.275443,-1.6623795
49841759462217,-0.16902536,3.7511358,-1.3570554
49841767305235,0.41997278,4.0566225,-1.164509
49841775300840,2.7179613,8.231086,-1.7552072
49841783204893,2.3648074,7.478076,-2.065675
49841791078428,3.1658173,9.151376,-3.0902674
49841798951963,4.206082,11.102091,-3.6761596
49841806825498,3.0300562,11.312837,-3.6219683
49841814790586,0.5675386,9.555789,-3.2496722
49841822664121,0.9837334,9.089536,-2.9737446
49841830598692,3.5457618,10.816812,-3.313835
49841838533262,4.5607386,11.504221,-3.315785
49841846376280,3.6537225,10.213551,-2.8971605
49841854341368,2.584218,8.52792,-2.2852354
49841862214903,1.9281094,7.248348,-1.8384578
49841870118955,1.3607738,5.986142,-1.4808245
49841878053526,1.1746764,4.7876844,-1.1991813
49841885927061,1.480521,4.6677246,-0.97328174
49841893800596,2.9609914,7.20356,-0.48058897
49841901704649,2.53585,5.5713253,-0.009200812
49841909578184,1.5078855,1.6217227,-0.31571662
49841917512754,1.7753329,1.5223813,-0.34269643
49841925416807,0.60148335,0.5017395,-0.30357265
49841933381895,1.2506471,0.6105666,-0.82663965
49841941255430,4.2349687,0.88413286,-3.0020328
49841949128965,3.4965978,1.0371542,-3.5926762
49841957124571,0.16345704,0.3013928,-0.8389559
49841964998106,-0.18975681,1.0433803,-2.7495203
49841972871641,-1.8841991,1.8850894,-5.1592836
49841980745176,-5.0441804,1.2014072,-6.1592317
49841988618711,-8.497198,-0.298692,-6.203102
49841996492246,-3.3607817,-0.2537963,-3.6905518
49842004365782,0.14649379,-0.035273686,1.2727413
49842012330870,-0.5353484,-0.17003763,1.8854356
49842020204405,-0.70732784,-0.1529957,1.093513
49842028108457,-1.1562748,-0.2948178,1.6327276
49842036043028,-1.7469776,-0.41078627,2.607337
49842043886045,-0.6645862,0.2148828,4.660961
49842051851133,1.0053376,0.41378647,3.6075606
49842059724668,1.4835367,0.40727943,3.8197637
49842067598204,1.8420959,0.40658277,3.214497
49842075532774,2.2894368,0.15391222,2.7429304
49842083375791,1.9838681,1.5225925,3.3257332
49842091279844,2.382784,3.311245,3.659451
49842099183897,3.7343583,5.0907297,4.2380543
49842107057432,4.8128347,6.0103498,4.19811
49842115053037,4.7565603,8.798573,7.832347
49842122926573,4.8409624,9.605063,8.079356
49842130891661,6.5737696,10.603592,7.36942
49842138765196,7.0416603,12.890336,7.0352197
49842146638731,7.7513866,12.966816,4.7873363
49842154603819,11.295605,14.346199,4.5499344
49842162477354,15.743338,19.696157,5.1272697
49842170472959,11.751858,22.759323,5.6567993
49842178346495,3.98336,22.1504,6.4713864
49842186250547,-0.17173529,19.763144,6.7643347
49842194185118,0.54937696,18.161009,6.822629
49842202058653,1.7486084,17.81438,7.128116
49842209993223,3.6365352,17.836985,8.490034
49842217897276,5.8894014,18.599913,9.636684
49842225770811,5.7300434,19.028433,10.503559
49842233705381,4.5223384,18.316658,11.489565
49842241578916,4.427313,17.306637,12.328006
49842249513487,4.6376286,16.073513,12.690649
