156416002173350,-0.0088,-0.0681,0.0639,-0.0088,-0.0681,0.0639
156416011223871,-0.0084,-0.0682,0.062699996,-0.0084,-0.0682,0.062699996
156416021551996,-0.0087,-0.067999996,0.0691,-0.0087,-0.067999996,0.0691
156416031207204,0.1322,-0.056399997,-0.0101,0.1322,-0.056399997,-0.0101
156416041321267,-0.044099998,-0.1151,-0.0235,-0.044099998,-0.1151,-0.0235
156416051203558,-0.1656,-0.0579,-0.0083,-0.1656,-0.0579,-0.0083
156416061227517,-0.1854,-0.0479,0.096,-0.1854,-0.0479,0.096
156416071270746,-0.17119999,-0.1278,-0.0066,-0.17119999,-0.1278,-0.0066
156416081229600,0.0637,-0.14729999,-0.107999995,0.0637,-0.14729999,-0.107999995
156416091207725,0.0583,-0.0583,0.0156,0.0583,-0.0583,0.0156
156416101263975,-0.020299999,-0.009099999,0.0515,-0.020299999,-0.009099999,0.0515
156416111221788,0.1092,0.0211,0.0738,0.1092,0.0211,0.0738
156416121287933,0.1581,0.0311,0.0213,0.1581,0.0311,0.0213
156416131204079,0.1662,0.022599999,0.037,0.1662,0.022599999,0.037
156416142147829,0.21509999,-0.0163,-0.005,0.21509999,-0.0163,-0.005
156416151943142,0.1541,-0.103,-0.081199996,0.1541,-0.103,-0.081199996
156416161940017,-0.1601,0.005,0.110999994,-0.1601,0.005,0.110999994
156416172025954,-0.2138,0.0030999999,0.2391,-0.2138,0.0030999999,0.2391
156416181997829,-0.19469999,-0.074999996,0.1567,-0.19469999,-0.074999996,0.1567
156416191962933,-0.0548,-0.0752,0.023699999,-0.0548,-0.0752,0.023699999
156416202254079,-0.114199996,0.0132,-0.0585,-0.114199996,0.0132,-0.0585
156416211992621,-0.19139999,-0.0074,-0.0047999998,-0.19139999,-0.0074,-0.0047999998
156416222012413,-0.12329999,-0.016999999,0.1187,-0.12329999,-0.016999999,0.1187
156416231939496,-0.070199996,-0.0075999997,0.080699995,-0.070199996,-0.0075999997,0.080699995
156416241975433,0.0174,-0.056399997,0.037499998,0.0174,-0.056399997,0.037499998
156416251929600,0.0805,-0.0753,0.0512,0.0805,-0.0753,0.0512
156416262284288,0.050499998,-0.0064,0.1356,0.050499998,-0.0064,0.1356
156416271955121,-0.0071,0.0815,0.2092,-0.0071,0.0815,0.2092
156416281979600,-0.0468,0.0817,0.1857,-0.0468,0.0817,0.1857
156416292027517,-0.2022,-0.0078,0.1907,-0.2022,-0.0078,0.1907
156416302029079,-0.1506,-0.1061,0.105799995,-0.1506,-0.1061,0.105799995
156416312021267,-0.20619999,-0.029,0.113299996,-0.20619999,-0.029,0.113299996
156416322047308,-0.2254,0.069,0.1865,-0.2254,0.069,0.1865
156416331983767,-0.1955,-0.0695,0.2846,-0.1955,-0.0695,0.2846
156416342038454,-0.3442,-0.3732,0.124299996,-0.3442,-0.3732,0.124299996
156416352225954,-0.2338,-0.0116,0.1532,-0.2338,-0.0116,0.1532
156416362214496,0.1589,0.1258,0.073699996,0.1589,0.1258,0.073699996
156416372174392,0.4112,-0.057299998,-0.33069998,0.4112,-0.057299998,-0.33069998
156416382523871,0.23349999,-0.0766,-0.30519998,0.23349999,-0.0766,-0.30519998
156416392167621,-0.3023,0.099,-0.2502,-0.3023,0.099,-0.2502
156416402486371,-0.5106,0.1037,-0.42499998,-0.5106,0.1037,-0.42499998
156416412217100,-0.79719996,0.0795,-0.3035,-0.79719996,0.0795,-0.3035
156416422216579,-0.8261,-0.084,-0.6627,-0.8261,-0.084,-0.6627
156416432185329,-0.49539998,-0.0288,-0.61289996,-0.49539998,-0.0288,-0.61289996
156416442192100,-0.5686,0.2538,-0.98069996,-0.5686,0.2538,-0.98069996
156416452174392,-0.43919998,0.12109999,-0.89699996,-0.43919998,0.12109999,-0.89699996
156416462257725,-0.30449998,-0.0543,-1.1832,-0.30449998,-0.0543,-1.1832
156416472160850,-0.0951,0.0484,-1.0781,-0.0951,0.0484,-1.0781
156416482187413,-0.2786,0.17719999,-1.4334999,-0.2786,0.17719999,-1.4334999
156416492206683,-0.2766,0.0393,-1.4785999,-0.2766,0.0393,-1.4785999
156416502540017,-0.4581,0.0863,-1.8255999,-0.4581,0.0863,-1.8255999
156416512173350,-0.6703,0.2061,-1.7375,-0.6703,0.2061,-1.7375
156416522208246,-0.9978,0.28759998,-2.1502,-0.9978,0.28759998,-2.1502
