156625140799360,-0.0069,-0.012499999,-0.0167,-0.0069,-0.012499999,-0.0167
156625150320714,-0.0069999998,-0.012499999,-0.0166,-0.0069999998,-0.012499999,-0.0166
156625160604047,-0.0047,-0.0127,-0.018199999,-0.0047,-0.0127,-0.018199999
156625170263422,-0.0758,0.0354,0.044,-0.0758,0.0354,0.044
156625180304568,-0.0056,-0.043199997,-0.0163,-0.0056,-0.043199997,-0.0163
156625190249881,0.0736,-0.032899998,0.1112,0.0736,-0.032899998,0.1112
156625200641547,0.075399995,-0.0036,0.139,0.075399995,-0.0036,0.139
156625210245714,0.1405,-0.0026,0.0468,0.1405,-0.0026,0.0468
156625220281652,0.0836,-0.042,0.064899996,0.0836,-0.042,0.064899996
156625230280610,0.030599998,-0.0711,0.0137,0.030599998,-0.0711,0.0137
156625240297277,0.0030999999,-0.061499998,-0.017099999,0.0030999999,-0.061499998,-0.017099999
156625250367589,-0.044299997,-0.091199994,0.0284,-0.044299997,-0.091199994,0.0284
156625260320714,0.025899999,-0.1012,0.0858,0.025899999,-0.1012,0.0858
156625270271756,0.0416,0.0067999996,0.052199997,0.0416,0.0067999996,0.052199997
156625281134256,0.023599999,-0.0030999999,0.031,0.023599999,-0.0030999999,0.031
156625290974881,-0.0252,-0.0914,0.0468,-0.0252,-0.0914,0.0468
156625301051964,0.1083,-0.0144,0.2972,0.1083,-0.0144,0.2972
156625310997797,0.13769999,-0.0339,0.24599999,0.13769999,-0.0339,0.24599999
156625321006652,0.15869999,-0.0255,0.5855,0.15869999,-0.0255,0.5855
156625330978006,0.0932,0.0018,0.6825,0.0932,0.0018,0.6825
156625341088943,0.3261,0.046099998,0.9411,0.3261,0.046099998,0.9411
156625350997277,0.3822,0.0241,0.8479,0.3822,0.0241,0.8479
156625361012902,0.47599998,0.0635,1.0713,0.47599998,0.0635,1.0713
156625370982693,0.41399997,0.0792,1.0313,0.41399997,0.0792,1.0313
156625381008214,0.5107,0.092199996,1.257,0.5107,0.092199996,1.257
156625390957693,0.5409,0.038,1.1838,0.5409,0.038,1.1838
156625401632172,0.7047,0.023899999,1.3065,0.7047,0.023899999,1.3065
156625410959256,0.6705,0.067099996,1.2427,0.6705,0.067099996,1.2427
156625420982172,0.71529996,0.113299996,1.412,0.71529996,0.113299996,1.412
156625431060818,0.6073,0.1353,1.3547,0.6073,0.1353,1.3547
156625441069151,0.64699996,0.1559,1.5172,0.64699996,0.1559,1.5172
156625451057693,0.62839997,0.109799996,1.4090999,0.62839997,0.109799996,1.4090999
156625461095193,0.7265,0.063999996,1.5364,0.7265,0.063999996,1.5364
156625471044672,0.7118,0.036599997,1.4857999,0.7118,0.036599997,1.4857999
156625481132693,0.5934,0.069699995,1.5133,0.5934,0.069699995,1.5133
156625491221756,0.7091,0.20719999,1.6628,0.7091,0.20719999,1.6628
156625501332172,0.90559995,0.0857,1.6705999,0.90559995,0.0857,1.6705999
156625511255610,0.8943,-0.159,1.5788,0.8943,-0.159,1.5788
156625521569672,0.75439996,0.1602,1.7215999,0.75439996,0.1602,1.7215999
156625531287901,0.6016,0.44169998,1.8146,0.6016,0.44169998,1.8146
156625541306131,0.5491,0.3583,2.0351999,0.5491,0.3583,2.0351999
156625551220193,0.6091,0.098299995,1.9948,0.6091,0.098299995,1.9948
156625561224881,0.8527,0.0828,2.1571999,0.8527,0.0828,2.1571999
156625571300401,0.86439997,0.2922,2.1139998,0.86439997,0.2922,2.1139998
156625581250922,1.0163,0.45409998,2.2654998,1.0163,0.45409998,2.2654998
156625591227485,1.1629,0.2703,2.1922,1.1629,0.2703,2.1922
156625601611860,1.3755,0.1678,2.2328,1.3755,0.1678,2.2328
156625611376443,1.472,0.13159999,2.1248999,1.472,0.13159999,2.1248999
156625621444672,1.717,0.177,2.1938,1.717,0.177,2.1938
156625631423839,1.7091999,0.1802,2.0688,1.7091999,0.1802,2.0688
156625641690506,1.7126,0.1797,2.2038,1.7126,0.1797,2.2038
156625651247797,1.5555999,0.1618,2.1732,1.5555999,0.1618,2.1732
156625661228006,1.4109,0.3477,2.3434,1.4109,0.3477,2.3434
156625671303006,1.2579,0.3665,2.3641999,1.2579,0.3665,2.3641999
156625681256131,1.2612,0.268,2.6283,1.2612,0.268,2.6283
156625691172797,1.2104,0.16579999,2.6889,1.2104,0.16579999,2.6889
