156492962120734,-0.007999999,-0.1081,0.064899996,-0.007999999,-0.1081,0.064899996
156492971225422,-0.007999999,-0.1082,0.0641,-0.007999999,-0.1082,0.0641
156492981249901,-0.0061,-0.107999995,0.0677,-0.0061,-0.107999995,0.0677
156492991194693,0.2521,0.0409,0.078099996,0.2521,0.0409,0.078099996
156493001250943,0.1265,-0.037299998,0.052199997,0.1265,-0.037299998,0.052199997
156493011201984,0.1609,-0.0563,0.1636,0.1609,-0.0563,0.1636
156493021281672,0.2214,-0.0757,0.2066,0.2214,-0.0757,0.2066
156493031537922,0.16849999,-0.045599997,0.14459999,0.16849999,-0.045599997,0.14459999
156493041253026,0.0818,0.033,0.1779,0.0818,0.033,0.1779
156493051211880,0.0042999997,0.0126,0.2078,0.0042999997,0.0126,0.2078
156493061253026,-0.023699999,-0.0361,0.18249999,-0.023699999,-0.0361,0.18249999
156493071224380,0.07,0.0032,0.1222,0.07,0.0032,0.1222
156493081233234,0.13,0.0525,0.0971,0.13,0.0525,0.0971
156493091244172,0.0676,-0.0358,0.1809,0.0676,-0.0358,0.1809
156493101756151,0.10789999,-0.0256,0.1662,0.10789999,-0.0256,0.1662
156493111926463,0.16679999,0.0046,0.0991,0.16679999,0.0046,0.0991
156493121987922,-0.1218,0.0482,-0.313,-0.1218,0.0482,-0.313
156493131925422,-0.1725,-0.0106999995,-0.2367,-0.1725,-0.0106999995,-0.2367
156493141963963,-0.50049996,-0.0437,-0.5125,-0.50049996,-0.0437,-0.5125
156493152256151,-0.43989998,-0.066,-0.4107,-0.43989998,-0.066,-0.4107
156493162303026,-0.391,-0.046299998,-0.44419998,-0.391,-0.046299998,-0.44419998
156493171924380,-0.34559998,0.020499999,-0.4845,-0.34559998,0.020499999,-0.4845
156493181979588,-0.3457,0.0206,-0.4788,-0.3457,0.0206,-0.4788
156493191960318,-0.3766,0.0677,-0.4344,-0.3766,0.0677,-0.4344
156493201967609,-0.4649,0.0482,-0.40899998,-0.4649,0.0482,-0.40899998
156493211957713,-0.4806,0.025999999,-0.40629998,-0.4806,0.025999999,-0.40629998
156493221948859,-0.3728,0.1928,-0.4398,-0.3728,0.1928,-0.4398
156493231950943,-0.29009998,0.2113,-0.4626,-0.29009998,0.2113,-0.4626
156493241948338,-0.37849998,0.103599995,-0.4764,-0.37849998,0.103599995,-0.4764
156493253679067,-0.4355,0.072,-0.375,-0.4355,0.072,-0.375
156493262136359,-0.4563,0.0919,-0.4113,-0.4563,0.0919,-0.4113
156493272319172,-0.60499996,0.1086,-0.3832,-0.60499996,0.1086,-0.3832
