49364027842682,-0.018642128,-0.070307456,-0.013315806
49364035716217,-0.018642128,-0.070307456,-0.013315806
49364043620270,-0.018642128,-0.070307456,-0.013315806
49364051585358,-0.018642128,-0.070307456,-0.013315806
49364059519928,-0.018642128,-0.070307456,-0.013315806
49364067423981,-0.018642128,-0.070307456,-0.013315806
49364075328034,-0.018642128,-0.070307456,-0.013315806
49364083201569,-0.018642128,-0.070307456,-0.013315806
49364091136139,-0.039947417,-0.18375812,-0.004261058
49364099040192,-0.0127831735,-0.09374327,-0.0058589545
49364106883209,0.021837922,-0.01917476,-0.015446335
49364114848297,0.056459017,0.06338324,-0.02609898
49364122721832,0.07829694,0.12836437,-0.036751624
49364130595368,0.099069595,0.1667139,-0.047404267
49364138529938,0.11984225,0.18216023,-0.053795855
49364146372956,0.13528858,0.17630127,-0.05219796
49364154338043,0.15020229,0.16405073,-0.053263225
49364162272614,0.1571265,0.1438107,-0.054328486
49364170146149,0.16884442,0.12037488,-0.049002163
49364178080719,0.1736381,0.11824436,-0.044208474
49364185954254,0.18109496,0.12463594,-0.04527374
49364193919342,0.18855181,0.13156016,-0.053795855
49364201792877,0.19547603,0.14594123,-0.06498113
49364209666413,0.20399815,0.15978967,-0.070307456
49364217600983,0.2082592,0.17417073,-0.0777643
49364225444000,0.20932446,0.16458336,-0.08735169
49364233409088,0.21624869,0.14487597,-0.09374327
49364241343659,0.2247708,0.13635385,-0.09534117
49364249247711,0.23329292,0.14008227,-0.099069595
49364257182282,0.24234766,0.12463594,-0.105993815
49364265025299,0.24607609,0.11717909,-0.111852765
49364272898834,0.25246766,0.112918034,-0.11717909
49364280833405,0.25885928,0.083090626,-0.123038046
49364288706940,0.27057716,0.04474111,-0.12037488
49364296641510,0.28815404,0.026631612,-0.12516858
49364304515045,0.3089267,-0.026631612,-0.11984225
49364312419098,0.350472,-0.050600063,-0.10759171
49364320353668,0.40746364,-0.056459017,-0.10333065
49364328257721,0.479369,-0.08735169,-0.101200126
49364336192291,0.55287224,-0.058056913,-0.108124346
49364344035309,0.6098639,-0.013848438,-0.111852765
49364351939362,0.6801714,0.00958738,-0.096939065
49364359843414,0.7568704,0.082025364,-0.09374327
49364367808502,0.82398206,0.12676647,-0.11771172
49364375743073,0.91985583,0.20453078,-0.15339808
49364383677643,1.010936,0.2657835,-0.20719394
49364391581696,1.1147993,0.30306774,-0.27164245
49364399516266,1.2277173,0.28229508,-0.3355583
49364407389801,1.3486248,0.24021713,-0.39894155
49364415354889,1.4780544,0.20772657,-0.4607269
49364423197907,1.6181368,0.17204021,-0.5411543
49364431101959,1.76248,0.20080236,-0.6423545
49364439036530,1.9164108,0.30999196,-0.7728494
49364446940582,2.0889835,0.44315,-0.9406285
49364454905670,2.2599585,0.55074173,-1.1270498
49364462779206,2.4543693,0.6668556,-1.3603427
49364470652741,2.6210833,0.8452873,-1.5739282
49364478526276,2.8442562,1.2378373,-1.9196066
49364486460846,2.9523804,1.7369137,-2.3276029
49364494425934,2.795254,2.1614215,-2.52734
49364502268952,2.6173549,2.4282703,-2.4655545
49364510173004,2.625877,2.7047064,-2.4687505
49364518138092,2.7590349,3.0178943,-2.6019084
49364526011627,2.7968519,3.3017871,-2.817092
49364533976715,2.83893,3.5952675,-3.0578415
49364541819733,2.914031,3.956925,-3.252785
49364549723786,2.9230857,4.406999,-3.3806167
49364557658356,2.9150963,4.9625344,-3.438141
49364565592926,2.8826056,5.618737,-3.3550503
49364573527497,2.6919234,6.311159,-3.1206923
49364581431549,2.3542345,6.8666945,-2.8091023
49364589305084,1.953695,7.171893,-2.479403
49364597239655,1.4295849,7.0925307,-2.1800637
49364605143707,0.81918836,6.6371303,-1.9196066
49364613108795,0.04261058,5.896239,-1.6783241
49364620951813,-0.7520767,4.9609365,-1.468467
49364628855866,-1.6080167,3.8759646,-1.222391
49364636820954,-2.5853968,2.6317358,-0.92731273
49364644694489,-3.5926044,1.3369069,-0.6269081
49364652629059,-4.6173887,0.049002163,-0.3254383
49364660502594,-5.61927,-1.107875,0.020240024
49364668376129,-6.5929217,-2.052232,0.37763625
49364676310700,-7.505853,-2.769155,0.7366304
49364684184235,-8.263256,-3.1260185,1.1206582
49364692088288,-7.981494,-2.211489,1.1835088
49364699931305,-7.461112,-1.2751216,0.99762017
49364707865875,-6.6887956,1.0066749,0.24820662
49364715800446,-6.980678,1.7134778,-0.17044231
49364723673981,-7.132478,0.8250473,0.35633096
49364731608551,-6.7308736,0.6583334,0.99548966
49364739482086,-6.581204,0.7861652,1.8311896
49364747386139,-5.97347,1.2431636,2.2860575
49364755290192,-5.5303206,1.6255935,2.2652848
49364763163727,-5.4211307,1.5126755,2.20563
49364771098297,-5.063202,-0.30040458,2.052232
49364778941315,-4.0298953,-2.437325,1.8498317
49364786906403,-3.4163032,-3.3443978,1.6660736
49364794810456,-3.128149,-3.4647727,1.4263891
49364802683991,-2.5081651,-3.6155076,1.1510183
49364810618561,-1.7449032,-3.8962047,1.015197
49364818461579,-0.99495703,-4.2429485,1.1158645
49364826426666,-0.2876214,-4.2951465,1.2271847
49364834300202,0.37017938,-3.9734364,1.109473
49364842173737,0.9395633,-3.1925976,0.777643
49364850138825,1.3102753,-2.1715417,0.32863408
49364857981842,1.6000272,-1.1371698,-0.11664646
49364865916413,1.8684739,-0.19600865,-0.47564057
49364873850983,2.1236048,0.49641323,-0.72171664
49364881785553,2.3334618,0.871919,-0.85594
49364889689606,2.4740767,0.9550096,-0.902279
49364897593659,2.5827336,0.819721,-0.8836369
49364905467194,2.6684875,0.56672066,-0.82078624
