29901580960134,-0.14690924,0.26090193,0.95082283,-0.14690924,0.26090193,0.95082283
29901588864187,-0.16302645,0.26779604,1.009057,-0.16302645,0.26779604,1.009057
29901596768240,-0.13772798,0.2288189,0.8481016,-0.13772798,0.2288189,0.8481016
29901604733327,-0.102267385,0.17876434,0.6498556,-0.102267385,0.17876434,0.6498556
29901612606863,-0.057765365,0.12052441,0.4156704,-0.057765365,0.12052441,0.4156704
29901620541433,-0.023870826,0.05703616,0.18742943,-0.023870826,0.05703616,0.18742943
29901628476003,-4.053116E-5,9.346008E-5,3.2138824E-4,-4.053116E-5,9.346008E-5,3.2138824E-4
29901636410574,0.023569345,-0.05938983,-0.18308926,0.023569345,-0.05938983,-0.18308926
29901644253591,0.032422423,-0.08611393,-0.26036358,0.032422423,-0.08611393,-0.26036358
29901652157644,0.030284882,-0.085428,-0.2550106,0.030284882,-0.085428,-0.2550106
29901660000661,0.030201435,-0.08254051,-0.24575043,0.030201435,-0.08254051,-0.24575043
29901667904714,0.028024673,-0.07077813,-0.21418571,0.028024673,-0.07077813,-0.21418571
29901675778249,0.016510487,-0.063123226,-0.19242,0.016510487,-0.063123226,-0.19242
29901683712820,0.028396964,-0.0704937,-0.21283722,0.028396964,-0.0704937,-0.21283722
29901691586355,0.011577845,-0.029544592,-0.09114075,0.011577845,-0.029544592,-0.09114075
29901699520925,0.006413698,-0.016188622,-0.05092621,0.006413698,-0.016188622,-0.05092621
29901707394460,0.006476879,-0.015668154,-0.04919529,0.006476879,-0.015668154,-0.04919529
29901715298513,-0.004963279,0.011118412,0.035974503,-0.004963279,0.011118412,0.035974503
29901723263601,-0.014535189,0.034229517,0.10988617,-0.014535189,0.034229517,0.10988617
29901731198171,-0.011160374,0.026932955,0.08547592,-0.011160374,0.026932955,0.08547592
29901739041189,0.0010555983,-0.0028584003,-0.008436203,0.0010555983,-0.0028584003,-0.008436203
29901746945242,0.019640326,-0.04749942,-0.1468811,0.019640326,-0.04749942,-0.1468811
29901754818777,0.027870417,-0.06778216,-0.20513535,0.027870417,-0.06778216,-0.20513535
29901762692312,0.027274132,-0.0639956,-0.19135189,0.027274132,-0.0639956,-0.19135189
29901770596365,0.02429235,-0.05452895,-0.16169453,0.02429235,-0.05452895,-0.16169453
29901778530935,0.025673866,-0.056555986,-0.16748047,0.025673866,-0.056555986,-0.16748047
29901786404470,0.030294776,-0.06409693,-0.16701889,0.030294776,-0.06409693,-0.16701889
29901794278005,0.022611618,-0.052408934,-0.15617657,0.022611618,-0.052408934,-0.15617657
29901802243093,0.018779993,-0.045766592,-0.13757706,0.018779993,-0.045766592,-0.13757706
29901810116628,0.02021885,-0.051849842,-0.15949821,0.02021885,-0.051849842,-0.15949821
29901818051199,0.010875821,-0.028449059,-0.09008694,0.010875821,-0.028449059,-0.09008694
29901825924734,0.006400585,-0.01631689,-0.051192284,0.006400585,-0.01631689,-0.051192284
29901833889822,0.007895708,-0.020445824,-0.06336498,0.007895708,-0.020445824,-0.06336498
29901841732839,-4.247427E-4,0.0010089874,0.0031766891,-4.247427E-4,0.0010089874,0.0031766891
29901849667409,-0.0027645826,0.0060400963,0.01864624,-0.0027645826,0.0060400963,0.01864624
29901857510427,0.011749625,-0.027064562,-0.08441925,0.011749625,-0.027064562,-0.08441925
29901865414480,0.031333327,-0.07286143,-0.2221117,0.031333327,-0.07286143,-0.2221117
29901873288015,0.03777826,-0.09175134,-0.2759714,0.03777826,-0.09175134,-0.2759714
29901881222585,0.031643867,-0.07824588,-0.2332573,0.031643867,-0.07824588,-0.2332573
29901889096120,0.025411963,-0.062981606,-0.18988895,0.025411963,-0.062981606,-0.18988895
29901897091726,0.020263553,-0.05025339,-0.1547699,0.020263553,-0.05025339,-0.1547699
29901904965261,0.01617837,-0.041280746,-0.12786007,0.01617837,-0.041280746,-0.12786007
29901912838796,0.019895911,-0.052614927,-0.16222572,0.019895911,-0.052614927,-0.16222572
29901920773367,0.029680133,-0.07895732,-0.24103642,0.029680133,-0.07895732,-0.24103642
29901928738454,0.03311956,-0.08589959,-0.2629938,0.03311956,-0.08589959,-0.2629938
29901936581472,0.027041674,-0.070117235,-0.21663952,0.027041674,-0.070117235,-0.21663952
29901944516042,0.014846802,-0.037590265,-0.11708355,0.014846802,-0.037590265,-0.11708355
29901952389577,0.0019984245,-0.004886627,-0.015312195,0.0019984245,-0.004886627,-0.015312195
29901960263113,-0.0018130541,0.0044083595,0.014051437,-0.0018130541,0.0044083595,0.014051437
29901968136648,6.355047E-4,-0.0014426708,-0.0047159195,6.355047E-4,-0.0014426708,-0.0047159195
29901976101736,0.011854291,-0.030442476,-0.0939455,0.011854291,-0.030442476,-0.0939455
29901983975271,0.027146459,-0.07810855,-0.23747158,0.027146459,-0.07810855,-0.23747158
29901991818288,0.035398662,-0.116265774,-0.3459463,0.035398662,-0.116265774,-0.3459463
29901999783376,0.034784436,-0.13261914,-0.38523006,0.034784436,-0.13261914,-0.38523006
29902007656911,0.026388466,-0.12385845,-0.3518362,0.026388466,-0.12385845,-0.3518362
29902015591482,0.014373183,-0.096096754,-0.27486706,0.014373183,-0.096096754,-0.27486706
29902023495534,0.0027340353,-0.03478408,-0.10064316,0.0027340353,-0.03478408,-0.10064316
29902031460622,-0.0010746121,0.02842021,0.082351685,-0.0010746121,0.02842021,0.082351685
29902039334158,-0.0021218136,0.08927202,0.25592232,-0.0021218136,0.08927202,0.25592232
29902047207693,8.2004257E-4,0.143924,0.40586376,8.2004257E-4,0.143924,0.40586376
29902055081228,0.010002077,0.17680812,0.48711967,0.010002077,0.17680812,0.48711967
29902062985281,0.022603035,0.1941669,0.5274286,0.022603035,0.1941669,0.5274286
29902070858816,0.036964893,0.22819304,0.6269989,0.036964893,0.22819304,0.6269989
29902078823904,0.06215346,0.23506236,0.63974667,0.06215346,0.23506236,0.63974667
29902086697439,0.094272494,0.2684877,0.738924,0.094272494,0.2684877,0.738924
29902094632009,0.11876929,0.25242186,0.690361,0.11876929,0.25242186,0.690361
29902102475027,0.16805649,0.26263332,0.7343979,0.16805649,0.26263332,0.7343979
29902110348562,0.17929387,0.22791314,0.6528473,0.17929387,0.22791314,0.6528473
29902118313650,0.23489141,0.22244167,0.66631985,0.23489141,0.22244167,0.66631985
29902126278738,0.33657074,0.24225307,0.76804924,0.33657074,0.24225307,0.76804924
29902134182790,0.6081095,0.3252597,1.0940523,0.6081095,0.3252597,1.0940523
29902142056326,0.95368004,0.3747654,1.4056396,0.95368004,0.3747654,1.4056396
29902149960378,1.2525516,0.37366748,1.6804543,1.2525516,0.37366748,1.6804543
29902157833913,1.7500792,0.4060315,2.2258563,1.7500792,0.4060315,2.2258563
29902165707449,2.1553187,0.414078,2.6673183,2.1553187,0.414078,2.6673183
29902173672536,2.3789272,0.359523,2.9756765,2.3789272,0.359523,2.9756765
29902181546072,2.3203506,0.2964723,3.0771108,2.3203506,0.2964723,3.0771108
29902189450124,2.066382,0.27814245,2.7670455,2.066382,0.27814245,2.7670455
29902197445730,1.8494773,0.22212988,2.5620155,1.8494773,0.22212988,2.5620155
29902205319265,1.5428295,0.18034261,2.243887,1.5428295,0.18034261,2.243887
29902213253835,1.2781963,0.14746106,1.9624071,1.2781963,0.14746106,1.9624071
29902221157888,1.0833149,0.12138778,1.7586651,1.0833149,0.12138778,1.7586651
29902229092458,0.8956394,0.08970484,1.5148745,0.8956394,0.08970484,1.5148745
29902236996511,0.74227,0.059487194,1.2953014,0.74227,0.059487194,1.2953014
29902244870046,0.6049266,0.033597022,1.0947065,0.6049266,0.033597022,1.0947065
29902252835134,0.51753426,0.014502019,0.9957428,0.51753426,0.014502019,0.9957428
29902260769704,0.4666314,-0.0026184022,0.9751148,0.4666314,-0.0026184022,0.9751148
29902268643240,0.4260769,-0.015759692,0.99949265,0.4260769,-0.015759692,0.99949265
29902276608327,0.33683014,-0.029869288,0.9224224,0.33683014,-0.029869288,0.9224224
29902284481863,0.28015447,-0.04768139,0.9089136,0.28015447,-0.04768139,0.9089136
29902292477468,0.26452112,-0.078944504,1.0607166,0.26452112,-0.078944504,1.0607166
29902300351003,0.23954368,-0.10631174,1.1586113,0.23954368,-0.10631174,1.1586113
29902308224538,0.2020731,-0.1275065,1.1416969,0.2020731,-0.1275065,1.1416969
29902316067556,0.123707056,-0.11557245,0.9224615,0.123707056,-0.11557245,0.9224615
29902324063161,0.04751134,-0.07446849,0.5721283,0.04751134,-0.07446849,0.5721283
29902332028249,0.005705446,-0.019253492,0.15062904,0.005705446,-0.019253492,0.15062904
29902339962820,-0.0020808727,0.02555883,-0.20218277,-0.0020808727,0.02555883,-0.20218277
29902347836355,0.00932093,0.06663966,-0.47941494,0.00932093,0.06663966,-0.47941494
29902355801443,0.047355056,0.09287107,-0.62558746,0.047355056,0.09287107,-0.62558746
29902363674978,0.11003828,0.10309994,-0.645504,0.11003828,0.10309994,-0.645504
29902371640066,0.005990982,0.0035021305,-0.021111488,0.005990982,0.0035021305,-0.021111488
29902379544118,-0.3761444,-0.18247533,1.0869818,-0.3761444,-0.18247533,1.0869818
29902387417654,-0.5948522,-0.26831126,1.5266695,-0.5948522,-0.26831126,1.5266695
29902395291189,-0.56753254,-0.24804485,1.3163071,-0.56753254,-0.24804485,1.3163071
29902403195242,-0.39119816,-0.17461741,0.8106613,-0.39119816,-0.17461741,0.8106613
29902411129812,-0.18117094,-0.08691025,0.34185696,-0.18117094,-0.08691025,0.34185696
29902419003347,0.057331085,0.031692505,-0.10961151,0.057331085,0.031692505,-0.10961151
29902426876882,0.17251444,0.10389209,-0.35784817,0.17251444,0.10389209,-0.35784817
29902434811452,0.1098299,0.060059547,-0.2294941,0.1098299,0.060059547,-0.2294941
29902442654470,-0.23902988,-0.094837785,0.43754005,-0.23902988,-0.094837785,0.43754005
29902450619558,-0.84041214,-0.2292335,1.2929678,-0.84041214,-0.2292335,1.2929678
29902458493093,-1.5205994,-0.29843414,1.9920168,-1.5205994,-0.29843414,1.9920168
29902466366628,-2.2094746,-0.29875374,2.285933,-2.2094746,-0.29875374,2.285933
29902474331716,-2.3543515,-0.17110926,1.9789348,-2.3543515,-0.17110926,1.9789348
29902482266286,-3.0459461,-0.29629058,2.194941,-3.0459461,-0.29629058,2.194941
29902490109304,-3.5044885,-0.34544003,2.7261286,-3.5044885,-0.34544003,2.7261286
29902498013357,-3.6580572,-0.32912892,3.2864861,-3.6580572,-0.32912892,3.2864861
