29878161969604,0.029285192,-0.13910484,-0.68179893,0.029285192,-0.13910484,-0.68179893
29878169904175,-0.065877676,0.09854257,0.5738487,-0.065877676,0.09854257,0.5738487
29878177777710,-0.22118938,0.21068549,1.4227867,-0.22118938,0.21068549,1.4227867
29878185651245,-0.2703457,0.22508204,1.632597,-0.2703457,0.22508204,1.632597
29878193646850,-0.22083104,0.19338477,1.3676052,-0.22083104,0.19338477,1.3676052
29878201550903,-0.12648237,0.13196015,0.85403633,-0.12648237,0.13196015,0.85403633
29878209424438,-0.030641913,0.038358927,0.21953392,-0.030641913,0.038358927,0.21953392
29878217297973,0.044177413,-0.06631589,-0.33103943,0.044177413,-0.06631589,-0.33103943
29878225202026,0.08867049,-0.13630009,-0.61035633,0.08867049,-0.13630009,-0.61035633
29878233075561,0.074374676,-0.12270856,-0.5386696,0.074374676,-0.12270856,-0.5386696
29878240949096,0.042360425,-0.07097101,-0.31966877,0.042360425,-0.07097101,-0.31966877
29878248914184,0.026812911,-0.038881302,-0.1746521,0.026812911,-0.038881302,-0.1746521
29878256848755,0.025602221,-0.033427954,-0.14743042,0.025602221,-0.033427954,-0.14743042
29878264722290,0.0369395,-0.04930091,-0.21131706,0.0369395,-0.04930091,-0.21131706
29878272656860,0.062356353,-0.09196067,-0.3834324,0.062356353,-0.09196067,-0.3834324
29878280530395,0.080013394,-0.12692451,-0.5127897,0.080013394,-0.12692451,-0.5127897
29878288526001,0.051624298,-0.08070564,-0.33046532,0.051624298,-0.08070564,-0.33046532
29878296491089,0.004044652,-0.005621195,-0.023792267,0.004044652,-0.005621195,-0.023792267
29878304364624,-0.007993221,0.01065135,0.04563713,-0.007993221,0.01065135,0.04563713
29878312238159,0.0069401264,-0.008525133,-0.037026405,0.0069401264,-0.008525133,-0.037026405
29878320142212,0.038102984,-0.05222702,-0.22882652,0.038102984,-0.05222702,-0.22882652
29878328046264,0.054172873,-0.08198953,-0.3659773,0.054172873,-0.08198953,-0.3659773
29878335950317,0.044700384,-0.077470064,-0.34249496,0.044700384,-0.077470064,-0.34249496
29878343823852,0.010938048,-0.020795107,-0.09339714,0.010938048,-0.020795107,-0.09339714
29878351758423,-0.00962913,0.019591093,0.09399414,-0.00962913,0.019591093,0.09399414
29878359662475,-7.0142746E-4,0.0013723373,0.0069704056,-7.0142746E-4,0.0013723373,0.0069704056
29878367597046,0.01501286,-0.02782631,-0.14219284,0.01501286,-0.02782631,-0.14219284
29878375501098,0.017057776,-0.034936905,-0.17915344,0.017057776,-0.034936905,-0.17915344
29878383374634,0.01788044,-0.044864416,-0.22553635,0.01788044,-0.044864416,-0.22553635
29878391400757,0.024069965,-0.07804263,-0.38384438,0.024069965,-0.07804263,-0.38384438
29878399274292,0.016676664,-0.07010853,-0.35938263,0.016676664,-0.07010853,-0.35938263
29878407239380,0.0041602254,-0.018846512,-0.10097599,0.0041602254,-0.018846512,-0.10097599
29878415082397,-0.006477058,0.028538585,0.16081715,-0.006477058,0.028538585,0.16081715
29878423016968,-0.007979542,0.040337443,0.23631954,-0.007979542,0.040337443,0.23631954
29878430951538,-0.002235286,0.030066252,0.18008709,-0.002235286,0.030066252,0.18008709
29878438825073,0.002408564,0.023629904,0.14268684,0.002408564,0.023629904,0.14268684
29878446759643,0.0069110096,0.031235576,0.1945734,0.0069110096,0.031235576,0.1945734
29878454633178,0.015781075,0.04862213,0.3101282,0.015781075,0.04862213,0.3101282
29878462537231,0.025794506,0.06808317,0.4210949,0.025794506,0.06808317,0.4210949
29878470471802,0.02486533,0.081237674,0.50318146,0.02486533,0.081237674,0.50318146
29878478345337,0.012881815,0.07096112,0.4510374,0.012881815,0.07096112,0.4510374
29878486218872,0.0024571642,0.06164384,0.38764095,0.0024571642,0.06164384,0.38764095
29878494153442,-0.0014984086,0.03763652,0.21874046,-0.0014984086,0.03763652,0.21874046
29878502088012,6.50011E-4,-0.015579224,-0.08357239,6.50011E-4,-0.015579224,-0.08357239
29878510022583,4.3700356E-4,-0.058117628,-0.30017567,4.3700356E-4,-0.058117628,-0.30017567
29878517896118,-0.0031649172,-0.08516896,-0.43352032,-0.0031649172,-0.08516896,-0.43352032
29878525861206,-0.008062452,-0.06970072,-0.35635376,-0.008062452,-0.06970072,-0.35635376
29878533765259,-0.0048170984,-0.028621435,-0.15457153,-0.0048170984,-0.028621435,-0.15457153
29878541638794,-1.6769767E-4,-6.7830086E-4,-0.0041589737,-1.6769767E-4,-6.7830086E-4,-0.0041589737
29878549542846,-1.167655E-4,-3.336668E-4,-0.0020475388,-1.167655E-4,-3.336668E-4,-0.0020475388
29878557477417,-0.003638208,-0.006159425,-0.040654182,-0.003638208,-0.006159425,-0.040654182
29878565350952,-0.014740229,-0.015772462,-0.112978935,-0.014740229,-0.015772462,-0.112978935
29878573224487,-0.033316612,-0.026610374,-0.20357037,-0.033316612,-0.026610374,-0.20357037
29878581098022,-0.036878586,-0.021122098,-0.17253494,-0.036878586,-0.021122098,-0.17253494
29878589063110,-0.006509304,-0.0029300451,-0.025076866,-0.006509304,-0.0029300451,-0.025076866
29878596936645,0.05750847,0.022007227,0.1935358,0.05750847,0.022007227,0.1935358
29878604871216,0.13902855,0.04457897,0.4367075,0.13902855,0.04457897,0.4367075
29878612744751,0.19715524,0.055585146,0.6256485,0.19715524,0.055585146,0.6256485
29878620618286,0.2077725,0.058624327,0.67787933,0.2077725,0.058624327,0.67787933
29878628583374,0.17311287,0.053824127,0.5715513,0.17311287,0.053824127,0.5715513
29878636456909,0.12833905,0.041821897,0.42702866,0.12833905,0.041821897,0.42702866
29878644421997,0.09564757,0.032291234,0.3315935,0.09564757,0.032291234,0.3315935
29878652295532,0.07562876,0.027835667,0.27087688,0.07562876,0.027835667,0.27087688
29878660169067,0.06068158,0.02183187,0.20946312,0.06068158,0.02183187,0.20946312
29878668073120,0.10567427,0.03525549,0.33844566,0.10567427,0.03525549,0.33844566
29878675946655,0.20031476,0.056553066,0.5987816,0.20031476,0.056553066,0.5987816
29878683850708,0.31889963,0.07181847,0.93495464,0.31889963,0.07181847,0.93495464
29878691815796,0.4174049,0.092090726,1.2302647,0.4174049,0.092090726,1.2302647
29878699689331,0.52137065,0.1350609,1.5035095,0.52137065,0.1350609,1.5035095
29878707654419,0.5672908,0.16783184,1.7512245,0.5672908,0.16783184,1.7512245
29878715558471,0.5118511,0.18441194,1.9011745,0.5118511,0.18441194,1.9011745
29878723493042,0.4342568,0.2177521,2.006402,0.4342568,0.2177521,2.006402
29878731366577,0.37102485,0.26699913,2.119091,0.37102485,0.26699913,2.119091
29878739240112,0.2937014,0.2796924,2.000721,0.2937014,0.2796924,2.000721
29878747205200,0.20632935,0.24848974,1.6561537,0.20632935,0.24848974,1.6561537
29878755109253,0.14322281,0.20529449,1.2998209,0.14322281,0.20529449,1.2998209
29878762982788,0.10771412,0.179775,1.15763,0.10771412,0.179775,1.15763
29878770825805,0.101435184,0.1738925,1.1712513,0.101435184,0.1738925,1.1712513
29878778760376,0.105337024,0.17083871,1.2057648,0.105337024,0.17083871,1.2057648
29878786694946,0.14986753,0.18628895,1.4764404,0.14986753,0.18628895,1.4764404
29878794568481,0.2617762,0.18681103,1.8247786,0.2617762,0.18681103,1.8247786
29878802533569,0.36042392,0.14872944,2.1181087,0.36042392,0.14872944,2.1181087
29878810376587,0.36433876,0.1046648,2.2332296,0.36433876,0.1046648,2.2332296
29878818280639,0.30834997,0.08197796,2.347106,0.30834997,0.08197796,2.347106
29878826245727,0.15171814,0.07286173,2.3334208,0.15171814,0.07286173,2.3334208
29878834119262,-0.031816795,0.06575012,2.1103725,-0.031816795,0.06575012,2.1103725
29878842084350,-0.17099917,0.061915338,1.7749052,-0.17099917,0.061915338,1.7749052
29878849957885,-0.23210597,0.04555756,1.3217363,-0.23210597,0.04555756,1.3217363
29878857831421,-0.19615412,0.021815836,0.78884315,-0.19615412,0.021815836,0.78884315
29878865704956,-0.08743429,0.007973045,0.29035568,-0.08743429,0.007973045,0.29035568
29878873609009,-0.010815859,9.4270706E-4,0.033491135,-0.010815859,9.4270706E-4,0.033491135
29878881543579,-0.016235352,9.11057E-4,0.046811104,-0.016235352,9.11057E-4,0.046811104
29878889447632,-0.117856026,0.0012277141,0.30208683,-0.117856026,0.0012277141,0.30208683
29878897321167,-0.27338672,-0.0021755174,0.6230211,-0.27338672,-0.0021755174,0.6230211
29878905255737,-0.44393587,-0.0036786161,0.9423666,-0.44393587,-0.0036786161,0.9423666
29878913129272,-0.49742556,-0.009962954,1.0250721,-0.49742556,-0.009962954,1.0250721
29878921124878,-0.40196562,-0.012916759,0.77476215,-0.40196562,-0.012916759,0.77476215
29878929028930,-0.2987771,-0.009771019,0.5180025,-0.2987771,-0.009771019,0.5180025
29878936902466,-0.39572906,-0.009195559,0.60394,-0.39572906,-0.009195559,0.60394
29878944776001,-0.66918516,-0.0049431548,0.9088931,-0.66918516,-0.0049431548,0.9088931
29878952619018,-0.82795763,0.0034141932,1.0326838,-0.82795763,0.0034141932,1.0326838
29878960492553,-0.8574381,0.01782222,0.9954891,-0.8574381,0.01782222,0.9954891
29878968396606,-0.7780795,0.033501714,0.8633437,-0.7780795,0.033501714,0.8633437
29878976270141,-0.57433605,0.037788033,0.61818933,-0.57433605,0.037788033,0.61818933
29878984204712,-0.38253784,0.028262377,0.40601587,-0.38253784,0.028262377,0.40601587
29878992078247,-0.28534937,0.020994246,0.30071735,-0.28534937,0.020994246,0.30071735
29879000043335,-0.2780342,0.020626277,0.29585695,-0.2780342,0.020626277,0.29585695
29879007916870,-0.20622969,0.016060054,0.22692776,-0.20622969,0.016060054,0.22692776
29879015790405,-0.05372572,0.00476104,0.060543537,-0.05372572,0.00476104,0.060543537
29879023724975,0.10246563,-0.011978745,-0.11814213,0.10246563,-0.011978745,-0.11814213
29879031659546,0.028199673,-0.004211068,-0.03380871,0.028199673,-0.004211068,-0.03380871
29879039594116,-0.23795033,0.04047048,0.30050898,-0.23795033,0.04047048,0.30050898
29879047498169,-0.43402147,0.07946551,0.57353926,-0.43402147,0.07946551,0.57353926
29879055371704,-0.46541262,0.0897156,0.6272502,-0.46541262,0.0897156,0.6272502
29879063245239,-0.39363766,0.086772084,0.5362034,-0.39363766,0.086772084,0.5362034
29879071118774,-0.3383789,0.08221042,0.45869732,-0.3383789,0.08221042,0.45869732
29879079053344,-0.31251383,0.08249354,0.42107105,-0.31251383,0.08249354,0.42107105
29879086926880,-0.33280706,0.0909425,0.4492178,-0.33280706,0.0909425,0.4492178
29879094800415,-0.38119793,0.10536051,0.5172286,-0.38119793,0.10536051,0.5172286
29879102796020,-0.30883217,0.08837223,0.4175954,-0.30883217,0.08837223,0.4175954
29879110669555,-0.15159464,0.047216535,0.2048583,-0.15159464,0.047216535,0.2048583
29879118604126,0.01930952,-0.0067743063,-0.027999878,0.01930952,-0.0067743063,-0.027999878
29879126477661,0.1731391,-0.06958151,-0.2804513,0.1731391,-0.06958151,-0.2804513
29879134381714,0.2801919,-0.12658858,-0.51954746,0.2801919,-0.12658858,-0.51954746
29879142316284,0.31079412,-0.15800154,-0.671854,0.31079412,-0.15800154,-0.671854
29879150189819,0.286685,-0.16181314,-0.7052479,0.286685,-0.16181314,-0.7052479
29879158063354,0.18376088,-0.114486575,-0.519783,0.18376088,-0.114486575,-0.519783
29879165936889,0.39508986,-0.12540185,-0.013151169,0.39508986,-0.12540185,-0.013151169
29879173810425,0.39347982,-0.11934972,0.365592,0.39347982,-0.11934972,0.365592
29879181744995,0.22560763,-0.07739055,0.38998508,0.22560763,-0.07739055,0.38998508
29879189649048,0.09960365,0.026068807,0.18702888,0.09960365,0.026068807,0.18702888
29879197614135,0.051980734,0.123060346,-0.090125084,0.051980734,0.123060346,-0.090125084
29879205518188,0.06010294,0.19654906,-0.24118805,0.06010294,0.19654906,-0.24118805
29879213391723,0.17284536,0.23079205,-0.36742306,0.17284536,0.23079205,-0.36742306
29879221326294,0.39320993,0.21715629,-0.56455994,0.39320993,0.21715629,-0.56455994
29879229169311,0.57228374,0.24886644,-0.7422714,0.57228374,0.24886644,-0.7422714
29879237164917,0.5872376,0.33690667,-0.7095928,0.5872376,0.33690667,-0.7095928
29879244977417,0.5107405,0.4191116,-0.48148727,0.5107405,0.4191116,-0.48148727
29879252881469,0.36646438,0.4486586,-0.20381641,0.36646438,0.4486586,-0.20381641
29879260755005,0.13570642,0.4583944,-0.027094841,0.13570642,0.4583944,-0.027094841
29879268628540,-0.06586671,0.42667592,0.2165823,-0.06586671,0.42667592,0.2165823
29879276502075,-0.23868513,0.47816324,0.66204166,-0.23868513,0.47816324,0.66204166
29879284375610,-0.4356587,0.66138864,0.94424725,-0.4356587,0.66138864,0.94424725
29879292310180,-0.85075927,0.9439496,1.1674414,-0.85075927,0.9439496,1.1674414
29879300244751,-1.470412,1.162774,1.5168066,-1.470412,1.162774,1.5168066
29879308118286,-2.5143888,1.2995819,2.1538477,-2.5143888,1.2995819,2.1538477
29879316052856,-3.5896993,1.3911629,3.0475044,-3.5896993,1.3911629,3.0475044
29879323895874,-4.3225784,1.5215185,3.6387262,-4.3225784,1.5215185,3.6387262
29879331799927,-5.125128,1.85071,3.9068527,-5.125128,1.85071,3.9068527
29879339734497,-5.6250167,2.3612967,3.6643248,-5.6250167,2.3612967,3.6643248
29879347608032,-5.968854,2.954954,2.8095427,-5.968854,2.954954,2.8095427
29879355512085,-6.033188,3.4220254,1.7510958,-6.033188,3.4220254,1.7510958
29879363385620,-5.767129,3.8658333,1.1407938,-5.767129,3.8658333,1.1407938
29879371259155,-5.41709,4.330359,1.7671547,-5.41709,4.330359,1.7671547
29879379102173,-5.2501454,4.5249047,3.3364143,-5.2501454,4.5249047,3.3364143
29879387006225,-5.501801,4.456132,5.0527,-5.501801,4.456132,5.0527
29879394940796,-6.064085,4.3893905,6.49127,-6.064085,4.3893905,6.49127
29879402844848,-6.665576,4.3185716,7.392914,-6.665576,4.3185716,7.392914
29879410718384,-7.218444,4.175105,7.89287,-7.218444,4.175105,7.89287
29879418713989,-7.887732,4.0941916,8.24169,-7.887732,4.0941916,8.24169
29879426587524,-8.297478,3.999623,8.517259,-8.297478,3.999623,8.517259
29879434522094,-8.234224,3.6088147,8.615571,-8.234224,3.6088147,8.615571
29879442395630,-8.0865,3.046524,8.015529,-8.0865,3.046524,8.015529
29879450299682,-7.7544904,2.6355329,7.0532312,-7.7544904,2.6355329,7.0532312
29879458295288,-6.9745874,2.3445318,5.917938,-6.9745874,2.3445318,5.917938
29879466168823,-6.067396,2.2264316,4.9868183,-6.067396,2.2264316,4.9868183
