66007693776118,0.01138109,-0.12429905,-0.07178259
66007701649654,0.0035535693,-0.042692184,-0.025500298
66007709523189,0.002114892,-0.030918121,-0.018023968
66007717396724,-0.0015727878,0.030205727,0.01790905
66007725392329,3.0076504E-4,-0.0016775131,-6.9761276E-4
66007733357417,-0.0017943978,0.026408195,0.015677929
66007741200435,-0.0022075176,0.03050518,0.018074036
66007749165523,-0.0025837421,0.029197693,0.017377377
66007757039058,-0.004972458,0.05653858,0.033824444
66007765004146,-0.005911708,0.06287575,0.037623405
66007772969234,-0.0020136237,0.019473076,0.011752605
66007780842769,0.0029278994,-0.026751518,-0.016542912
66007788716304,0.0031800866,-0.02750206,-0.01700735
66007796589839,2.0378828E-4,-0.0023059845,-0.0014028549
66007804585445,-0.0011840463,0.011307716,0.0069274902
66007812550533,-0.0044133663,0.04759407,0.028883457
66007820424068,-0.0041832924,0.048443794,0.029323101
66007828450191,-0.0030565858,0.03863716,0.023073673
66007836323726,0.0020625591,-0.024939537,-0.0148534775
66007844319331,0.0064040422,-0.06958389,-0.040613174
66007852162349,0.01496768,-0.13846588,-0.07846546
66007860066402,0.019746602,-0.17164803,-0.09599829
66007867970454,0.017322421,-0.16180706,-0.08928633
66007875874507,0.012358129,-0.14531708,-0.08265686
66007883748042,0.010296047,-0.12944984,-0.07699728
66007891682613,0.009545207,-0.097213745,-0.056117535
66007899556148,0.0030018091,-0.025200844,-0.013834
66007907490718,-7.7188015E-4,0.0059919357,0.0032587051
66007915394771,-0.007699847,0.05668354,0.03166437
66007923359859,-0.013200402,0.097421646,0.053308964
66007931324947,-0.014966011,0.11343384,0.05927086
66007939198482,-0.012075186,0.08698082,0.046530724
66007947072017,-0.004222393,0.030863762,0.016951561
66007954976070,0.0029714108,-0.023118973,-0.0126791
66007962849605,-0.0012762547,0.011096954,0.00608778
66007970814693,-0.0041869283,0.036473274,0.019610882
66007978718745,-0.0060893297,0.051383972,0.027189732
66007986683833,-0.008915901,0.07228947,0.038012028
66007994526851,-0.022157311,0.14225674,0.08379793
66008002522456,-0.026016116,0.23488808,0.12175703
66008010487544,-0.033485234,0.30834675,0.15417385
66008018391597,-0.052316487,0.5044136,0.2662182
66008026295650,-0.050713718,0.5317116,0.2826805
66008034169185,-0.042300105,0.4821911,0.24500275
66008042073238,-0.015758872,0.2304945,0.102432966
66008050038326,-0.0043329,0.057310104,0.024232626
66008057911861,-0.0013341904,0.016061783,0.007540703
66008065876949,0.017771184,-0.18476105,-0.08802414
66008073781001,0.02083993,-0.2589016,-0.11965418
66008081776607,0.01297611,-0.22827148,-0.10449743
66008089711177,0.009002566,-0.22448921,-0.10151672
66008097584712,0.0049910694,-0.18378448,-0.08101177
66008105427730,0.0022968948,-0.12002373,-0.05145383
66008113331783,0.012440622,-0.32416248,-0.14037013
66008121296870,0.044156432,-0.5737667,-0.26041675
66008129292476,0.069969475,-0.6849985,-0.2962184
66008137166011,0.06213045,-0.65098,-0.25294924
66008145100581,0.041445076,-0.50311184,-0.20197201
66008152974117,0.023342222,-0.47056103,-0.20729637
66008160908687,0.002029799,-0.27603722,-0.14087296
66008168873775,-0.013573825,-0.19144917,-0.09298086
66008176747310,-0.044504285,-0.31719017,-0.14309359
66008184651363,-0.13639545,-0.7464819,-0.23231125
66008192524898,-0.10410702,-0.5798378,-0.17636704
66008200459468,-0.022599995,-0.31131268,-0.11432433
