26596668852980,2.902723E-5,-0.11744404,0.0025257468,2.902723E-5,-0.11744404,0.0025257468
26596676757033,-1.780577E-4,-0.014949799,2.1982193E-4,-1.780577E-4,-0.014949799,2.1982193E-4
26596684630568,1.9986182E-4,0.019259453,-3.771633E-4,1.9986182E-4,0.019259453,-3.771633E-4
26596692534621,-9.828061E-4,-0.059550285,9.762496E-4,-9.828061E-4,-0.059550285,9.762496E-4
26596700469191,-4.3824315E-4,-0.032624245,2.6276335E-5,-4.3824315E-4,-0.032624245,2.6276335E-5
26596708342726,2.4221838E-4,0.037002563,-5.223602E-4,2.4221838E-4,0.037002563,-5.223602E-4
26596716246779,7.569417E-5,0.017011642,-4.4684112E-4,7.569417E-5,0.017011642,-4.4684112E-4
26596724150832,-4.517883E-4,-0.05888748,0.001478985,-4.517883E-4,-0.05888748,0.001478985
26596732024367,-6.720871E-4,-0.06205845,0.0012329519,-6.720871E-4,-0.06205845,0.0012329519
26596739897902,-3.5318732E-4,-0.02428627,3.2691658E-4,-3.5318732E-4,-0.02428627,3.2691658E-4
26596747771437,-7.9300255E-5,-0.015903473,2.0249933E-4,-7.9300255E-5,-0.015903473,2.0249933E-4
26596755706007,3.2037497E-6,0.0010690689,-1.5705824E-5,3.2037497E-6,0.0010690689,-1.5705824E-5
26596763579543,-8.717179E-6,6.6661835E-4,-2.476573E-5,-8.717179E-6,6.6661835E-4,-2.476573E-5
26596771514113,-5.2645802E-5,0.002544403,-1.1521578E-4,-5.2645802E-5,0.002544403,-1.1521578E-4
26596779387648,7.905066E-5,0.004590988,-1.1762977E-4,7.905066E-5,0.004590988,-1.1762977E-4
26596787291701,-6.186962E-5,-0.0011329651,1.1116266E-5,-6.186962E-5,-0.0011329651,1.1116266E-5
26596795165236,-5.106628E-4,-0.02067852,4.6935678E-4,-5.106628E-4,-0.02067852,4.6935678E-4
26596803069289,-6.464273E-4,-0.041422844,0.0013663173,-6.464273E-4,-0.041422844,0.0013663173
26596810942824,-1.5349686E-4,-0.0045394897,2.3299456E-4,-1.5349686E-4,-0.0045394897,2.3299456E-4
26596818816359,5.953908E-4,0.015507698,-6.352961E-4,5.953908E-4,0.015507698,-6.352961E-4
26596826689894,-2.9572845E-4,-0.0077610016,3.4478307E-4,-2.9572845E-4,-0.0077610016,3.4478307E-4
26596834593947,-1.2764335E-4,-0.0037021637,7.984042E-5,-1.2764335E-4,-0.0037021637,7.984042E-5
26596842467482,5.501807E-4,0.013077736,-1.2052059E-4,5.501807E-4,0.013077736,-1.2052059E-4
26596850341017,-5.980134E-4,-0.021162033,5.784631E-4,-5.980134E-4,-0.021162033,5.784631E-4
26596858245070,-5.455911E-4,-0.041822433,0.0013657212,-5.455911E-4,-0.041822433,0.0013657212
26596866149123,-1.5155971E-4,-0.039559364,0.0010817051,-1.5155971E-4,-0.039559364,0.0010817051
26596874022658,-6.8962574E-5,-0.017183304,3.6741793E-4,-6.8962574E-5,-0.017183304,3.6741793E-4
26596881957228,-1.0347366E-4,-0.004805565,5.1297247E-5,-1.0347366E-4,-0.004805565,5.1297247E-5
26596889830763,-5.940646E-4,-0.030851364,3.5348535E-4,-5.940646E-4,-0.030851364,3.5348535E-4
26596897704298,-8.9389086E-4,-0.056013107,5.106479E-4,-8.9389086E-4,-0.056013107,5.106479E-4
26596905638869,-2.1778792E-4,-0.037540436,3.9560348E-4,-2.1778792E-4,-0.037540436,3.9560348E-4
26596913512404,-1.8179044E-4,-0.020540237,1.3959408E-4,-1.8179044E-4,-0.020540237,1.3959408E-4
26596921385939,-9.952113E-6,-0.0011529922,1.3664365E-5,-9.952113E-6,-0.0011529922,1.3664365E-5
26596929320509,9.2826784E-5,-0.014451027,2.747476E-4,9.2826784E-5,-0.014451027,2.747476E-4
26596937194044,2.59161E-4,-0.026555061,5.059689E-4,2.59161E-4,-0.026555061,5.059689E-4
26596945098097,1.2325495E-4,-0.036392212,7.100105E-4,1.2325495E-4,-0.036392212,7.100105E-4
26596952971632,-3.5987794E-4,-0.040055275,9.366572E-4,-3.5987794E-4,-0.040055275,9.366572E-4
26596960906203,-6.5876544E-4,-0.027598381,3.849119E-4,-6.5876544E-4,-0.027598381,3.849119E-4
26596968810255,-1.05232E-4,-0.004729271,5.9485435E-5,-1.05232E-4,-0.004729271,5.9485435E-5
26596976775343,1.8340349E-4,0.006958008,-1.3902783E-4,1.8340349E-4,0.006958008,-1.3902783E-4
26596984648878,-3.8191676E-4,-0.02124405,3.3086538E-4,-3.8191676E-4,-0.02124405,3.3086538E-4
26596992552931,-4.376918E-4,-0.017940521,4.9856305E-4,-4.376918E-4,-0.017940521,4.9856305E-4
26597000426466,0.0034158826,0.079776764,-0.0013192296,0.0034158826,0.079776764,-0.0013192296
26597008330519,0.011964679,0.17018986,-4.850924E-4,0.011964679,0.17018986,-4.850924E-4
26597016265089,0.00783819,0.11246014,5.474463E-4,0.00783819,0.11246014,5.474463E-4
26597024138625,0.022654593,0.37697506,0.014666319,0.022654593,0.37697506,0.014666319
26597032042677,0.0027996302,0.023071289,-0.0010098815,0.0027996302,0.023071289,-0.0010098815
26597039916212,0.01713562,0.117381096,-5.518384E-4,0.01713562,0.117381096,-5.518384E-4
26597047850783,0.13089943,0.57753754,-0.09351802,0.13089943,0.57753754,-0.09351802
26597055815871,1.6149879E-4,0.0077409744,-0.0015735626,1.6149879E-4,0.0077409744,-0.0015735626
26597063689406,-0.0027640164,0.17438698,0.03202164,-0.0027640164,0.17438698,0.03202164
26597071562941,-0.012393862,0.2636366,0.033517122,-0.012393862,0.2636366,0.033517122
26597079436476,0.022194386,-0.10760975,0.0019259602,0.022194386,-0.10760975,0.0019259602
26597087340529,0.014794588,-0.050489426,0.0061478615,0.014794588,-0.050489426,0.0061478615
26597095275099,-0.006249666,0.020261765,-0.0024570227,-0.006249666,0.020261765,-0.0024570227
26597103209669,0.011024833,-0.06402111,0.0028266013,0.011024833,-0.06402111,0.0028266013
26597111113722,7.025525E-4,0.07221794,0.0022435486,7.025525E-4,0.07221794,0.0022435486
26597118987257,0.014687777,0.15757847,0.005135983,0.014687777,0.15757847,0.005135983
26597126860793,0.0089131,0.09660721,-3.5448372E-4,0.0089131,0.09660721,-3.5448372E-4
26597134795363,4.1407347E-4,0.01149559,-3.6913157E-4,4.1407347E-4,0.01149559,-3.6913157E-4
26597142668898,-8.774549E-5,0.006922722,-2.4607778E-4,-8.774549E-5,0.006922722,-2.4607778E-4
26597150572951,0.0013116002,-0.038523674,0.0010381639,0.0013116002,-0.038523674,0.0010381639
26597158446486,0.0029168427,-0.08761597,0.0023360252,0.0029168427,-0.08761597,0.0023360252
26597166350539,0.001575917,-0.072722435,0.0020184815,0.001575917,-0.072722435,0.0020184815
26597174254591,8.367747E-5,-0.007950783,2.040863E-4,8.367747E-5,-0.007950783,2.040863E-4
26597182158644,-1.0866672E-4,0.03914547,-9.998679E-4,-1.0866672E-4,0.03914547,-9.998679E-4
26597190032179,-1.7861836E-5,-2.193451E-5,-4.580617E-5,-1.7861836E-5,-2.193451E-5,-4.580617E-5
26597197966750,1.8659234E-4,-0.036863327,6.4356625E-4,1.8659234E-4,-0.036863327,6.4356625E-4
26597205840285,5.7187676E-4,-0.04082966,6.329417E-4,5.7187676E-4,-0.04082966,6.329417E-4
26597213713820,5.2545965E-4,-0.023450851,4.1253865E-4,5.2545965E-4,-0.023450851,4.1253865E-4
26597221587355,2.8175116E-4,-0.01829815,3.977716E-4,2.8175116E-4,-0.01829815,3.977716E-4
26597229491408,3.779903E-4,-0.031144142,5.598366E-4,3.779903E-4,-0.031144142,5.598366E-4
26597237364943,8.1151724E-5,-0.008316994,1.0564178E-4,8.1151724E-5,-0.008316994,1.0564178E-4
26597245268996,3.9614737E-5,-0.0053520203,9.225309E-5,3.9614737E-5,-0.0053520203,9.225309E-5
26597253203566,6.616302E-5,-0.009090424,1.6179681E-4,6.616302E-5,-0.009090424,1.6179681E-4
26597261107619,-1.2977305E-4,-0.006222725,2.7924776E-4,-1.2977305E-4,-0.006222725,2.7924776E-4
26597268981154,7.13449E-5,-0.01850605,4.528612E-4,7.13449E-5,-0.01850605,4.528612E-4
26597276885207,2.9167533E-4,-0.03454399,5.428791E-4,2.9167533E-4,-0.03454399,5.428791E-4
26597284758742,5.966723E-4,-0.0340662,4.467517E-4,5.966723E-4,-0.0340662,4.467517E-4
26597292632277,-1.9994378E-4,0.01479435,-1.5740097E-4,-1.9994378E-4,0.01479435,-1.5740097E-4
26597300566847,-7.481426E-4,0.057861328,-0.0012015104,-7.481426E-4,0.057861328,-0.0012015104
26597308440382,-3.221631E-4,0.06992245,0.0022734702,-3.221631E-4,0.06992245,0.0022734702
26597316313918,1.2797117E-4,0.003709793,1.2087822E-4,1.2797117E-4,0.003709793,1.2087822E-4
26597324217970,-0.0026366413,-0.059214592,-6.063953E-4,-0.0026366413,-0.059214592,-6.063953E-4
26597332122023,-4.631877E-4,-0.014830589,1.8732622E-5,-4.631877E-4,-0.014830589,1.8732622E-5
26597340056593,-9.755939E-4,0.1702509,-0.0038375705,-9.755939E-4,0.1702509,-0.0038375705
26597347930128,-0.0072562695,0.20459747,-0.007694155,-0.0072562695,0.20459747,-0.007694155
26597355864699,-0.011830628,0.18686771,-0.010071695,-0.011830628,0.18686771,-0.010071695
26597363738234,-0.020136774,0.37612534,0.022446096,-0.020136774,0.37612534,0.022446096
26597371611769,0.016507924,0.5504427,0.09208453,0.016507924,0.5504427,0.09208453
26597379546339,0.016354442,0.20476723,0.015466571,0.016354442,0.20476723,0.015466571
26597387419875,-0.0018937737,-0.082681656,0.0038370788,-0.0018937737,-0.082681656,0.0038370788
26597395354445,0.0026018023,-0.13813305,-0.0023248047,0.0026018023,-0.13813305,-0.0023248047
26597403227980,0.0018200576,-0.04451847,-0.003944814,0.0018200576,-0.04451847,-0.003944814
26597411070998,0.0038831234,-0.048947334,-0.001430273,0.0038831234,-0.048947334,-0.001430273
26597418975050,0.002353549,-0.026436806,-7.5519085E-4,0.002353549,-0.026436806,-7.5519085E-4
26597426848586,0.0053620934,-0.09560299,-0.002714634,0.0053620934,-0.09560299,-0.002714634
26597434783156,0.0029304624,-0.112277985,-0.0040824115,0.0029304624,-0.112277985,-0.0040824115
26597442687209,2.6922673E-4,-0.07846832,-0.0035580993,2.6922673E-4,-0.07846832,-0.0035580993
26597450621779,-1.1095777E-4,-0.06405258,-0.0040697455,-1.1095777E-4,-0.06405258,-0.0040697455
26597458495314,-0.0013940036,-0.06564808,-0.0045065284,-0.0013940036,-0.06564808,-0.0045065284
26597466399367,-0.0046716034,-0.1952734,-0.01166302,-0.0046716034,-0.1952734,-0.01166302
26597474272902,-0.0059854686,-0.25822544,-0.015017688,-0.0059854686,-0.25822544,-0.015017688
26597482176955,-0.009511709,-0.2250042,-0.02468276,-0.009511709,-0.2250042,-0.02468276
26597490111525,-0.013145924,-0.2635374,-0.02012217,-0.013145924,-0.2635374,-0.02012217
26597498015578,-0.0108655095,-0.23289871,-0.01571089,-0.0108655095,-0.23289871,-0.01571089
26597505889113,-0.006521225,-0.19641685,-0.0056990087,-0.006521225,-0.19641685,-0.0056990087
26597513793166,-0.00522545,-0.15278053,-0.004359871,-0.00522545,-0.15278053,-0.004359871
26597521697218,-0.010273904,-0.29352474,-0.0061425716,-0.010273904,-0.29352474,-0.0061425716
26597529570753,-0.015428603,-0.44312,0.015311241,-0.015428603,-0.44312,0.015311241
26597537505324,-0.0147378445,-0.51274395,0.048452616,-0.0147378445,-0.51274395,0.048452616
26597545378859,-0.013349891,-0.529439,0.05704367,-0.013349891,-0.529439,0.05704367
26597553221877,-0.0043438748,-0.49096012,0.06713605,-0.0043438748,-0.49096012,0.06713605
26597561156447,0.0021750778,-0.25755596,0.041974902,0.0021750778,-0.25755596,0.041974902
26597569029982,0.0024169236,-0.28107452,0.03085637,0.0024169236,-0.28107452,0.03085637
26597576934035,0.0065297335,-0.33238697,0.040731907,0.0065297335,-0.33238697,0.040731907
26597584868605,0.013896823,-0.24539661,0.04469025,0.013896823,-0.24539661,0.04469025
26597592742140,0.011396587,-0.13656044,0.023303628,0.011396587,-0.13656044,0.023303628
26597600646193,0.004270315,-0.037481308,0.005658865,0.004270315,-0.037481308,0.005658865
26597608580763,0.009315848,-0.051732063,0.009884834,0.009315848,-0.051732063,0.009884834
26597616515334,0.027827263,-0.12527084,0.025447965,0.027827263,-0.12527084,0.025447965
26597624388869,0.01820445,-0.10058308,0.021904945,0.01820445,-0.10058308,0.021904945
26597632292921,0.009807467,-0.09353447,0.015705943,0.009807467,-0.09353447,0.015705943
26597640166457,0.008581996,-0.15721226,0.025651693,0.008581996,-0.15721226,0.025651693
26597648039992,0.0056812167,-0.09065056,0.022998095,0.0056812167,-0.09065056,0.022998095
26597655944044,-0.002557695,0.026094437,-0.007650852,-0.002557695,0.026094437,-0.007650852
26597663848097,-0.010525227,0.08878136,-0.024938583,-0.010525227,0.08878136,-0.024938583
26597671782668,-0.023626804,0.15287876,0.31905675,-0.023626804,0.15287876,0.31905675
26597679656203,0.13181663,0.206707,0.289783,0.13181663,0.206707,0.289783
26597687590773,0.51262647,0.26442528,0.42312145,0.51262647,0.26442528,0.42312145
26597695464308,0.9605979,0.18993568,0.41160417,0.9605979,0.18993568,0.41160417
26597703337843,1.4087789,0.16724491,0.41441822,1.4087789,0.16724491,0.41441822
26597711241896,1.811666,0.2635908,0.69802547,1.811666,0.2635908,0.69802547
26597719115431,2.1404185,0.3689413,0.76479006,2.1404185,0.3689413,0.76479006
26597727019484,2.2805755,0.41856766,0.6118269,2.2805755,0.41856766,0.6118269
26597734893019,2.4234543,0.46273613,0.871238,2.4234543,0.46273613,0.871238
26597742797072,2.3091307,0.5453081,0.38398814,2.3091307,0.5453081,0.38398814
26597750670607,1.9066799,0.67821026,0.08043623,1.9066799,0.67821026,0.08043623
26597758544142,1.2685134,0.62426376,0.09116173,1.2685134,0.62426376,0.09116173
26597766478712,0.8127433,0.46246815,0.6176214,0.8127433,0.46246815,0.6176214
26597774352248,0.5263415,0.2622919,0.68107796,0.5263415,0.2622919,0.68107796
26597782256300,0.72549134,0.35156536,0.67907715,0.72549134,0.35156536,0.67907715
26597790129836,1.0541408,0.71811867,0.82146096,1.0541408,0.71811867,0.82146096
26597798033888,1.2303989,0.9480667,0.75955486,1.2303989,0.9480667,0.75955486
26597805968459,1.2766452,1.036767,0.41220307,1.2766452,1.036767,0.41220307
26597813841994,1.0954956,1.0178146,-0.19893646,1.0954956,1.0178146,-0.19893646
26597821776564,0.8901416,0.8811388,-0.27570486,0.8901416,0.8811388,-0.27570486
26597829650099,0.7972978,0.6175041,-0.16417694,0.7972978,0.6175041,-0.16417694
26597837584669,0.6375125,0.42086506,-0.7190137,0.6375125,0.42086506,-0.7190137
26597845488722,0.53453594,0.36725807,-0.823797,0.53453594,0.36725807,-0.823797
26597853362257,0.6167983,0.41800976,-0.8864894,0.6167983,0.41800976,-0.8864894
26597861266310,0.8769047,0.46311092,-0.4110577,0.8769047,0.46311092,-0.4110577
26597869139845,1.0284798,0.4813881,-0.20100999,1.0284798,0.4813881,-0.20100999
26597877043898,1.1325531,0.63083935,-0.055345774,1.1325531,0.63083935,-0.055345774
26597884978468,1.142507,0.7077923,0.20699525,1.142507,0.7077923,0.20699525
26597892913039,1.0307188,0.5807953,0.29208064,1.0307188,0.5807953,0.29208064
