23933100137220,-0.025480628,-0.17369556,-0.09437227,-0.025480628,-0.17369556,-0.09437227
23933108010755,-0.018552542,-0.13482285,-0.0732193,-0.018552542,-0.13482285,-0.0732193
23933115975843,-0.023562312,-0.1814766,-0.09702206,-0.023562312,-0.1814766,-0.09702206
23933123879896,-0.03205359,-0.25843525,-0.13405323,-0.03205359,-0.25843525,-0.13405323
23933131753431,-0.035179377,-0.28531647,-0.14757252,-0.035179377,-0.28531647,-0.14757252
23933139688001,-0.025570393,-0.19756603,-0.104091644,-0.025570393,-0.19756603,-0.104091644
23933147592054,-0.023734808,-0.16808891,-0.08973074,-0.023734808,-0.16808891,-0.08973074
23933155496106,-0.023171663,-0.16293716,-0.08784008,-0.023171663,-0.16293716,-0.08784008
23933163369642,-0.024331093,-0.17075443,-0.09151411,-0.024331093,-0.17075443,-0.09151411
23933171243177,-0.02987969,-0.21611214,-0.11263132,-0.02987969,-0.21611214,-0.11263132
23933179147230,-0.02973628,-0.22852707,-0.12001848,-0.02973628,-0.22852707,-0.12001848
23933187020765,-0.020644784,-0.16212654,-0.08785343,-0.020644784,-0.16212654,-0.08785343
23933194955335,-0.014183044,-0.10826683,-0.059823036,-0.014183044,-0.10826683,-0.059823036
23933202859388,-0.011846542,-0.09283352,-0.052081108,-0.011846542,-0.09283352,-0.052081108
23933210732923,-0.014074683,-0.110845566,-0.061740875,-0.014074683,-0.110845566,-0.061740875
23933218667493,-0.002244234,-0.01851368,-0.010625839,-0.002244234,-0.01851368,-0.010625839
23933226602064,0.012114167,0.10025406,0.059723377,0.012114167,0.10025406,0.059723377
23933234475599,0.009800792,0.07360363,0.04321575,0.009800792,0.07360363,0.04321575
23933242349134,0.0061928034,0.048991203,0.02854395,0.0061928034,0.048991203,0.02854395
23933250253187,0.007984996,0.06338978,0.038036823,0.007984996,0.06338978,0.038036823
23933258187757,0.002687931,0.022089005,0.013026714,0.002687931,0.022089005,0.013026714
23933266061292,1.8906593E-4,0.001783371,9.355545E-4,1.8906593E-4,0.001783371,9.355545E-4
23933273995862,0.0075217485,0.06125641,0.036536694,0.0075217485,0.06125641,0.036536694
23933281869397,0.018228173,0.13705635,0.08411312,0.018228173,0.13705635,0.08411312
23933289742933,0.014165282,0.09488678,0.056218147,0.014165282,0.09488678,0.056218147
23933297677503,0.0065518618,0.04449272,0.026267052,0.0065518618,0.04449272,0.026267052
23933305551038,0.00769639,0.059976578,0.036280632,0.00769639,0.059976578,0.036280632
23933313485608,0.004029691,0.034557343,0.02083397,0.004029691,0.034557343,0.02083397
23933321359144,-0.0030981898,-0.0263834,-0.015575886,-0.0030981898,-0.0263834,-0.015575886
23933329293714,-0.00443995,-0.0355587,-0.021112442,-0.00443995,-0.0355587,-0.021112442
23933337197767,-0.0056084394,-0.043071747,-0.025527477,-0.0056084394,-0.043071747,-0.025527477
23933345132337,-0.0032479763,-0.024166107,-0.014449596,-0.0032479763,-0.024166107,-0.014449596
23933353005872,-0.0015985966,-0.011773109,-0.007168293,-0.0015985966,-0.011773109,-0.007168293
23933360879407,-0.0075103045,-0.052713394,-0.03131008,-0.0075103045,-0.052713394,-0.03131008
23933368783460,-0.011259079,-0.07995129,-0.04713154,-0.011259079,-0.07995129,-0.04713154
23933376718030,-0.0036553144,-0.026885033,-0.016162872,-0.0036553144,-0.026885033,-0.016162872
23933384652601,8.454323E-4,0.006385803,0.003812313,8.454323E-4,0.006385803,0.003812313
23933392526136,-0.0018286705,-0.01211071,-0.007171154,-0.0018286705,-0.01211071,-0.007171154
23933400399671,-0.006943822,-0.045902252,-0.027442932,-0.006943822,-0.045902252,-0.027442932
23933408334241,-0.0076955557,-0.051561356,-0.030373573,-0.0076955557,-0.051561356,-0.030373573
23933416207776,-0.012904167,-0.08647442,-0.050139427,-0.012904167,-0.08647442,-0.050139427
23933424111829,-0.011888623,-0.0785532,-0.045481205,-0.011888623,-0.0785532,-0.045481205
23933432076917,-0.016279697,-0.09354401,-0.049292564,-0.016279697,-0.09354401,-0.049292564
