23900129955124,0.009267449,0.07058525,0.04344988,0.009267449,0.07058525,0.04344988
23900137828659,-0.004296899,-0.034915924,-0.02182436,-0.004296899,-0.034915924,-0.02182436
23900145763229,-0.016005754,-0.13152885,-0.080724716,-0.016005754,-0.13152885,-0.080724716
23900153697799,-0.018152595,-0.15568638,-0.093298435,-0.018152595,-0.15568638,-0.093298435
23900161571335,-0.017937303,-0.15730762,-0.09320831,-0.017937303,-0.15730762,-0.09320831
23900169505905,-0.02246821,-0.20519543,-0.120695114,-0.02246821,-0.20519543,-0.120695114
23900177440475,-0.024543107,-0.25109577,-0.14722967,-0.024543107,-0.25109577,-0.14722967
23900185344528,-0.023614049,-0.24069214,-0.14017916,-0.023614049,-0.24069214,-0.14017916
23900193248581,-0.02108556,-0.21545982,-0.124417305,-0.02108556,-0.21545982,-0.124417305
23900201183151,-0.021672308,-0.22128105,-0.12931061,-0.021672308,-0.22128105,-0.12931061
23900209117721,-0.012645125,-0.13584042,-0.082376,-0.012645125,-0.13584042,-0.082376
23900217021774,-0.005405247,-0.05321026,-0.0325346,-0.005405247,-0.05321026,-0.0325346
23900224925827,-0.0131418705,-0.11552048,-0.06825447,-0.0131418705,-0.11552048,-0.06825447
23900232799362,-0.013141811,-0.118543625,-0.070941925,-0.013141811,-0.118543625,-0.070941925
23900240703415,-0.009220719,-0.09242535,-0.056185722,-0.009220719,-0.09242535,-0.056185722
23900248607467,-0.0060847998,-0.07113266,-0.043714046,-0.0060847998,-0.07113266,-0.043714046
23900256511520,-0.009321034,-0.11821747,-0.07157087,-0.009321034,-0.11821747,-0.07157087
23900264415573,-0.01386255,-0.182127,-0.10892439,-0.01386255,-0.182127,-0.10892439
23900272350143,-0.014827609,-0.19135857,-0.11454487,-0.014827609,-0.19135857,-0.11454487
23900280254196,-0.011776626,-0.14945316,-0.08998966,-0.011776626,-0.14945316,-0.08998966
23900288127731,-0.012451649,-0.16619205,-0.09987259,-0.012451649,-0.16619205,-0.09987259
